index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
215430,20.0,1.0,10.0,96.0,256.0,1.0,24.0,2.0,-2909.57535194109,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,,False,False,
45767,8.0,50.0,50.0,224.0,256.0,5.0,32.0,4.0,-3741.24281591716,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,823.8482515441012,False,False,0.08459769451294248
139568,16.0,5.0,256.0,224.0,1024.0,1.0,16.0,2.0,-2969.56274948622,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,634.4114645943539,False,True,0.012212596068062201
54719,8.0,50.0,256.0,160.0,1024.0,1.0,72.0,4.0,-4309.63762223035,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,623.558280199422,False,True,0.027144283834700206
35801,8.0,50.0,256.0,96.0,256.0,4.0,24.0,3.0,-1744.03232168103,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,556.3534839875549,False,True,0.11092202355993598
484109,72.0,50.0,256.0,64.0,256.0,1.0,72.0,1.0,-3674.94456114735,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,771.5014970245819,False,True,0.14691448547303923
14873,8.0,50.0,256.0,192.0,256.0,5.0,12.0,3.0,-1720.45542286366,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,749.2835098495539,False,True,0.06830882704827591
437087,72.0,50.0,256.0,160.0,256.0,5.0,8.0,4.0,-2519.32734315428,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,753.2199649538579,False,True,0.06746381844528415
52895,8.0,50.0,256.0,128.0,256.0,5.0,48.0,4.0,-4194.41327098371,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,605.5864385146155,False,True,0.026399297459934183
77,8.0,50.0,256.0,32.0,256.0,1.0,8.0,1.0,-1594.4518627304,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,1169.2318070977392,False,False,0.1430309460093099
253343,24.0,50.0,256.0,256.0,256.0,5.0,8.0,4.0,-2692.07648332237,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,735.6836794603103,False,False,0.04801106356434102
313613,32.0,50.0,256.0,64.0,256.0,5.0,8.0,1.0,-2398.65371191619,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,712.4189969926701,False,False,0.021064697648885654
490631,72.0,50.0,50.0,128.0,256.0,5.0,72.0,4.0,-7748.95866012605,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,583.0558150649799,False,False,0.10168711560241052
479,8.0,50.0,256.0,96.0,256.0,1.0,8.0,4.0,-1299.96772559458,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,469.80467650395315,False,False,0.11130549336459594
52301,8.0,50.0,256.0,32.0,256.0,5.0,48.0,1.0,-4549.03200823408,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,314.20048429995023,False,False,0.048911245030574986
483530,72.0,5.0,256.0,224.0,256.0,5.0,48.0,1.0,-3817.68799417395,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,347.291836881074,False,True,0.11423316361282078
430079,48.0,50.0,256.0,256.0,1024.0,5.0,72.0,4.0,-24591.7449116895,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,331.0545373204136,False,False,0.10200489331735736
954,8.0,1.0,256.0,160.0,1024.0,1.0,8.0,4.0,-2940.89087393128,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,1816.3671145787105,False,False,0.3344520078037666
264,8.0,1.0,256.0,64.0,256.0,1.0,8.0,1.0,-1765.39303875755,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,924.4073931583508,False,False,0.20757670292878982
246602,24.0,5.0,256.0,160.0,256.0,1.0,8.0,1.0,-1963.74703171918,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,768.4904892765543,False,False,0.07493724797073319
368688,48.0,1.0,50.0,32.0,256.0,1.0,8.0,1.0,-1998.32740466373,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,718.6421721438239,False,False,0.16905241885199535
430554,72.0,1.0,256.0,96.0,256.0,1.0,8.0,4.0,-3750.58947998601,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,585.8069029658959,False,False,0.2663955839779354
215,8.0,50.0,10.0,64.0,256.0,1.0,8.0,4.0,-1503.98747071105,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,738.9967557357218,False,False,0.2905747188021809
484013,72.0,50.0,256.0,32.0,1024.0,1.0,72.0,1.0,-9369.30700480312,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,631.0742553339289,False,True,0.10353260414592332
307445,32.0,50.0,50.0,64.0,256.0,1.0,8.0,1.0,-2356.07098669374,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,611.2650654088184,False,False,0.2039755083834774
1228,8.0,20.0,256.0,224.0,256.0,1.0,8.0,1.0,-1849.25413795856,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,510.5010614430576,False,False,0.3491052801100016
36906,8.0,1.0,30.0,32.0,256.0,5.0,24.0,4.0,-1944.22253130832,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,860.4248173283622,False,False,0.039653830154230664
14082,8.0,1.0,50.0,64.0,256.0,5.0,12.0,4.0,-1706.68663671418,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,523.4192173233262,False,False,0.05741259461292179
431424,72.0,1.0,10.0,256.0,256.0,1.0,8.0,1.0,-5706.64430473883,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,474.33803549098377,False,False,0.8308376535424882
54522,8.0,1.0,256.0,128.0,1024.0,1.0,72.0,4.0,-4901.28628365162,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,374.5164290875195,False,True,0.24805581100152893
251904,24.0,1.0,10.0,32.0,256.0,5.0,8.0,1.0,-3182.64517939158,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,385.98653163860155,False,False,0.26561880932722215
236610,20.0,1.0,50.0,32.0,256.0,5.0,48.0,4.0,-5569.43552166051,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,442.63342124757844,False,False,0.16957216715220544
6604,8.0,20.0,256.0,96.0,256.0,5.0,8.0,1.0,-2570.1576744191,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,425.6083006131571,False,True,0.03643760881535542
6216,8.0,1.0,256.0,32.0,256.0,5.0,8.0,1.0,-2770.88275607886,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,517.7870524651759,False,False,0.10901427800795814
269,8.0,50.0,256.0,64.0,256.0,1.0,8.0,1.0,-1523.61595659285,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,454.8778022325907,False,False,0.35336180760245156
3142,8.0,20.0,50.0,32.0,256.0,3.0,8.0,4.0,-2418.44822001329,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,654.0397716806821,False,False,0.18620099196768128
56718,8.0,1.0,256.0,256.0,256.0,2.0,72.0,2.0,-2249.64364709314,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,426.6001916108038,False,True,0.9835743199987282
55181,8.0,50.0,256.0,256.0,256.0,1.0,72.0,1.0,-2707.4768281347,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,440.28815765141957,False,False,0.6390639359810316
1146,8.0,1.0,256.0,192.0,1024.0,1.0,8.0,4.0,-3192.71619971545,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,354.7486336350391,False,False,0.14892740622991882
6911,8.0,50.0,256.0,128.0,1024.0,5.0,8.0,4.0,-7981.29063536172,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,519.522159846902,False,False,0.1557282983372434
47130,8.0,1.0,256.0,192.0,256.0,1.0,48.0,4.0,-1618.44423324355,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54719//35801//484109//14873//437087//52895//77//253343//313613//490631//479//52301//483530//430079//954//264//246602//368688//430554//215//484013//307445//1228//36906//14082//431424//54522//251904//236610//6604//6216//269//3142//56718//55181//1146//6911//47130//7194//47308//484680//430332//369677//24468//309389//44969//30018//54798//430920//435707//430169//437178//9204//346458//39838//376212//39624//39436,406.1996099579133,False,True,0.3243701918742258
