index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,,,False,True,
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,,,False,True,
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,,False,False,
116,2.0,2.0,2.0,4.0,4.0,-0.513097222,,,False,True,
197,4.0,4.0,4.0,6.0,2.0,-0.543944444,,,False,False,
98,2.0,4.0,2.0,8.0,6.0,-0.451875,,,False,True,
273,4.0,4.0,2.0,4.0,2.0,-0.848291667,,,False,False,
236,4.0,2.0,4.0,2.0,2.0,-1.192458333,,,False,False,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,,False,True,
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.12331489925497849,False,True,3.6597186329245406
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.08200594767360957,False,True,1.1228921247869421
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.08242363582957282,False,True,1.0576726978861923
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.0920783964057105,False,True,0.3938428341430799
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.07480950368673601,False,True,0.05175865949732533
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.13780858366554957,False,True,0.0017450331867850661
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.09209033457849208,False,True,0.5333821070962014
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,0.11331385490270356,False,True,0.8883608251292613
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.29073276336987713,False,True,0.27208608186752015
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.27833997945913086,False,True,1.3265042031963257
