index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
177756,16.0,1.0,50.0,192.0,1024.0,1.0,72.0,3.0,-7420.38586006933,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,,False,False,
78420,12.0,1.0,256.0,32.0,256.0,2.0,16.0,3.0,-2180.85396295824,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,362.55632123505336,False,False,0.05247179017064146
160173,16.0,10.0,30.0,96.0,256.0,5.0,24.0,4.0,-2740.1235759098,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,737.2900621936293,False,False,0.08590727372889465
30959,8.0,50.0,30.0,64.0,256.0,1.0,24.0,4.0,-978.423694718605,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,552.2913479893474,False,False,0.20129413876314933
47878,8.0,20.0,50.0,64.0,256.0,2.0,48.0,4.0,-2046.53161011152,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,553.1949845511161,False,False,0.0564672420684592
313613,32.0,50.0,256.0,64.0,256.0,5.0,8.0,1.0,-2398.65371191619,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,499.20761119531375,False,False,0.6363156323232603
6612,8.0,1.0,256.0,96.0,256.0,5.0,8.0,3.0,-2176.16226198427,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,592.4046129261914,False,True,0.2235306463850627
368711,48.0,50.0,50.0,32.0,256.0,1.0,8.0,4.0,-2256.1043493587,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,666.0636004982773,False,False,0.12580481588215106
60172,8.0,20.0,256.0,64.0,256.0,5.0,72.0,1.0,-4231.43983207609,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,536.4604880993813,False,True,0.6398330265134985
161302,16.0,20.0,10.0,32.0,256.0,1.0,32.0,4.0,-2652.76825836917,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,463.378057978696,False,False,0.202926483885902
647,8.0,50.0,50.0,128.0,256.0,1.0,8.0,4.0,-1142.90826051857,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,473.91615645478856,False,False,0.41430228773482675
383327,48.0,50.0,256.0,160.0,256.0,5.0,12.0,4.0,-3857.90276447095,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,363.8531952153739,False,False,0.9818876307719239
374856,48.0,1.0,256.0,32.0,256.0,5.0,8.0,1.0,-2706.49966432895,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,412.5021052181181,False,True,0.9847489394551513
14087,8.0,50.0,50.0,64.0,256.0,5.0,12.0,4.0,-2065.73969581392,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,428.9041839490062,False,False,0.0345860461555668
39239,8.0,50.0,50.0,160.0,256.0,1.0,32.0,4.0,-1662.41944817725,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,400.0346406136879,False,False,0.15261255104396856
491226,72.0,1.0,256.0,224.0,256.0,5.0,72.0,4.0,-6888.02254897174,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,394.95626452773195,False,True,0.5918715606256767
6239,8.0,50.0,256.0,32.0,256.0,5.0,8.0,4.0,-2435.17170751148,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,298.3447312013522,False,False,0.5262952540417136
389,8.0,50.0,10.0,96.0,256.0,1.0,8.0,1.0,-3043.20051788039,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,442.801692320864,False,False,0.36054799627119144
48263,8.0,50.0,50.0,128.0,256.0,2.0,48.0,4.0,-2481.9404877407,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,341.0515902751101,False,False,0.10348659952030266
436272,72.0,1.0,50.0,32.0,256.0,5.0,8.0,1.0,-4675.82324850824,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,322.8382931271495,False,False,0.38764451467862304
8326,8.0,20.0,50.0,128.0,256.0,1.0,12.0,4.0,-1011.70729618037,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,377.30816548040787,False,False,0.11814223497220483
53061,8.0,10.0,50.0,160.0,256.0,5.0,48.0,4.0,-4734.06923627175,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,369.73221610455323,False,False,0.11140029036621257
485164,72.0,20.0,256.0,224.0,1024.0,1.0,72.0,1.0,-6621.32749798648,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,211.9703501515247,False,True,0.9930645366806283
22363,8.0,2.0,256.0,160.0,256.0,5.0,16.0,4.0,-1963.88709470218,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,242.69271834638013,False,True,0.055114450628086696
60767,8.0,50.0,256.0,160.0,256.0,5.0,72.0,4.0,-5082.49334933469,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,234.0707878211712,False,True,0.9570500705896609
1242,8.0,1.0,256.0,224.0,256.0,1.0,8.0,4.0,-1544.16418297713,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,279.50809668557446,False,False,0.18344860521994866
29231,8.0,50.0,30.0,32.0,256.0,5.0,20.0,4.0,-2444.36240299331,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,273.2826697367195,False,False,0.08178928720643414
345821,32.0,50.0,30.0,64.0,256.0,1.0,32.0,1.0,-1973.31601904824,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,263.72191949851566,False,False,0.3117254399757696
1247,8.0,50.0,256.0,224.0,256.0,1.0,8.0,4.0,-1542.47960106161,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,226.223888532083,False,False,0.11173706063315197
1054,8.0,20.0,256.0,192.0,256.0,1.0,8.0,4.0,-1203.42689199922,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,217.57796797608233,False,True,0.12549235328191516
53957,8.0,50.0,10.0,64.0,256.0,1.0,72.0,1.0,-2327.98244942895,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,192.34494409140117,False,False,0.2578859275792818
1517,8.0,50.0,256.0,256.0,1024.0,1.0,8.0,1.0,-2625.40677999223,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,180.935274880992,False,True,0.5612297660203335
1133,8.0,50.0,256.0,192.0,1024.0,1.0,8.0,1.0,-4333.46338838099,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,161.87861709322763,False,False,0.7247423321301699
23837,8.0,50.0,30.0,160.0,256.0,1.0,20.0,1.0,-1200.62941168494,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,210.1912673901086,False,False,0.10439000462572176
47429,8.0,50.0,10.0,256.0,256.0,1.0,48.0,1.0,-1848.76633938174,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,180.205304746497,False,False,0.19980057840215656
55157,8.0,50.0,50.0,256.0,256.0,1.0,72.0,1.0,-1904.44263411901,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,190.87671357989612,False,False,0.2734637157936785
469877,72.0,50.0,50.0,256.0,256.0,1.0,32.0,1.0,-2868.36492285664,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,306.4771119263856,False,False,0.11186066300104605
47501,8.0,50.0,256.0,256.0,256.0,1.0,48.0,1.0,-2322.71093138693,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,173.089374655289,False,True,0.4360047727455997
42677,8.0,50.0,50.0,224.0,256.0,3.0,32.0,1.0,-3459.47791416082,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,189.60123273894575,False,False,0.14699346776331776
485189,72.0,50.0,10.0,256.0,256.0,1.0,72.0,1.0,-4577.54673821299,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//78420//160173//30959//47878//313613//6612//368711//60172//161302//647//383327//374856//14087//39239//491226//6239//389//48263//436272//8326//53061//485164//22363//60767//1242//29231//345821//1247//1054//53957//1517//1133//23837//47429//55157//469877//47501//42677//485189//1524//370061//490079//6429//369478//1050//38296//6815//7187//6623//436680//24274//15257//58433//55289//6814//52463//299580//488453//44612//337031,172.60817067557355,False,False,0.42301014194069464
