index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
98,2.0,4.0,2.0,8.0,6.0,-0.451875,,,False,True,
142,4.0,2.0,4.0,8.0,4.0,-0.48625,,,False,True,
251,4.0,2.0,2.0,4.0,6.0,-0.624513889,,,False,False,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,-0.0,False,True,0.43049058842925486
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,-0.0,False,True,4.976658651906874
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,-0.0,False,True,1.2451362705857227
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,-0.0,False,True,2.846607097573645
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.01603485686727163,False,True,0.07922758167796828
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.0105777060126645,False,True,0.7503059361700246
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.034285834332495824,False,True,0.6650104190653979
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.06049549961890904,False,True,0.2525031200913093
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.005369078930762772,False,True,0.18474003722691668
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.06013780142448355,False,True,0.5254851654275037
