index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,,,False,False,
67,4.0,2.0,4.0,4.0,4.0,-0.356944444,,,False,True,
228,2.0,2.0,2.0,2.0,4.0,-1.829888889,,,False,False,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.4273458475793208,False,True,0.0536667677410216
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.6642198675576172,False,True,0.41156834739566434
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,1.288282410315182,False,True,0.40037766756789783
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.8855262854756933,False,True,0.1292619262220147
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.9617642526232449,False,True,0.16599306026944524
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,1.3447426933276214,False,True,0.3482009475204828
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.949409546595022,False,True,0.3904443771570221
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,1.1151189242137196,False,True,0.0653080655979749
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,1.0926896317142119,False,True,0.32266622388078864
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.8265111508867132,False,True,0.37968123390917197
