index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,,False,False,
212,4.0,2.0,2.0,2.0,6.0,-1.265793236,,,False,False,
175,2.0,2.0,4.0,2.0,4.0,-1.691752611,,,False,False,
204,4.0,4.0,4.0,4.0,2.0,-0.556930556,,,False,False,
132,4.0,2.0,2.0,4.0,2.0,-0.474599083,,,False,True,
119,4.0,4.0,4.0,6.0,2.0,-0.464861111,,,False,True,
269,4.0,4.0,2.0,8.0,2.0,-0.818444444,,,False,False,
197,4.0,4.0,4.0,6.0,2.0,-0.543944444,,,False,False,
83,4.0,4.0,2.0,4.0,4.0,-0.461416667,,,False,True,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.2880707417996322,False,True,0.5217114860903527
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.34867560685268806,False,True,0.660143773644165
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.3829939901078768,False,True,0.4268406272881886
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.3241599912010686,False,True,0.7951781626113945
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.2611932244006616,False,True,0.859081903044415
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.2808823873833076,False,True,0.7213495706907982
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.14159458467515795,False,True,0.5493411501663659
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.12610458139378145,False,True,0.029071106720453554
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.09063296884604116,False,True,0.7915042820245886
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,0.11615661446858916,False,False,0.4682578442940876
