index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
66,4.0,2.0,4.0,8.0,6.0,-0.366388889,65/66/158//58/69/120//169/236/240//0/1/2//164/184/229//54/67/113//41/68/102//144/238/239//52/130/146//17/50/149//44/48/151//19/93/105//33/91/98//25/92/97//73/274/275//55/63/122//192/211/258//31/70/136//7/11/45,,False,True,
69,4.0,2.0,2.0,8.0,6.0,-0.358575153,65/66/158//58/69/120//169/236/240//0/1/2//164/184/229//54/67/113//41/68/102//144/238/239//52/130/146//17/50/149//44/48/151//19/93/105//33/91/98//25/92/97//73/274/275//55/63/122//192/211/258//31/70/136//7/11/45,,False,True,
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,65/66/158//58/69/120//169/236/240//0/1/2//164/184/229//54/67/113//41/68/102//144/238/239//52/130/146//17/50/149//44/48/151//19/93/105//33/91/98//25/92/97//73/274/275//55/63/122//192/211/258//31/70/136//7/11/45,,False,True,
1,4.0,2.0,2.0,4.0,4.0,-0.351947292,65/66/158//58/69/120//169/236/240//0/1/2//164/184/229//54/67/113//41/68/102//144/238/239//52/130/146//17/50/149//44/48/151//19/93/105//33/91/98//25/92/97//73/274/275//55/63/122//192/211/258//31/70/136//7/11/45,,False,True,
229,4.0,4.0,2.0,2.0,4.0,-2.081097222,65/66/158//58/69/120//169/236/240//0/1/2//164/184/229//54/67/113//41/68/102//144/238/239//52/130/146//17/50/149//44/48/151//19/93/105//33/91/98//25/92/97//73/274/275//55/63/122//192/211/258//31/70/136//7/11/45,,False,False,
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,65/66/158//58/69/120//169/236/240//0/1/2//164/184/229//54/67/113//41/68/102//144/238/239//52/130/146//17/50/149//44/48/151//19/93/105//33/91/98//25/92/97//73/274/275//55/63/122//192/211/258//31/70/136//7/11/45,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,65/66/158//58/69/120//169/236/240//0/1/2//164/184/229//54/67/113//41/68/102//144/238/239//52/130/146//17/50/149//44/48/151//19/93/105//33/91/98//25/92/97//73/274/275//55/63/122//192/211/258//31/70/136//7/11/45,,False,True,
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,65/66/158//58/69/120//169/236/240//0/1/2//164/184/229//54/67/113//41/68/102//144/238/239//52/130/146//17/50/149//44/48/151//19/93/105//33/91/98//25/92/97//73/274/275//55/63/122//192/211/258//31/70/136//7/11/45,,False,True,
146,2.0,2.0,2.0,6.0,6.0,-0.489805556,65/66/158//58/69/120//169/236/240//0/1/2//164/184/229//54/67/113//41/68/102//144/238/239//52/130/146//17/50/149//44/48/151//19/93/105//33/91/98//25/92/97//73/274/275//55/63/122//192/211/258//31/70/136//7/11/45,,False,True,
17,4.0,2.0,2.0,6.0,4.0,-0.3125,65/66/158//58/69/120//169/236/240//0/1/2//164/184/229//54/67/113//41/68/102//144/238/239//52/130/146//17/50/149//44/48/151//19/93/105//33/91/98//25/92/97//73/274/275//55/63/122//192/211/258//31/70/136//7/11/45,0.33685371328825964,False,True,0.06045900102984464
