index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
8523,54.0,3.0,4.0,4.0,-52484.0,8523//5810/11570//5021/10781//0/1//8391//282/14107/16411//8235//8582//8590//275//7735/13495//7963/13723//8310//4854/10614//9165//8198//6848/12608//9047//9066//9155//9444//9404//7428/13188//7427/13187//9175//3//9173//9170//5//9456//5122/10882//9445//9319//6869/12629//9316//7282/13042//9172//4852/10612//273//7154/12914//9296//4837/10597//4548/10308//9246//4855/10615//7284/13044//9442//5589/11349//9380//9440//7589/13349//7444/13204//7137/12897//5427/11187//4274/10034//9171//9441//2/13921/16225//7426/13186//8524//9241//9391//8005/13765,,False,True,
11570,64.0,2.0,11.0,13.0,-114439.0,8523//5810/11570//5021/10781//0/1//8391//282/14107/16411//8235//8582//8590//275//7735/13495//7963/13723//8310//4854/10614//9165//8198//6848/12608//9047//9066//9155//9444//9404//7428/13188//7427/13187//9175//3//9173//9170//5//9456//5122/10882//9445//9319//6869/12629//9316//7282/13042//9172//4852/10612//273//7154/12914//9296//4837/10597//4548/10308//9246//4855/10615//7284/13044//9442//5589/11349//9380//9440//7589/13349//7444/13204//7137/12897//5427/11187//4274/10034//9171//9441//2/13921/16225//7426/13186//8524//9241//9391//8005/13765,,False,True,
10781,34.0,2.0,7.0,16.0,-134064.0,8523//5810/11570//5021/10781//0/1//8391//282/14107/16411//8235//8582//8590//275//7735/13495//7963/13723//8310//4854/10614//9165//8198//6848/12608//9047//9066//9155//9444//9404//7428/13188//7427/13187//9175//3//9173//9170//5//9456//5122/10882//9445//9319//6869/12629//9316//7282/13042//9172//4852/10612//273//7154/12914//9296//4837/10597//4548/10308//9246//4855/10615//7284/13044//9442//5589/11349//9380//9440//7589/13349//7444/13204//7137/12897//5427/11187//4274/10034//9171//9441//2/13921/16225//7426/13186//8524//9241//9391//8005/13765,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,8523//5810/11570//5021/10781//0/1//8391//282/14107/16411//8235//8582//8590//275//7735/13495//7963/13723//8310//4854/10614//9165//8198//6848/12608//9047//9066//9155//9444//9404//7428/13188//7427/13187//9175//3//9173//9170//5//9456//5122/10882//9445//9319//6869/12629//9316//7282/13042//9172//4852/10612//273//7154/12914//9296//4837/10597//4548/10308//9246//4855/10615//7284/13044//9442//5589/11349//9380//9440//7589/13349//7444/13204//7137/12897//5427/11187//4274/10034//9171//9441//2/13921/16225//7426/13186//8524//9241//9391//8005/13765,0.7053889888705248,False,True,1.1828810085000676
8391,54.0,1.0,12.0,4.0,-146556.0,8523//5810/11570//5021/10781//0/1//8391//282/14107/16411//8235//8582//8590//275//7735/13495//7963/13723//8310//4854/10614//9165//8198//6848/12608//9047//9066//9155//9444//9404//7428/13188//7427/13187//9175//3//9173//9170//5//9456//5122/10882//9445//9319//6869/12629//9316//7282/13042//9172//4852/10612//273//7154/12914//9296//4837/10597//4548/10308//9246//4855/10615//7284/13044//9442//5589/11349//9380//9440//7589/13349//7444/13204//7137/12897//5427/11187//4274/10034//9171//9441//2/13921/16225//7426/13186//8524//9241//9391//8005/13765,237.10483987913017,False,False,0.8220279693862541
282,64.0,1.0,1.0,32.0,-366688.0,8523//5810/11570//5021/10781//0/1//8391//282/14107/16411//8235//8582//8590//275//7735/13495//7963/13723//8310//4854/10614//9165//8198//6848/12608//9047//9066//9155//9444//9404//7428/13188//7427/13187//9175//3//9173//9170//5//9456//5122/10882//9445//9319//6869/12629//9316//7282/13042//9172//4852/10612//273//7154/12914//9296//4837/10597//4548/10308//9246//4855/10615//7284/13044//9442//5589/11349//9380//9440//7589/13349//7444/13204//7137/12897//5427/11187//4274/10034//9171//9441//2/13921/16225//7426/13186//8524//9241//9391//8005/13765,82.66946757293569,False,True,5.770540611261599
8235,54.0,3.0,4.0,5.0,-53775.0,8523//5810/11570//5021/10781//0/1//8391//282/14107/16411//8235//8582//8590//275//7735/13495//7963/13723//8310//4854/10614//9165//8198//6848/12608//9047//9066//9155//9444//9404//7428/13188//7427/13187//9175//3//9173//9170//5//9456//5122/10882//9445//9319//6869/12629//9316//7282/13042//9172//4852/10612//273//7154/12914//9296//4837/10597//4548/10308//9246//4855/10615//7284/13044//9442//5589/11349//9380//9440//7589/13349//7444/13204//7137/12897//5427/11187//4274/10034//9171//9441//2/13921/16225//7426/13186//8524//9241//9391//8005/13765,921.1771570321097,False,True,0.05411719694489099
8582,64.0,2.0,1.0,4.0,-55208.0,8523//5810/11570//5021/10781//0/1//8391//282/14107/16411//8235//8582//8590//275//7735/13495//7963/13723//8310//4854/10614//9165//8198//6848/12608//9047//9066//9155//9444//9404//7428/13188//7427/13187//9175//3//9173//9170//5//9456//5122/10882//9445//9319//6869/12629//9316//7282/13042//9172//4852/10612//273//7154/12914//9296//4837/10597//4548/10308//9246//4855/10615//7284/13044//9442//5589/11349//9380//9440//7589/13349//7444/13204//7137/12897//5427/11187//4274/10034//9171//9441//2/13921/16225//7426/13186//8524//9241//9391//8005/13765,2820.8359131375773,False,True,0.1951693762720004
8590,44.0,1.0,1.0,4.0,-110140.0,8523//5810/11570//5021/10781//0/1//8391//282/14107/16411//8235//8582//8590//275//7735/13495//7963/13723//8310//4854/10614//9165//8198//6848/12608//9047//9066//9155//9444//9404//7428/13188//7427/13187//9175//3//9173//9170//5//9456//5122/10882//9445//9319//6869/12629//9316//7282/13042//9172//4852/10612//273//7154/12914//9296//4837/10597//4548/10308//9246//4855/10615//7284/13044//9442//5589/11349//9380//9440//7589/13349//7444/13204//7137/12897//5427/11187//4274/10034//9171//9441//2/13921/16225//7426/13186//8524//9241//9391//8005/13765,946.3001828624118,False,False,0.6085253659437695
275,14.0,3.0,1.0,32.0,-211808.0,8523//5810/11570//5021/10781//0/1//8391//282/14107/16411//8235//8582//8590//275//7735/13495//7963/13723//8310//4854/10614//9165//8198//6848/12608//9047//9066//9155//9444//9404//7428/13188//7427/13187//9175//3//9173//9170//5//9456//5122/10882//9445//9319//6869/12629//9316//7282/13042//9172//4852/10612//273//7154/12914//9296//4837/10597//4548/10308//9246//4855/10615//7284/13044//9442//5589/11349//9380//9440//7589/13349//7444/13204//7137/12897//5427/11187//4274/10034//9171//9441//2/13921/16225//7426/13186//8524//9241//9391//8005/13765,735.9818137737893,False,True,15.828350461249183
