index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
667,54.0,3.0,11.0,30.0,-199830.0,667/14364/16668//8996//7395/13155//8661//8288//8294//6524/12284//9422//8005/13765//4741/10501//8850//8561//8560//9373//9457//8748//6527/12287//8713//6526/12286//8195//7410/13170//8829//1263//8289//71//66/13963/16267//3332/16141/18445//9028//8886//8792//68/13965/16269//5049/10809//4169/9929//8320//8594//8597//8599//7715/13475//8034/13794//5070/10830//6547/12307//8469//8221//7796/13556//8200//6561/12321//3636/3878/9638//6276/12036//5987/11747//5104/10864//2779/15772/18076//5408/11168//6124/11884//4836/10596//7501/13261//4259/10019//6307/12067//7157/12917//3444/16215/18519//5426/11186//5715/11475//2881/15840/18144//4901/10661,,False,True,
8996,64.0,2.0,10.0,2.0,-77624.0,667/14364/16668//8996//7395/13155//8661//8288//8294//6524/12284//9422//8005/13765//4741/10501//8850//8561//8560//9373//9457//8748//6527/12287//8713//6526/12286//8195//7410/13170//8829//1263//8289//71//66/13963/16267//3332/16141/18445//9028//8886//8792//68/13965/16269//5049/10809//4169/9929//8320//8594//8597//8599//7715/13475//8034/13794//5070/10830//6547/12307//8469//8221//7796/13556//8200//6561/12321//3636/3878/9638//6276/12036//5987/11747//5104/10864//2779/15772/18076//5408/11168//6124/11884//4836/10596//7501/13261//4259/10019//6307/12067//7157/12917//3444/16215/18519//5426/11186//5715/11475//2881/15840/18144//4901/10661,,False,False,
13155,54.0,2.0,3.0,8.0,-72672.0,667/14364/16668//8996//7395/13155//8661//8288//8294//6524/12284//9422//8005/13765//4741/10501//8850//8561//8560//9373//9457//8748//6527/12287//8713//6526/12286//8195//7410/13170//8829//1263//8289//71//66/13963/16267//3332/16141/18445//9028//8886//8792//68/13965/16269//5049/10809//4169/9929//8320//8594//8597//8599//7715/13475//8034/13794//5070/10830//6547/12307//8469//8221//7796/13556//8200//6561/12321//3636/3878/9638//6276/12036//5987/11747//5104/10864//2779/15772/18076//5408/11168//6124/11884//4836/10596//7501/13261//4259/10019//6307/12067//7157/12917//3444/16215/18519//5426/11186//5715/11475//2881/15840/18144//4901/10661,,False,True,
8661,54.0,1.0,13.0,3.0,-142893.0,667/14364/16668//8996//7395/13155//8661//8288//8294//6524/12284//9422//8005/13765//4741/10501//8850//8561//8560//9373//9457//8748//6527/12287//8713//6526/12286//8195//7410/13170//8829//1263//8289//71//66/13963/16267//3332/16141/18445//9028//8886//8792//68/13965/16269//5049/10809//4169/9929//8320//8594//8597//8599//7715/13475//8034/13794//5070/10830//6547/12307//8469//8221//7796/13556//8200//6561/12321//3636/3878/9638//6276/12036//5987/11747//5104/10864//2779/15772/18076//5408/11168//6124/11884//4836/10596//7501/13261//4259/10019//6307/12067//7157/12917//3444/16215/18519//5426/11186//5715/11475//2881/15840/18144//4901/10661,277.0310894718773,False,False,0.6807146075674015
8288,64.0,3.0,1.0,5.0,-49665.0,667/14364/16668//8996//7395/13155//8661//8288//8294//6524/12284//9422//8005/13765//4741/10501//8850//8561//8560//9373//9457//8748//6527/12287//8713//6526/12286//8195//7410/13170//8829//1263//8289//71//66/13963/16267//3332/16141/18445//9028//8886//8792//68/13965/16269//5049/10809//4169/9929//8320//8594//8597//8599//7715/13475//8034/13794//5070/10830//6547/12307//8469//8221//7796/13556//8200//6561/12321//3636/3878/9638//6276/12036//5987/11747//5104/10864//2779/15772/18076//5408/11168//6124/11884//4836/10596//7501/13261//4259/10019//6307/12067//7157/12917//3444/16215/18519//5426/11186//5715/11475//2881/15840/18144//4901/10661,40.70411534747088,False,True,0.8950686730234156
8294,64.0,2.0,1.0,5.0,-59700.0,667/14364/16668//8996//7395/13155//8661//8288//8294//6524/12284//9422//8005/13765//4741/10501//8850//8561//8560//9373//9457//8748//6527/12287//8713//6526/12286//8195//7410/13170//8829//1263//8289//71//66/13963/16267//3332/16141/18445//9028//8886//8792//68/13965/16269//5049/10809//4169/9929//8320//8594//8597//8599//7715/13475//8034/13794//5070/10830//6547/12307//8469//8221//7796/13556//8200//6561/12321//3636/3878/9638//6276/12036//5987/11747//5104/10864//2779/15772/18076//5408/11168//6124/11884//4836/10596//7501/13261//4259/10019//6307/12067//7157/12917//3444/16215/18519//5426/11186//5715/11475//2881/15840/18144//4901/10661,370.47774010113733,False,True,0.26357076135072655
6524,64.0,3.0,3.0,11.0,-96624.0,667/14364/16668//8996//7395/13155//8661//8288//8294//6524/12284//9422//8005/13765//4741/10501//8850//8561//8560//9373//9457//8748//6527/12287//8713//6526/12286//8195//7410/13170//8829//1263//8289//71//66/13963/16267//3332/16141/18445//9028//8886//8792//68/13965/16269//5049/10809//4169/9929//8320//8594//8597//8599//7715/13475//8034/13794//5070/10830//6547/12307//8469//8221//7796/13556//8200//6561/12321//3636/3878/9638//6276/12036//5987/11747//5104/10864//2779/15772/18076//5408/11168//6124/11884//4836/10596//7501/13261//4259/10019//6307/12067//7157/12917//3444/16215/18519//5426/11186//5715/11475//2881/15840/18144//4901/10661,401.6492043900976,False,True,0.9498961542355618
9422,64.0,3.0,2.0,1.0,-41774.0,667/14364/16668//8996//7395/13155//8661//8288//8294//6524/12284//9422//8005/13765//4741/10501//8850//8561//8560//9373//9457//8748//6527/12287//8713//6526/12286//8195//7410/13170//8829//1263//8289//71//66/13963/16267//3332/16141/18445//9028//8886//8792//68/13965/16269//5049/10809//4169/9929//8320//8594//8597//8599//7715/13475//8034/13794//5070/10830//6547/12307//8469//8221//7796/13556//8200//6561/12321//3636/3878/9638//6276/12036//5987/11747//5104/10864//2779/15772/18076//5408/11168//6124/11884//4836/10596//7501/13261//4259/10019//6307/12067//7157/12917//3444/16215/18519//5426/11186//5715/11475//2881/15840/18144//4901/10661,177.37860096710148,False,False,0.6713891449540479
8005,14.0,3.0,1.0,6.0,-61572.0,667/14364/16668//8996//7395/13155//8661//8288//8294//6524/12284//9422//8005/13765//4741/10501//8850//8561//8560//9373//9457//8748//6527/12287//8713//6526/12286//8195//7410/13170//8829//1263//8289//71//66/13963/16267//3332/16141/18445//9028//8886//8792//68/13965/16269//5049/10809//4169/9929//8320//8594//8597//8599//7715/13475//8034/13794//5070/10830//6547/12307//8469//8221//7796/13556//8200//6561/12321//3636/3878/9638//6276/12036//5987/11747//5104/10864//2779/15772/18076//5408/11168//6124/11884//4836/10596//7501/13261//4259/10019//6307/12067//7157/12917//3444/16215/18519//5426/11186//5715/11475//2881/15840/18144//4901/10661,89.49353478385596,False,True,0.5092755336623158
4741,14.0,1.0,7.0,17.0,-221493.0,667/14364/16668//8996//7395/13155//8661//8288//8294//6524/12284//9422//8005/13765//4741/10501//8850//8561//8560//9373//9457//8748//6527/12287//8713//6526/12286//8195//7410/13170//8829//1263//8289//71//66/13963/16267//3332/16141/18445//9028//8886//8792//68/13965/16269//5049/10809//4169/9929//8320//8594//8597//8599//7715/13475//8034/13794//5070/10830//6547/12307//8469//8221//7796/13556//8200//6561/12321//3636/3878/9638//6276/12036//5987/11747//5104/10864//2779/15772/18076//5408/11168//6124/11884//4836/10596//7501/13261//4259/10019//6307/12067//7157/12917//3444/16215/18519//5426/11186//5715/11475//2881/15840/18144//4901/10661,134.76583812895822,False,True,0.002393462170767381
