index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
16485,44.0,1.0,11.0,31.0,-407960.0,,,False,True,
9384,24.0,1.0,5.0,1.0,-116953.0,,,False,False,
12734,64.0,3.0,10.0,9.0,-75591.0,,,False,True,
6668,64.0,3.0,11.0,10.0,-83320.0,,199929.99105669485,False,True,0.374738906514076
5697,54.0,3.0,1.0,14.0,-93800.0,,79666.66208228291,False,True,1.3069530437818537
9452,64.0,1.0,1.0,1.0,-105985.0,,74993.22854879774,False,False,0.9478614113988553
1427,14.0,3.0,1.0,28.0,-184520.0,,137470.48673514885,False,True,1.2011423269816628
3980,64.0,1.0,1.0,20.0,-234240.0,,81104.3193305064,False,True,0.10702576610152476
4259,34.0,3.0,1.0,19.0,-151829.0,,51587.01470702718,False,True,1.1153076489826794
6723,54.0,3.0,8.0,10.0,-90220.0,,61040.19139156725,False,True,0.842836631571427
6238,44.0,3.0,3.0,12.0,-88632.0,,31617.72009674109,False,True,1.1697772906597046
7429,14.0,3.0,1.0,8.0,-70688.0,,44523.613599750825,False,True,0.14651341641854662
5557,14.0,3.0,9.0,14.0,-105154.0,,42548.804722532834,False,True,1.2135497644797544
0,64.0,3.0,16.0,32.0,-274336.0,,-0.0,False,True,17.69447036905194
2,44.0,3.0,16.0,32.0,-229504.0,,-0.0,False,True,4.437555714553467
8455,14.0,3.0,8.0,4.0,-59560.0,,101939.5624001789,False,True,0.2305148370936118
9206,64.0,3.0,14.0,1.0,-64888.0,,101513.64336673872,False,False,0.7420329064404388
9442,44.0,3.0,1.0,1.0,-39210.0,,98879.2462658724,False,False,0.659723966834202
7589,34.0,3.0,8.0,7.0,-72415.0,,96401.27828287976,False,True,0.5877070839053534
22,24.0,3.0,15.0,32.0,-254400.0,,89513.92352372708,False,True,0.6411886680167521
6078,24.0,3.0,12.0,12.0,-107448.0,,74569.00063791854,False,True,0.6816476671429935
7427,34.0,3.0,1.0,8.0,-63304.0,,59472.53657467234,False,True,1.1248218785539126
5988,24.0,3.0,1.0,13.0,-74321.0,,36027.99978957993,False,True,0.16139302969373404
7677,54.0,3.0,3.0,7.0,-61334.0,,26160.132495343438,False,True,0.7275479605889908
8200,44.0,3.0,6.0,5.0,-55940.0,,10526.595774462308,False,True,0.45818115415851135
6,64.0,2.0,16.0,32.0,-256480.0,,-0.0,False,True,3.4745327217734654
4583,34.0,3.0,15.0,17.0,-154326.0,,10853.152887836419,False,True,0.7439479225486552
