index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,172/230/244//117/268/273//164/184/229//43/133/145//191/196/257//207/225/254//128/265/271//179/182/233//16/26//157/267/272//25/92/97//59/62/142//3/4/57//21/71/74//47/143/263//144/238/239//65/66/158//7/11/45//33/91/98,,False,True,
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,172/230/244//117/268/273//164/184/229//43/133/145//191/196/257//207/225/254//128/265/271//179/182/233//16/26//157/267/272//25/92/97//59/62/142//3/4/57//21/71/74//47/143/263//144/238/239//65/66/158//7/11/45//33/91/98,,False,True,
229,4.0,4.0,2.0,2.0,4.0,-2.081097222,172/230/244//117/268/273//164/184/229//43/133/145//191/196/257//207/225/254//128/265/271//179/182/233//16/26//157/267/272//25/92/97//59/62/142//3/4/57//21/71/74//47/143/263//144/238/239//65/66/158//7/11/45//33/91/98,,False,False,
145,2.0,2.0,4.0,6.0,4.0,-0.503777778,172/230/244//117/268/273//164/184/229//43/133/145//191/196/257//207/225/254//128/265/271//179/182/233//16/26//157/267/272//25/92/97//59/62/142//3/4/57//21/71/74//47/143/263//144/238/239//65/66/158//7/11/45//33/91/98,,False,True,
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,172/230/244//117/268/273//164/184/229//43/133/145//191/196/257//207/225/254//128/265/271//179/182/233//16/26//157/267/272//25/92/97//59/62/142//3/4/57//21/71/74//47/143/263//144/238/239//65/66/158//7/11/45//33/91/98,,False,False,
254,2.0,2.0,2.0,2.0,6.0,-1.897097222,172/230/244//117/268/273//164/184/229//43/133/145//191/196/257//207/225/254//128/265/271//179/182/233//16/26//157/267/272//25/92/97//59/62/142//3/4/57//21/71/74//47/143/263//144/238/239//65/66/158//7/11/45//33/91/98,,False,False,
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,172/230/244//117/268/273//164/184/229//43/133/145//191/196/257//207/225/254//128/265/271//179/182/233//16/26//157/267/272//25/92/97//59/62/142//3/4/57//21/71/74//47/143/263//144/238/239//65/66/158//7/11/45//33/91/98,,False,True,
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,172/230/244//117/268/273//164/184/229//43/133/145//191/196/257//207/225/254//128/265/271//179/182/233//16/26//157/267/272//25/92/97//59/62/142//3/4/57//21/71/74//47/143/263//144/238/239//65/66/158//7/11/45//33/91/98,,False,False,
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,172/230/244//117/268/273//164/184/229//43/133/145//191/196/257//207/225/254//128/265/271//179/182/233//16/26//157/267/272//25/92/97//59/62/142//3/4/57//21/71/74//47/143/263//144/238/239//65/66/158//7/11/45//33/91/98,,False,True,
157,4.0,4.0,4.0,8.0,2.0,-0.507875,172/230/244//117/268/273//164/184/229//43/133/145//191/196/257//207/225/254//128/265/271//179/182/233//16/26//157/267/272//25/92/97//59/62/142//3/4/57//21/71/74//47/143/263//144/238/239//65/66/158//7/11/45//33/91/98,0.16291763522557312,False,True,0.9448919670648701
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,172/230/244//117/268/273//164/184/229//43/133/145//191/196/257//207/225/254//128/265/271//179/182/233//16/26//157/267/272//25/92/97//59/62/142//3/4/57//21/71/74//47/143/263//144/238/239//65/66/158//7/11/45//33/91/98,0.12160114930278085,False,True,0.5379027034039798
