index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,,False,True,
251,4.0,2.0,2.0,4.0,6.0,-0.624513889,,,False,False,
176,4.0,2.0,4.0,2.0,4.0,-1.436454722,,,False,False,
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,,,False,False,
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,,False,False,
100,2.0,4.0,2.0,6.0,4.0,-0.453569444,,,False,True,
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,,,False,True,
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,,,False,False,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.04569079528142611,False,True,2.8158498086199453
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.03813683135686134,False,True,0.2287052581232751
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.2094732147898906,False,True,0.10815206618779986
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,0.014293882783786295
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.17271178434665443,False,True,0.886330010090086
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.06105720570665364,False,True,0.12984214030924174
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.05983436615412413,False,True,0.4624975764227099
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.1793014628748374,False,True,0.7635923596183024
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.06540289116498821,False,True,0.11463300438127036
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.1565438161279797,False,True,0.1520008553880717
