index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
14526,8.0,1.0,30.0,128.0,1024.0,5.0,12.0,2.0,-7462.71918359734,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,,False,False,
1128,8.0,1.0,256.0,192.0,1024.0,1.0,8.0,1.0,-2752.43351980125,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,1.0,False,False,0.08723168471708095
263316,24.0,1.0,256.0,128.0,256.0,2.0,16.0,3.0,-1974.5733172765,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,556.7263981723139,False,True,0.043920790164482706
123532,16.0,20.0,256.0,128.0,256.0,1.0,8.0,1.0,-2616.60932592862,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,671.5989465445082,False,False,0.13831573010674975
392328,48.0,1.0,256.0,128.0,256.0,1.0,20.0,1.0,-2131.99933368065,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,565.0273317130402,False,True,0.010592787346037677
410952,48.0,1.0,256.0,160.0,256.0,3.0,32.0,1.0,-2706.18611761614,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,580.541402748909,False,True,0.04956897146229267
369480,48.0,1.0,256.0,160.0,256.0,1.0,8.0,1.0,-1894.51616603909,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,500.3890359412709,False,False,0.2677326813191516
346074,32.0,1.0,256.0,96.0,256.0,1.0,32.0,4.0,-2644.23910551107,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,524.8712187487913,False,False,0.1243274711861714
308251,32.0,2.0,256.0,192.0,256.0,1.0,8.0,4.0,-2266.12872383357,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,516.21419340806,False,False,0.09206864864800393
375839,48.0,50.0,256.0,192.0,256.0,5.0,8.0,4.0,-4477.97823764225,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,512.8322774295871,False,False,0.11050243360060921
72,8.0,1.0,256.0,32.0,256.0,1.0,8.0,1.0,-1415.59629133053,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,1.0,False,True,0.1076914752150174
270,8.0,1.0,256.0,64.0,256.0,1.0,8.0,2.0,-1535.91091011741,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,593.8733284327009,False,False,0.07581550360884787
307294,32.0,20.0,256.0,32.0,256.0,1.0,8.0,4.0,-2224.42692773658,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,580.080340216,False,False,0.1872220183550467
350298,32.0,1.0,256.0,32.0,256.0,4.0,32.0,4.0,-2433.43522826093,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,476.8370944801505,False,True,0.07359106665066775
38207,8.0,50.0,256.0,224.0,1024.0,5.0,24.0,4.0,-8423.66640928794,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,406.0769934645746,False,True,0.8951889021633843
368904,48.0,1.0,256.0,64.0,256.0,1.0,8.0,1.0,-2195.61203221991,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,413.1226499357362,False,False,0.23695759066540767
384936,48.0,1.0,256.0,160.0,1024.0,1.0,16.0,1.0,-6202.08834943726,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,398.29414690068984,False,False,0.1530585174079836
2952,8.0,1.0,256.0,256.0,256.0,2.0,8.0,1.0,-1896.46458343745,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,349.2060246597331,False,False,0.08430511396212464
370056,48.0,1.0,256.0,256.0,256.0,1.0,8.0,1.0,-2361.03344964197,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,456.13275390690853,False,False,0.16355600210542875
291528,24.0,1.0,256.0,224.0,256.0,5.0,32.0,1.0,-3789.70865307155,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,408.4526413336838,False,True,0.013359800135440617
104525,12.0,50.0,256.0,32.0,256.0,4.0,32.0,1.0,-2424.31234465239,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,384.98736930876186,False,True,0.061013208779686516
0,8.0,1.0,10.0,32.0,256.0,1.0,8.0,1.0,-2292.29890670458,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,1.0,False,False,0.4538099563498339
253709,24.0,50.0,256.0,64.0,256.0,1.0,12.0,1.0,-1474.35526467821,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,380.5156939648062,False,True,0.015629248390646364
147724,16.0,20.0,256.0,64.0,256.0,2.0,20.0,1.0,-1883.0673320276,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,445.1497083381573,False,True,0.10347023975797497
430349,72.0,50.0,256.0,64.0,256.0,1.0,8.0,1.0,-3615.47205439904,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,445.5683359337186,False,False,0.2850699729048171
46553,8.0,50.0,256.0,96.0,256.0,1.0,48.0,3.0,-2964.69173831986,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,386.4433143821475,False,False,0.07860556480794356
313596,32.0,1.0,50.0,64.0,256.0,5.0,8.0,3.0,-2319.01213656866,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,349.9089662131933,False,False,0.10157511679709295
4992,8.0,1.0,10.0,96.0,256.0,4.0,8.0,1.0,-2315.09455532738,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,369.87717169810065,False,False,0.2706049830490887
312444,32.0,1.0,50.0,128.0,256.0,4.0,8.0,3.0,-2758.76268503501,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,376.8248506393377,False,False,0.11886642697851045
370386,48.0,1.0,10.0,64.0,256.0,2.0,8.0,4.0,-4981.55731954503,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,379.5311167094496,False,False,0.29475274914594024
3124,8.0,20.0,50.0,32.0,256.0,3.0,8.0,1.0,-2155.05980480119,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,411.74484777504887,False,False,0.08550864889092516
6581,8.0,50.0,50.0,96.0,256.0,5.0,8.0,1.0,-2152.75074991055,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,366.0217898169861,False,False,0.1634864074177722
37105,8.0,2.0,50.0,64.0,256.0,5.0,24.0,1.0,-2315.50333862613,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,390.0786409865683,False,False,0.033102452003590466
7961,8.0,50.0,256.0,64.0,256.0,1.0,12.0,3.0,-1947.14203011003,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,365.2959750240429,False,False,0.1172585149232569
137507,16.0,50.0,30.0,160.0,256.0,5.0,12.0,2.0,-2399.50650236306,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,337.96873634918427,False,False,0.12452747248889501
375413,48.0,50.0,50.0,128.0,256.0,5.0,8.0,1.0,-4013.43178531017,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,315.6095890206328,False,False,0.25250158930364613
53832,8.0,1.0,256.0,32.0,256.0,1.0,72.0,1.0,-1924.07991521042,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,290.0331423653677,False,True,0.20394092165276603
5,8.0,50.0,10.0,32.0,256.0,1.0,8.0,1.0,-3168.52343313021,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,1.0,False,False,0.5752181201314958
1439,8.0,50.0,256.0,256.0,256.0,1.0,8.0,4.0,-1724.64972093172,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,305.94994896435963,False,False,0.26199973667350107
49043,8.0,50.0,256.0,256.0,256.0,2.0,48.0,2.0,-1869.87136664787,479382//88394//98952//261780//442240//34154//278198//317687//326487//302795//14526//1128//263316//123532//392328//410952//369480//346074//308251//375839//72//270//307294//350298//38207//368904//384936//2952//370056//291528//104525//0//253709//147724//430349//46553//313596//4992//312444//370386//3124//6581//37105//7961//137507//375413//53832//5//1439//49043//408479//53237//485261//55560//54414//422669//483912//248734//484296//484505//56159//361612//56543//52848//361224//38472//55373//433049//46344//56730//436283,313.64902540698597,False,True,0.08664711275583332
