index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
17,4.0,2.0,2.0,6.0,4.0,-0.3125,17/50/149//205/222/259//167/173/241//8/115/159//208/266/270//125/213/216//192/211/258//104/123/201//144/238/239//73/274/275//44/48/151//47/143/263//55/63/122//75/168/186//65/66/158//31/70/136//33/91/98//198/202/252//61/127/141,,False,True,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,17/50/149//205/222/259//167/173/241//8/115/159//208/266/270//125/213/216//192/211/258//104/123/201//144/238/239//73/274/275//44/48/151//47/143/263//55/63/122//75/168/186//65/66/158//31/70/136//33/91/98//198/202/252//61/127/141,,False,False,
167,2.0,2.0,4.0,2.0,2.0,-0.826847028,17/50/149//205/222/259//167/173/241//8/115/159//208/266/270//125/213/216//192/211/258//104/123/201//144/238/239//73/274/275//44/48/151//47/143/263//55/63/122//75/168/186//65/66/158//31/70/136//33/91/98//198/202/252//61/127/141,,False,True,
159,2.0,2.0,2.0,8.0,4.0,-0.50775,17/50/149//205/222/259//167/173/241//8/115/159//208/266/270//125/213/216//192/211/258//104/123/201//144/238/239//73/274/275//44/48/151//47/143/263//55/63/122//75/168/186//65/66/158//31/70/136//33/91/98//198/202/252//61/127/141,,False,True,
270,2.0,4.0,2.0,8.0,2.0,-0.836875,17/50/149//205/222/259//167/173/241//8/115/159//208/266/270//125/213/216//192/211/258//104/123/201//144/238/239//73/274/275//44/48/151//47/143/263//55/63/122//75/168/186//65/66/158//31/70/136//33/91/98//198/202/252//61/127/141,,False,False,
216,2.0,4.0,4.0,6.0,2.0,-0.571856903,17/50/149//205/222/259//167/173/241//8/115/159//208/266/270//125/213/216//192/211/258//104/123/201//144/238/239//73/274/275//44/48/151//47/143/263//55/63/122//75/168/186//65/66/158//31/70/136//33/91/98//198/202/252//61/127/141,,False,False,
258,4.0,2.0,2.0,8.0,4.0,-0.680513889,17/50/149//205/222/259//167/173/241//8/115/159//208/266/270//125/213/216//192/211/258//104/123/201//144/238/239//73/274/275//44/48/151//47/143/263//55/63/122//75/168/186//65/66/158//31/70/136//33/91/98//198/202/252//61/127/141,,False,False,
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,17/50/149//205/222/259//167/173/241//8/115/159//208/266/270//125/213/216//192/211/258//104/123/201//144/238/239//73/274/275//44/48/151//47/143/263//55/63/122//75/168/186//65/66/158//31/70/136//33/91/98//198/202/252//61/127/141,,False,True,
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,17/50/149//205/222/259//167/173/241//8/115/159//208/266/270//125/213/216//192/211/258//104/123/201//144/238/239//73/274/275//44/48/151//47/143/263//55/63/122//75/168/186//65/66/158//31/70/136//33/91/98//198/202/252//61/127/141,,False,True,
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,17/50/149//205/222/259//167/173/241//8/115/159//208/266/270//125/213/216//192/211/258//104/123/201//144/238/239//73/274/275//44/48/151//47/143/263//55/63/122//75/168/186//65/66/158//31/70/136//33/91/98//198/202/252//61/127/141,0.06647275498693132,False,True,1.3044360864560445
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,17/50/149//205/222/259//167/173/241//8/115/159//208/266/270//125/213/216//192/211/258//104/123/201//144/238/239//73/274/275//44/48/151//47/143/263//55/63/122//75/168/186//65/66/158//31/70/136//33/91/98//198/202/252//61/127/141,0.05498493935382479,False,True,2.4905915788753967
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,17/50/149//205/222/259//167/173/241//8/115/159//208/266/270//125/213/216//192/211/258//104/123/201//144/238/239//73/274/275//44/48/151//47/143/263//55/63/122//75/168/186//65/66/158//31/70/136//33/91/98//198/202/252//61/127/141,0.048166342325735266,False,True,1.0925972219888413
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,17/50/149//205/222/259//167/173/241//8/115/159//208/266/270//125/213/216//192/211/258//104/123/201//144/238/239//73/274/275//44/48/151//47/143/263//55/63/122//75/168/186//65/66/158//31/70/136//33/91/98//198/202/252//61/127/141,0.04268467843724222,False,True,0.9125502955801923
