index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
132,4.0,2.0,2.0,4.0,2.0,-0.474599083,109/132/187//166/237/248//30/38/94//106/177/193//7/11/45//3/4/57//117/268/273//87/99/200//205/222/259//59/62/142//44/48/151//192/211/258//25/92/97//43/133/145//41/68/102//40/90/103//46/147/148//155/217/221//75/168/186,,False,True,
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,109/132/187//166/237/248//30/38/94//106/177/193//7/11/45//3/4/57//117/268/273//87/99/200//205/222/259//59/62/142//44/48/151//192/211/258//25/92/97//43/133/145//41/68/102//40/90/103//46/147/148//155/217/221//75/168/186,,False,True,
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,109/132/187//166/237/248//30/38/94//106/177/193//7/11/45//3/4/57//117/268/273//87/99/200//205/222/259//59/62/142//44/48/151//192/211/258//25/92/97//43/133/145//41/68/102//40/90/103//46/147/148//155/217/221//75/168/186,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,109/132/187//166/237/248//30/38/94//106/177/193//7/11/45//3/4/57//117/268/273//87/99/200//205/222/259//59/62/142//44/48/151//192/211/258//25/92/97//43/133/145//41/68/102//40/90/103//46/147/148//155/217/221//75/168/186,,False,True,
45,4.0,4.0,4.0,8.0,4.0,-0.337648278,109/132/187//166/237/248//30/38/94//106/177/193//7/11/45//3/4/57//117/268/273//87/99/200//205/222/259//59/62/142//44/48/151//192/211/258//25/92/97//43/133/145//41/68/102//40/90/103//46/147/148//155/217/221//75/168/186,,False,True,
57,4.0,4.0,4.0,8.0,6.0,-0.411472222,109/132/187//166/237/248//30/38/94//106/177/193//7/11/45//3/4/57//117/268/273//87/99/200//205/222/259//59/62/142//44/48/151//192/211/258//25/92/97//43/133/145//41/68/102//40/90/103//46/147/148//155/217/221//75/168/186,,False,True,
273,4.0,4.0,2.0,4.0,2.0,-0.848291667,109/132/187//166/237/248//30/38/94//106/177/193//7/11/45//3/4/57//117/268/273//87/99/200//205/222/259//59/62/142//44/48/151//192/211/258//25/92/97//43/133/145//41/68/102//40/90/103//46/147/148//155/217/221//75/168/186,,False,False,
99,4.0,2.0,4.0,4.0,2.0,-0.439447347,109/132/187//166/237/248//30/38/94//106/177/193//7/11/45//3/4/57//117/268/273//87/99/200//205/222/259//59/62/142//44/48/151//192/211/258//25/92/97//43/133/145//41/68/102//40/90/103//46/147/148//155/217/221//75/168/186,,False,True,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,109/132/187//166/237/248//30/38/94//106/177/193//7/11/45//3/4/57//117/268/273//87/99/200//205/222/259//59/62/142//44/48/151//192/211/258//25/92/97//43/133/145//41/68/102//40/90/103//46/147/148//155/217/221//75/168/186,,False,False,
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,109/132/187//166/237/248//30/38/94//106/177/193//7/11/45//3/4/57//117/268/273//87/99/200//205/222/259//59/62/142//44/48/151//192/211/258//25/92/97//43/133/145//41/68/102//40/90/103//46/147/148//155/217/221//75/168/186,0.014243458960226359,False,True,0.3671815584163464
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,109/132/187//166/237/248//30/38/94//106/177/193//7/11/45//3/4/57//117/268/273//87/99/200//205/222/259//59/62/142//44/48/151//192/211/258//25/92/97//43/133/145//41/68/102//40/90/103//46/147/148//155/217/221//75/168/186,0.019543455809015894,False,True,0.01321587175266493
192,4.0,2.0,2.0,8.0,4.0,-0.5575,109/132/187//166/237/248//30/38/94//106/177/193//7/11/45//3/4/57//117/268/273//87/99/200//205/222/259//59/62/142//44/48/151//192/211/258//25/92/97//43/133/145//41/68/102//40/90/103//46/147/148//155/217/221//75/168/186,0.021613101614777256,False,False,0.39289315214391063
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,109/132/187//166/237/248//30/38/94//106/177/193//7/11/45//3/4/57//117/268/273//87/99/200//205/222/259//59/62/142//44/48/151//192/211/258//25/92/97//43/133/145//41/68/102//40/90/103//46/147/148//155/217/221//75/168/186,0.019575998508601,False,True,1.182005094155072
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,109/132/187//166/237/248//30/38/94//106/177/193//7/11/45//3/4/57//117/268/273//87/99/200//205/222/259//59/62/142//44/48/151//192/211/258//25/92/97//43/133/145//41/68/102//40/90/103//46/147/148//155/217/221//75/168/186,0.01950923211360172,False,True,0.1508057643581641
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,109/132/187//166/237/248//30/38/94//106/177/193//7/11/45//3/4/57//117/268/273//87/99/200//205/222/259//59/62/142//44/48/151//192/211/258//25/92/97//43/133/145//41/68/102//40/90/103//46/147/148//155/217/221//75/168/186,0.01540840287384812,False,True,0.19310029131137507
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,109/132/187//166/237/248//30/38/94//106/177/193//7/11/45//3/4/57//117/268/273//87/99/200//205/222/259//59/62/142//44/48/151//192/211/258//25/92/97//43/133/145//41/68/102//40/90/103//46/147/148//155/217/221//75/168/186,0.01457306786816721,False,True,0.20350919080410648
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,109/132/187//166/237/248//30/38/94//106/177/193//7/11/45//3/4/57//117/268/273//87/99/200//205/222/259//59/62/142//44/48/151//192/211/258//25/92/97//43/133/145//41/68/102//40/90/103//46/147/148//155/217/221//75/168/186,0.01110513458643367,False,True,0.5637514754163401
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,109/132/187//166/237/248//30/38/94//106/177/193//7/11/45//3/4/57//117/268/273//87/99/200//205/222/259//59/62/142//44/48/151//192/211/258//25/92/97//43/133/145//41/68/102//40/90/103//46/147/148//155/217/221//75/168/186,0.9211272656734641,False,True,0.33949039606691195
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,109/132/187//166/237/248//30/38/94//106/177/193//7/11/45//3/4/57//117/268/273//87/99/200//205/222/259//59/62/142//44/48/151//192/211/258//25/92/97//43/133/145//41/68/102//40/90/103//46/147/148//155/217/221//75/168/186,0.015728301028721657,False,True,0.2294551632312696
