index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
309078,32.0,1.0,50.0,64.0,1024.0,2.0,8.0,2.0,-9944.1999299346,,,False,False,
245413,20.0,2.0,30.0,224.0,256.0,5.0,72.0,3.0,-5853.59328235996,,,False,False,
131523,16.0,10.0,10.0,192.0,256.0,1.0,12.0,1.0,-2341.61979329541,,,False,False,
81727,12.0,2.0,30.0,64.0,1024.0,4.0,16.0,2.0,-8131.25924804621,,,False,False,
418592,48.0,5.0,30.0,160.0,256.0,3.0,48.0,2.0,-3615.43270841863,,,False,False,
139359,16.0,10.0,50.0,192.0,1024.0,1.0,16.0,3.0,-3211.8682731707,,,False,False,
467630,72.0,5.0,10.0,128.0,1024.0,5.0,24.0,3.0,-22721.5099528157,,,False,False,
122809,12.0,2.0,30.0,256.0,1024.0,5.0,72.0,1.0,-23119.6388216305,,,False,False,
234127,20.0,2.0,256.0,128.0,256.0,3.0,48.0,2.0,-3479.99912200292,,,False,True,
166596,16.0,1.0,30.0,128.0,1024.0,4.0,32.0,3.0,-11738.8126026905,,,False,False,
163005,16.0,10.0,256.0,32.0,1024.0,2.0,32.0,4.0,-6275.03648996952,,,False,True,
232591,20.0,2.0,256.0,128.0,256.0,2.0,48.0,2.0,-2301.22564942404,,960.5053332361857,False,True,0.0007910305526884539
169626,16.0,1.0,256.0,128.0,256.0,1.0,48.0,4.0,-2425.69257411271,,1377.521095570918,False,False,0.04207082580703441
231063,20.0,10.0,256.0,128.0,256.0,1.0,48.0,3.0,-1542.34046737564,,1401.2720390006493,False,True,0.03695747290718351
353948,32.0,5.0,256.0,128.0,256.0,1.0,48.0,4.0,-2166.65732239353,,1198.4740776309418,False,False,0.19615346261262429
284811,24.0,10.0,256.0,128.0,256.0,1.0,32.0,1.0,-1565.74192912732,,1195.0382273440066,False,True,0.02964256018264195
346270,32.0,20.0,256.0,128.0,256.0,1.0,32.0,4.0,-1493.70190869217,,1187.7768607812716,False,True,0.013936839647552919
353932,32.0,20.0,256.0,128.0,256.0,1.0,48.0,1.0,-1802.0476824497,,1229.9008817376302,False,True,0.19174889828191866
161932,16.0,20.0,256.0,128.0,256.0,1.0,32.0,1.0,-1614.38013177557,,1160.8942975904129,False,True,0.1378895438763375
254092,24.0,20.0,256.0,128.0,256.0,1.0,12.0,1.0,-1733.90938155416,,1203.2538969011498,False,True,0.02311890676736678
285004,24.0,20.0,256.0,160.0,256.0,1.0,32.0,1.0,-2156.07727924666,,1219.2222246131387,False,False,0.09455831289157055
315724,32.0,20.0,256.0,160.0,256.0,1.0,12.0,1.0,-1258.69944301418,,1266.573897656162,False,True,0.11923004367490428
331081,32.0,2.0,256.0,160.0,256.0,1.0,20.0,1.0,-1996.58373413903,,1323.1199714914014,False,True,0.029683574006952367
400204,48.0,20.0,256.0,160.0,256.0,1.0,24.0,1.0,-1917.84194256557,,1329.9174829573076,False,True,0.20781184669478975
328031,32.0,50.0,256.0,160.0,256.0,4.0,16.0,4.0,-2435.89029004408,,1187.1942320974476,False,True,0.0009063952740913264
323596,32.0,20.0,256.0,192.0,256.0,1.0,16.0,1.0,-1925.34404292851,,1142.7887469085535,False,True,0.18884767474274466
