index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
683,8.0,50.0,10.0,128.0,1024.0,1.0,8.0,2.0,-6292.33633119481,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,53.57619133604507,False,False,0.3368188223870576
264,8.0,1.0,256.0,64.0,256.0,1.0,8.0,1.0,-1765.39303875755,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,56.280369550380385,False,False,0.21077550115896015
456,8.0,1.0,256.0,96.0,256.0,1.0,8.0,1.0,-2308.84223077198,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,62.118103506897654,False,False,0.3039734575825825
29,8.0,50.0,30.0,32.0,256.0,1.0,8.0,1.0,-1170.29041573894,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,62.46558653607545,False,False,0.18401562025855436
72,8.0,1.0,256.0,32.0,256.0,1.0,8.0,1.0,-1415.59629133053,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,74.11294421580911,False,True,0.0005248516455845307
168,8.0,1.0,256.0,32.0,1024.0,1.0,8.0,1.0,-2237.75297516685,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,82.21870153228699,False,False,0.011519578845917179
333557,32.0,50.0,50.0,64.0,256.0,3.0,20.0,1.0,-2175.86811864879,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,81.7332257232467,False,False,0.11222227659280705
13488,8.0,1.0,50.0,224.0,256.0,4.0,12.0,1.0,-1649.82205212821,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,200.40924747287815,False,False,0.026453969724209367
338183,32.0,50.0,50.0,64.0,256.0,1.0,24.0,4.0,-1535.62413054261,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,171.33857487018432,False,False,0.2582358557463294
230237,20.0,50.0,30.0,256.0,256.0,5.0,32.0,1.0,-3414.29910047287,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,237.93120645115133,False,False,0.03132693894475792
10832,8.0,5.0,256.0,32.0,256.0,3.0,12.0,2.0,-2138.466445609,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,158.25407782893507,False,True,0.44901104383495377
129053,16.0,50.0,30.0,32.0,256.0,5.0,8.0,1.0,-2026.57015819605,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,167.7927170291304,False,False,0.13538667820060596
70322,12.0,5.0,50.0,224.0,256.0,1.0,12.0,1.0,-1914.58732749328,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,165.78292798503168,False,False,0.15784539558982744
270185,24.0,50.0,30.0,256.0,256.0,1.0,20.0,3.0,-1909.69793186012,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,241.87755447967868,False,False,0.38237436294280785
1218,8.0,1.0,50.0,224.0,256.0,1.0,8.0,4.0,-1386.48156668821,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,179.6898702020299,False,False,0.2117502352783628
343901,32.0,50.0,30.0,256.0,256.0,4.0,24.0,1.0,-3352.69745115159,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,169.39607151256428,False,False,0.169287371934093
154973,16.0,50.0,30.0,256.0,256.0,1.0,24.0,1.0,-1904.90691155475,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,186.1359472058254,False,False,0.17406770971178454
122958,16.0,1.0,256.0,32.0,256.0,1.0,8.0,2.0,-1259.63745687535,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,145.46511844718552,False,True,0.10313471853349708
67674,12.0,1.0,256.0,32.0,256.0,5.0,8.0,4.0,-2537.14390252555,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,161.67118318682384,False,False,0.055130456675777456
245850,24.0,1.0,256.0,32.0,256.0,1.0,8.0,4.0,-1802.60580119904,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,158.02585580860904,False,False,0.2618264391318861
20015,8.0,50.0,30.0,32.0,256.0,4.0,16.0,4.0,-2927.0529036217,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,171.51569277749792,False,False,0.1841259981756217
199752,20.0,1.0,256.0,32.0,256.0,1.0,16.0,1.0,-1680.40328377692,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,153.97015533731908,False,True,0.368106558901487
275207,24.0,50.0,50.0,64.0,256.0,5.0,20.0,4.0,-3465.56235104166,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,152.66988905534262,False,False,0.18475577110501154
125616,16.0,1.0,50.0,224.0,256.0,2.0,8.0,1.0,-2272.46416592802,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,130.8990582489223,False,False,0.20176140725183134
130640,16.0,5.0,256.0,32.0,256.0,1.0,12.0,2.0,-1559.2601705952,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,126.45265458153901,False,False,0.044362235762268366
133915,16.0,2.0,256.0,64.0,256.0,3.0,12.0,4.0,-2627.88320013272,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,109.99651072304445,False,False,0.08684093366087729
69192,12.0,1.0,256.0,32.0,256.0,1.0,12.0,1.0,-1268.55352219626,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,108.35002641250091,False,True,0.05844822648303821
92232,12.0,1.0,256.0,32.0,256.0,1.0,24.0,1.0,-1594.70178500009,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,105.21142615825565,False,True,0.07593333337633622
222798,20.0,1.0,256.0,32.0,256.0,1.0,32.0,2.0,-1282.54701915086,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,112.03775602478157,False,True,0.06283649460845861
167504,16.0,5.0,256.0,32.0,256.0,5.0,32.0,2.0,-2807.3989987683,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,166.78421795751618,False,True,0.4070186276216715
284250,24.0,1.0,256.0,32.0,256.0,1.0,32.0,4.0,-1764.53193707312,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//39773//23641//1200//473943//333563//701//917//7781//216389//683//264//456//29//72//168//333557//13488//338183//230237//10832//129053//70322//270185//1218//343901//154973//122958//67674//245850//20015//199752//275207//125616//130640//133915//69192//92232//222798//167504//284250//215118//401147//5208//3696//144984//91254//353352//256681//31920//154800//414812//47459//47483//171911//18288//285552//413040//101244//162692//39798,162.08808964423974,False,True,0.1436340040933448
