index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
322,24.0,1.0,15.0,31.0,-411277.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//0/1//2/13921/16225//8583//8702//9446//3//6512/12272//8703//8740//8879//8308//6478/12238//8587//4/13922/16226//8216//7911/13671//7534/13294//8793//7093/12853//8278//5//7728/13488//7185/12945//7823/13583//8779//7536/13296//6581/12341//6943/12703//8760//6573/12333//6479/12239//9427//7446/13206//7459/13219//8018/13778//5257/11017//284/14109/16413//5720/11480//8868//8471//5146/10906//287//7733/13493//5718/11478//6568/12328//7427/13187//7532/13292//7642/13402//5417/11177//6456/12216//5989/11749//6/13923/16227//5700/11460//7717/13477//3980/9740//7/13924/16228//8238//7713/13473//5143/10903,,False,True,
16479,64.0,2.0,11.0,31.0,-246791.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//0/1//2/13921/16225//8583//8702//9446//3//6512/12272//8703//8740//8879//8308//6478/12238//8587//4/13922/16226//8216//7911/13671//7534/13294//8793//7093/12853//8278//5//7728/13488//7185/12945//7823/13583//8779//7536/13296//6581/12341//6943/12703//8760//6573/12333//6479/12239//9427//7446/13206//7459/13219//8018/13778//5257/11017//284/14109/16413//5720/11480//8868//8471//5146/10906//287//7733/13493//5718/11478//6568/12328//7427/13187//7532/13292//7642/13402//5417/11177//6456/12216//5989/11749//6/13923/16227//5700/11460//7717/13477//3980/9740//7/13924/16228//8238//7713/13473//5143/10903,,False,True,
798,64.0,2.0,4.0,30.0,-221250.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//0/1//2/13921/16225//8583//8702//9446//3//6512/12272//8703//8740//8879//8308//6478/12238//8587//4/13922/16226//8216//7911/13671//7534/13294//8793//7093/12853//8278//5//7728/13488//7185/12945//7823/13583//8779//7536/13296//6581/12341//6943/12703//8760//6573/12333//6479/12239//9427//7446/13206//7459/13219//8018/13778//5257/11017//284/14109/16413//5720/11480//8868//8471//5146/10906//287//7733/13493//5718/11478//6568/12328//7427/13187//7532/13292//7642/13402//5417/11177//6456/12216//5989/11749//6/13923/16227//5700/11460//7717/13477//3980/9740//7/13924/16228//8238//7713/13473//5143/10903,,False,True,
8576,64.0,3.0,1.0,4.0,-41524.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//0/1//2/13921/16225//8583//8702//9446//3//6512/12272//8703//8740//8879//8308//6478/12238//8587//4/13922/16226//8216//7911/13671//7534/13294//8793//7093/12853//8278//5//7728/13488//7185/12945//7823/13583//8779//7536/13296//6581/12341//6943/12703//8760//6573/12333//6479/12239//9427//7446/13206//7459/13219//8018/13778//5257/11017//284/14109/16413//5720/11480//8868//8471//5146/10906//287//7733/13493//5718/11478//6568/12328//7427/13187//7532/13292//7642/13402//5417/11177//6456/12216//5989/11749//6/13923/16227//5700/11460//7717/13477//3980/9740//7/13924/16228//8238//7713/13473//5143/10903,4.134989587728519,False,True,0.271512012088914
0,64.0,3.0,16.0,32.0,-274336.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//0/1//2/13921/16225//8583//8702//9446//3//6512/12272//8703//8740//8879//8308//6478/12238//8587//4/13922/16226//8216//7911/13671//7534/13294//8793//7093/12853//8278//5//7728/13488//7185/12945//7823/13583//8779//7536/13296//6581/12341//6943/12703//8760//6573/12333//6479/12239//9427//7446/13206//7459/13219//8018/13778//5257/11017//284/14109/16413//5720/11480//8868//8471//5146/10906//287//7733/13493//5718/11478//6568/12328//7427/13187//7532/13292//7642/13402//5417/11177//6456/12216//5989/11749//6/13923/16227//5700/11460//7717/13477//3980/9740//7/13924/16228//8238//7713/13473//5143/10903,174.1913901950253,False,True,0.02381517900680336
2,44.0,3.0,16.0,32.0,-229504.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//0/1//2/13921/16225//8583//8702//9446//3//6512/12272//8703//8740//8879//8308//6478/12238//8587//4/13922/16226//8216//7911/13671//7534/13294//8793//7093/12853//8278//5//7728/13488//7185/12945//7823/13583//8779//7536/13296//6581/12341//6943/12703//8760//6573/12333//6479/12239//9427//7446/13206//7459/13219//8018/13778//5257/11017//284/14109/16413//5720/11480//8868//8471//5146/10906//287//7733/13493//5718/11478//6568/12328//7427/13187//7532/13292//7642/13402//5417/11177//6456/12216//5989/11749//6/13923/16227//5700/11460//7717/13477//3980/9740//7/13924/16228//8238//7713/13473//5143/10903,1.0,False,True,0.5881153839807025
8583,54.0,2.0,1.0,4.0,-58912.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//0/1//2/13921/16225//8583//8702//9446//3//6512/12272//8703//8740//8879//8308//6478/12238//8587//4/13922/16226//8216//7911/13671//7534/13294//8793//7093/12853//8278//5//7728/13488//7185/12945//7823/13583//8779//7536/13296//6581/12341//6943/12703//8760//6573/12333//6479/12239//9427//7446/13206//7459/13219//8018/13778//5257/11017//284/14109/16413//5720/11480//8868//8471//5146/10906//287//7733/13493//5718/11478//6568/12328//7427/13187//7532/13292//7642/13402//5417/11177//6456/12216//5989/11749//6/13923/16227//5700/11460//7717/13477//3980/9740//7/13924/16228//8238//7713/13473//5143/10903,921.5557862891638,False,True,0.9382305238793629
8702,64.0,3.0,10.0,3.0,-61632.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//0/1//2/13921/16225//8583//8702//9446//3//6512/12272//8703//8740//8879//8308//6478/12238//8587//4/13922/16226//8216//7911/13671//7534/13294//8793//7093/12853//8278//5//7728/13488//7185/12945//7823/13583//8779//7536/13296//6581/12341//6943/12703//8760//6573/12333//6479/12239//9427//7446/13206//7459/13219//8018/13778//5257/11017//284/14109/16413//5720/11480//8868//8471//5146/10906//287//7733/13493//5718/11478//6568/12328//7427/13187//7532/13292//7642/13402//5417/11177//6456/12216//5989/11749//6/13923/16227//5700/11460//7717/13477//3980/9740//7/13924/16228//8238//7713/13473//5143/10903,952.5452990089111,False,False,0.29901595994806085
9446,64.0,2.0,1.0,1.0,-53466.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//0/1//2/13921/16225//8583//8702//9446//3//6512/12272//8703//8740//8879//8308//6478/12238//8587//4/13922/16226//8216//7911/13671//7534/13294//8793//7093/12853//8278//5//7728/13488//7185/12945//7823/13583//8779//7536/13296//6581/12341//6943/12703//8760//6573/12333//6479/12239//9427//7446/13206//7459/13219//8018/13778//5257/11017//284/14109/16413//5720/11480//8868//8471//5146/10906//287//7733/13493//5718/11478//6568/12328//7427/13187//7532/13292//7642/13402//5417/11177//6456/12216//5989/11749//6/13923/16227//5700/11460//7717/13477//3980/9740//7/13924/16228//8238//7713/13473//5143/10903,222.55978367762833,False,False,0.738194344290393
3,34.0,3.0,16.0,32.0,-225216.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//0/1//2/13921/16225//8583//8702//9446//3//6512/12272//8703//8740//8879//8308//6478/12238//8587//4/13922/16226//8216//7911/13671//7534/13294//8793//7093/12853//8278//5//7728/13488//7185/12945//7823/13583//8779//7536/13296//6581/12341//6943/12703//8760//6573/12333//6479/12239//9427//7446/13206//7459/13219//8018/13778//5257/11017//284/14109/16413//5720/11480//8868//8471//5146/10906//287//7733/13493//5718/11478//6568/12328//7427/13187//7532/13292//7642/13402//5417/11177//6456/12216//5989/11749//6/13923/16227//5700/11460//7717/13477//3980/9740//7/13924/16228//8238//7713/13473//5143/10903,1.0,False,True,1.5867215967751533
