index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
11936,64.0,1.0,7.0,12.0,-151992.0,,,False,True,
15254,24.0,3.0,1.0,26.0,-132262.0,,,False,True,
7321,14.0,3.0,7.0,8.0,-67832.0,,,False,True,
7015,14.0,3.0,8.0,9.0,-78651.0,,4.717445119738437,False,True,0.039700079862943924
7429,14.0,3.0,1.0,8.0,-70688.0,,21.17024487757823,False,True,0.19187698207782528
9097,14.0,1.0,5.0,2.0,-121778.0,,58.11358160508456,False,False,0.8693867943526938
6241,14.0,3.0,3.0,12.0,-100152.0,,7.943089764718304,False,True,0.1629183259550678
7650,24.0,2.0,5.0,7.0,-76832.0,,0.6831472626987348,False,True,0.8209817899744494
8580,24.0,3.0,1.0,4.0,-40196.0,,1.55156884673216,False,True,0.9129094120413933
7722,24.0,2.0,1.0,7.0,-66269.0,,18.481114445479392,False,True,0.14446523983399873
8579,34.0,3.0,1.0,4.0,-40560.0,,3.1611946381211653,False,True,0.06882395957769186
7955,34.0,2.0,4.0,6.0,-71190.0,,69.44862944721686,False,True,0.25234111221755917
8814,24.0,3.0,4.0,3.0,-49422.0,,23.36931226374016,False,True,0.04700065512101282
8290,44.0,3.0,1.0,5.0,-45525.0,,14.297881113676329,False,True,0.32874698493405974
7150,44.0,1.0,1.0,9.0,-131598.0,,55.819395545007815,False,True,0.6083333237306011
8236,44.0,3.0,4.0,5.0,-51810.0,,60.21892890367959,False,True,0.4576479628936687
8128,44.0,3.0,10.0,5.0,-65060.0,,22.688306227686073,False,True,0.2934870975842137
7180,44.0,2.0,15.0,8.0,-100608.0,,21.3616496569915,False,True,0.12845555873912048
7721,34.0,2.0,1.0,7.0,-73010.0,,16.76260639773624,False,True,0.7797973461279476
8400,24.0,3.0,11.0,4.0,-66184.0,,10.512148051627435,False,True,0.07762100873495661
7734,24.0,3.0,16.0,6.0,-88500.0,,11.426021555804835,False,True,0.09843204065535802
7983,54.0,3.0,2.0,6.0,-49146.0,,6.846553819781193,False,True,1.0137883951977233
7359,54.0,2.0,5.0,8.0,-82456.0,,23.95900950790079,False,True,0.4790075244777313
7143,54.0,2.0,1.0,9.0,-100305.0,,11.430477187366497,False,True,0.7557172445077046
8831,34.0,3.0,3.0,3.0,-46926.0,,21.523259146886705,False,True,0.10727585422169429
8217,54.0,3.0,5.0,5.0,-55345.0,,8.599292139656493,False,True,0.5311616804537878
8848,44.0,3.0,2.0,3.0,-46371.0,,64.14934573069375,False,True,0.02713568474001979
8577,54.0,3.0,1.0,4.0,-41504.0,,33.402019791853434,False,True,0.6335656106460675
271,54.0,3.0,1.0,32.0,-258624.0,,10.921852821664846,False,True,0.5019223764676992
167,14.0,3.0,7.0,32.0,-235936.0,,115.75333800394974,False,True,0.601469301150231
219,34.0,3.0,4.0,32.0,-219200.0,,139.6569636556435,False,True,0.6661336078366284
8039,34.0,3.0,15.0,5.0,-76925.0,,132.58232742947743,False,True,0.03768992325174357
8576,64.0,3.0,1.0,4.0,-41524.0,,84.1945692023275,False,True,0.6019011158377551
7730,64.0,3.0,16.0,6.0,-82812.0,,42.043158035935356,False,True,0.1328473772014747
8810,64.0,3.0,4.0,3.0,-51090.0,,41.26398828589254,False,False,0.008863818618811315
8019,54.0,3.0,16.0,5.0,-77300.0,,26.12481446683236,False,True,0.010177929874686794
6015,54.0,1.0,16.0,12.0,-196872.0,,17.703327939347275,False,True,0.6487643692821242
5729,34.0,1.0,16.0,13.0,-184899.0,,55.25627141618381,False,True,0.9593470764605185
7447,14.0,3.0,16.0,7.0,-79814.0,,4.829037922895554,False,True,0.3291991547070724
2574,64.0,3.0,1.0,24.0,-119976.0,,3.907506594413462,False,True,0.9997670185886769
144,64.0,3.0,8.0,32.0,-231296.0,,12.639226001145593,False,True,0.8188208886549415
8308,44.0,3.0,16.0,4.0,-75948.0,,11.25560750215587,False,False,0.15906111115338417
9152,64.0,3.0,1.0,2.0,-39306.0,,6.11708000168418,False,False,0.1663118354000717
9443,34.0,3.0,1.0,1.0,-37887.0,,0.5396681240536022,False,False,0.5624566258364853
92,44.0,3.0,11.0,32.0,-197984.0,,0.798787711171884,False,True,0.966550867365311
4,24.0,3.0,16.0,32.0,-242112.0,,5.43264251291434,False,True,0.6078395287294943
13920,54.0,3.0,16.0,32.0,-265920.0,,0.039092726832073016,False,True,0.19180880304065118
3,34.0,3.0,16.0,32.0,-225216.0,,0.00018370949884568394,False,True,0.1422924950110205
2021,14.0,3.0,16.0,25.0,-175325.0,,0.00038056941989345636,False,True,0.9695387259226035
5412,24.0,3.0,1.0,15.0,-97845.0,,0.00039428007844577185,False,True,0.9914232816832491
2865,34.0,3.0,1.0,23.0,-149500.0,,0.001798935070857245,False,True,0.9854803382647224
8666,64.0,3.0,12.0,3.0,-68280.0,,0.006919869978806256,False,False,0.25946381920517503
2880,64.0,3.0,16.0,22.0,-184360.0,,6.710396763266555e-05,False,True,0.7802785376056842
2882,44.0,3.0,16.0,22.0,-181478.0,,4.9674530085745215e-05,False,True,0.7964075768926531
8383,14.0,3.0,12.0,4.0,-68216.0,,0.0020410209781790926,False,False,0.018770963592034277
2579,14.0,3.0,1.0,24.0,-123912.0,,1.7578654794931082e-05,False,True,0.049389037458114154
5408,64.0,3.0,1.0,15.0,-86985.0,,2.995787012115159e-05,False,True,0.35795356989461324
3990,24.0,3.0,16.0,19.0,-180652.0,,3.964253893205952e-05,False,True,0.6175913679867399
5572,44.0,3.0,8.0,14.0,-121520.0,,1.2763833152281125e-05,False,True,0.5774368404766228
2288,44.0,3.0,1.0,25.0,-173250.0,,1.9230722645498714e-06,False,True,0.461290878837683
3637,54.0,3.0,6.0,20.0,-137440.0,,1.7570121099928716e-07,False,True,0.5062848342355004
3334,24.0,3.0,7.0,21.0,-148512.0,,2.1232355329017203e-07,False,True,0.4709671722958379
8687,34.0,3.0,11.0,3.0,-64533.0,,6.518249688809575e-08,False,False,0.2113978006880263
