index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
86,4.0,4.0,2.0,4.0,6.0,-0.514958333,,,False,True,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,,False,True,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,,False,True,
237,2.0,4.0,4.0,2.0,2.0,-0.970541667,,,False,False,
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,,False,True,
95,2.0,4.0,2.0,4.0,4.0,-0.576430556,,,False,True,
2,4.0,2.0,2.0,4.0,4.0,-0.498833333,,,False,True,
253,2.0,2.0,4.0,2.0,6.0,-1.661791667,,,False,False,
124,2.0,2.0,4.0,4.0,6.0,-0.550736111,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.3971634351080674,False,True,0.3525627730125328
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.4552812505484505,False,True,1.2822503725989005
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.5500730708211272,False,True,0.5674255372723005
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.5004020131450598,False,True,0.34656287848238876
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.4689289780528126,False,True,1.2507004692296557
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.43375601035492783,False,True,0.6702852709683607
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.40656281372638564,False,True,0.03986776382039085
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.3331083974151753,False,True,0.014386463232585805
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.30227980313055386,False,True,0.04113392048860903
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.27763890658662815,False,True,0.062184449565029255
