index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
262,4.0,2.0,2.0,2.0,6.0,-0.753805556,210/212/262//117/268/273//125/213/216//207/225/254//65/66/158//208/266/270//40/90/103//109/132/187//13/51/77//33/91/98//41/68/102//3/4/57//5/6/64//7/11/45//106/177/193//44/48/151//192/211/258//87/99/200//16/26,,False,False,
273,4.0,4.0,2.0,4.0,2.0,-0.848291667,210/212/262//117/268/273//125/213/216//207/225/254//65/66/158//208/266/270//40/90/103//109/132/187//13/51/77//33/91/98//41/68/102//3/4/57//5/6/64//7/11/45//106/177/193//44/48/151//192/211/258//87/99/200//16/26,,False,False,
216,2.0,4.0,4.0,6.0,2.0,-0.571856903,210/212/262//117/268/273//125/213/216//207/225/254//65/66/158//208/266/270//40/90/103//109/132/187//13/51/77//33/91/98//41/68/102//3/4/57//5/6/64//7/11/45//106/177/193//44/48/151//192/211/258//87/99/200//16/26,,False,False,
225,2.0,2.0,2.0,2.0,6.0,-1.550319444,210/212/262//117/268/273//125/213/216//207/225/254//65/66/158//208/266/270//40/90/103//109/132/187//13/51/77//33/91/98//41/68/102//3/4/57//5/6/64//7/11/45//106/177/193//44/48/151//192/211/258//87/99/200//16/26,,False,False,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,210/212/262//117/268/273//125/213/216//207/225/254//65/66/158//208/266/270//40/90/103//109/132/187//13/51/77//33/91/98//41/68/102//3/4/57//5/6/64//7/11/45//106/177/193//44/48/151//192/211/258//87/99/200//16/26,,False,True,
266,2.0,4.0,2.0,8.0,2.0,-0.745151792,210/212/262//117/268/273//125/213/216//207/225/254//65/66/158//208/266/270//40/90/103//109/132/187//13/51/77//33/91/98//41/68/102//3/4/57//5/6/64//7/11/45//106/177/193//44/48/151//192/211/258//87/99/200//16/26,,False,False,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,210/212/262//117/268/273//125/213/216//207/225/254//65/66/158//208/266/270//40/90/103//109/132/187//13/51/77//33/91/98//41/68/102//3/4/57//5/6/64//7/11/45//106/177/193//44/48/151//192/211/258//87/99/200//16/26,,False,True,
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,210/212/262//117/268/273//125/213/216//207/225/254//65/66/158//208/266/270//40/90/103//109/132/187//13/51/77//33/91/98//41/68/102//3/4/57//5/6/64//7/11/45//106/177/193//44/48/151//192/211/258//87/99/200//16/26,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,210/212/262//117/268/273//125/213/216//207/225/254//65/66/158//208/266/270//40/90/103//109/132/187//13/51/77//33/91/98//41/68/102//3/4/57//5/6/64//7/11/45//106/177/193//44/48/151//192/211/258//87/99/200//16/26,,False,True,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,210/212/262//117/268/273//125/213/216//207/225/254//65/66/158//208/266/270//40/90/103//109/132/187//13/51/77//33/91/98//41/68/102//3/4/57//5/6/64//7/11/45//106/177/193//44/48/151//192/211/258//87/99/200//16/26,0.029400971181611377,False,True,0.8358724331826408
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,210/212/262//117/268/273//125/213/216//207/225/254//65/66/158//208/266/270//40/90/103//109/132/187//13/51/77//33/91/98//41/68/102//3/4/57//5/6/64//7/11/45//106/177/193//44/48/151//192/211/258//87/99/200//16/26,0.04870324217188878,False,True,0.039207698071395104
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,210/212/262//117/268/273//125/213/216//207/225/254//65/66/158//208/266/270//40/90/103//109/132/187//13/51/77//33/91/98//41/68/102//3/4/57//5/6/64//7/11/45//106/177/193//44/48/151//192/211/258//87/99/200//16/26,0.045297511198331766,False,True,2.557258554241393
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,210/212/262//117/268/273//125/213/216//207/225/254//65/66/158//208/266/270//40/90/103//109/132/187//13/51/77//33/91/98//41/68/102//3/4/57//5/6/64//7/11/45//106/177/193//44/48/151//192/211/258//87/99/200//16/26,0.029790574629422164,False,True,0.896076861498255
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,210/212/262//117/268/273//125/213/216//207/225/254//65/66/158//208/266/270//40/90/103//109/132/187//13/51/77//33/91/98//41/68/102//3/4/57//5/6/64//7/11/45//106/177/193//44/48/151//192/211/258//87/99/200//16/26,0.020971133220189814,False,True,0.01006680830982392
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,210/212/262//117/268/273//125/213/216//207/225/254//65/66/158//208/266/270//40/90/103//109/132/187//13/51/77//33/91/98//41/68/102//3/4/57//5/6/64//7/11/45//106/177/193//44/48/151//192/211/258//87/99/200//16/26,0.02154350673633515,False,True,0.39915779628234727
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,210/212/262//117/268/273//125/213/216//207/225/254//65/66/158//208/266/270//40/90/103//109/132/187//13/51/77//33/91/98//41/68/102//3/4/57//5/6/64//7/11/45//106/177/193//44/48/151//192/211/258//87/99/200//16/26,0.017380883327716645,False,True,0.27509528876561884
192,4.0,2.0,2.0,8.0,4.0,-0.5575,210/212/262//117/268/273//125/213/216//207/225/254//65/66/158//208/266/270//40/90/103//109/132/187//13/51/77//33/91/98//41/68/102//3/4/57//5/6/64//7/11/45//106/177/193//44/48/151//192/211/258//87/99/200//16/26,0.014529798647035894,False,False,0.1485943288361875
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,210/212/262//117/268/273//125/213/216//207/225/254//65/66/158//208/266/270//40/90/103//109/132/187//13/51/77//33/91/98//41/68/102//3/4/57//5/6/64//7/11/45//106/177/193//44/48/151//192/211/258//87/99/200//16/26,0.0109815664131516,False,True,0.49549280530130785
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,210/212/262//117/268/273//125/213/216//207/225/254//65/66/158//208/266/270//40/90/103//109/132/187//13/51/77//33/91/98//41/68/102//3/4/57//5/6/64//7/11/45//106/177/193//44/48/151//192/211/258//87/99/200//16/26,0.008708088917223284,False,True,0.07500542670502565
