index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
6227,34.0,2.0,4.0,12.0,-89616.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//9444//8574//6851/12611//38/13945/16249//7337/13097//8869//3633/3875/9635//8803//7012/12772//7167/12927//8017/13777//4549/10309//6256/12016//8008/13768//7713/13473//9147//6237/11997//7424/13184//5930/11690//9318//6866/12626//8293//7753/13513//7464/13224//6997/12757//7028/12788//617//3150/16019/18323//54/13955/16259//6284/12044//5240/11000//7284/13044//7444/13204//7739/13499//8297//7353/13113//6613/12373//5700/11460//4546/10306//7150/12910//7660/13420//5608/11368//7988/13748//7955/13715//5556/11316//8290//3442/16214/18518//5440/11200//4/13922/16226//4545/10305//5442/11202//2243//7748/13508//7569/13329//7928/13688//8576//8584//1717/15064/17368//1432/14874/17178,,False,True,
7271,34.0,2.0,10.0,8.0,-96608.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//9444//8574//6851/12611//38/13945/16249//7337/13097//8869//3633/3875/9635//8803//7012/12772//7167/12927//8017/13777//4549/10309//6256/12016//8008/13768//7713/13473//9147//6237/11997//7424/13184//5930/11690//9318//6866/12626//8293//7753/13513//7464/13224//6997/12757//7028/12788//617//3150/16019/18323//54/13955/16259//6284/12044//5240/11000//7284/13044//7444/13204//7739/13499//8297//7353/13113//6613/12373//5700/11460//4546/10306//7150/12910//7660/13420//5608/11368//7988/13748//7955/13715//5556/11316//8290//3442/16214/18518//5440/11200//4/13922/16226//4545/10305//5442/11202//2243//7748/13508//7569/13329//7928/13688//8576//8584//1717/15064/17368//1432/14874/17178,,False,True,
2473,54.0,2.0,7.0,24.0,-183720.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//9444//8574//6851/12611//38/13945/16249//7337/13097//8869//3633/3875/9635//8803//7012/12772//7167/12927//8017/13777//4549/10309//6256/12016//8008/13768//7713/13473//9147//6237/11997//7424/13184//5930/11690//9318//6866/12626//8293//7753/13513//7464/13224//6997/12757//7028/12788//617//3150/16019/18323//54/13955/16259//6284/12044//5240/11000//7284/13044//7444/13204//7739/13499//8297//7353/13113//6613/12373//5700/11460//4546/10306//7150/12910//7660/13420//5608/11368//7988/13748//7955/13715//5556/11316//8290//3442/16214/18518//5440/11200//4/13922/16226//4545/10305//5442/11202//2243//7748/13508//7569/13329//7928/13688//8576//8584//1717/15064/17368//1432/14874/17178,,False,True,
6553,14.0,2.0,2.0,11.0,-90244.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//9444//8574//6851/12611//38/13945/16249//7337/13097//8869//3633/3875/9635//8803//7012/12772//7167/12927//8017/13777//4549/10309//6256/12016//8008/13768//7713/13473//9147//6237/11997//7424/13184//5930/11690//9318//6866/12626//8293//7753/13513//7464/13224//6997/12757//7028/12788//617//3150/16019/18323//54/13955/16259//6284/12044//5240/11000//7284/13044//7444/13204//7739/13499//8297//7353/13113//6613/12373//5700/11460//4546/10306//7150/12910//7660/13420//5608/11368//7988/13748//7955/13715//5556/11316//8290//3442/16214/18518//5440/11200//4/13922/16226//4545/10305//5442/11202//2243//7748/13508//7569/13329//7928/13688//8576//8584//1717/15064/17368//1432/14874/17178,23.600957361507458,False,True,0.3677267716506404
9444,24.0,3.0,1.0,1.0,-37785.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//9444//8574//6851/12611//38/13945/16249//7337/13097//8869//3633/3875/9635//8803//7012/12772//7167/12927//8017/13777//4549/10309//6256/12016//8008/13768//7713/13473//9147//6237/11997//7424/13184//5930/11690//9318//6866/12626//8293//7753/13513//7464/13224//6997/12757//7028/12788//617//3150/16019/18323//54/13955/16259//6284/12044//5240/11000//7284/13044//7444/13204//7739/13499//8297//7353/13113//6613/12373//5700/11460//4546/10306//7150/12910//7660/13420//5608/11368//7988/13748//7955/13715//5556/11316//8290//3442/16214/18518//5440/11200//4/13922/16226//4545/10305//5442/11202//2243//7748/13508//7569/13329//7928/13688//8576//8584//1717/15064/17368//1432/14874/17178,5.65461837179095,False,False,0.8173738741903106
8574,24.0,1.0,2.0,4.0,-114692.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//9444//8574//6851/12611//38/13945/16249//7337/13097//8869//3633/3875/9635//8803//7012/12772//7167/12927//8017/13777//4549/10309//6256/12016//8008/13768//7713/13473//9147//6237/11997//7424/13184//5930/11690//9318//6866/12626//8293//7753/13513//7464/13224//6997/12757//7028/12788//617//3150/16019/18323//54/13955/16259//6284/12044//5240/11000//7284/13044//7444/13204//7739/13499//8297//7353/13113//6613/12373//5700/11460//4546/10306//7150/12910//7660/13420//5608/11368//7988/13748//7955/13715//5556/11316//8290//3442/16214/18518//5440/11200//4/13922/16226//4545/10305//5442/11202//2243//7748/13508//7569/13329//7928/13688//8576//8584//1717/15064/17368//1432/14874/17178,21.689812709205672,False,False,0.42954720020358367
6851,34.0,3.0,1.0,10.0,-106180.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//9444//8574//6851/12611//38/13945/16249//7337/13097//8869//3633/3875/9635//8803//7012/12772//7167/12927//8017/13777//4549/10309//6256/12016//8008/13768//7713/13473//9147//6237/11997//7424/13184//5930/11690//9318//6866/12626//8293//7753/13513//7464/13224//6997/12757//7028/12788//617//3150/16019/18323//54/13955/16259//6284/12044//5240/11000//7284/13044//7444/13204//7739/13499//8297//7353/13113//6613/12373//5700/11460//4546/10306//7150/12910//7660/13420//5608/11368//7988/13748//7955/13715//5556/11316//8290//3442/16214/18518//5440/11200//4/13922/16226//4545/10305//5442/11202//2243//7748/13508//7569/13329//7928/13688//8576//8584//1717/15064/17368//1432/14874/17178,12.199189344439253,False,True,0.15940565262250667
38,44.0,3.0,14.0,32.0,-215840.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//9444//8574//6851/12611//38/13945/16249//7337/13097//8869//3633/3875/9635//8803//7012/12772//7167/12927//8017/13777//4549/10309//6256/12016//8008/13768//7713/13473//9147//6237/11997//7424/13184//5930/11690//9318//6866/12626//8293//7753/13513//7464/13224//6997/12757//7028/12788//617//3150/16019/18323//54/13955/16259//6284/12044//5240/11000//7284/13044//7444/13204//7739/13499//8297//7353/13113//6613/12373//5700/11460//4546/10306//7150/12910//7660/13420//5608/11368//7988/13748//7955/13715//5556/11316//8290//3442/16214/18518//5440/11200//4/13922/16226//4545/10305//5442/11202//2243//7748/13508//7569/13329//7928/13688//8576//8584//1717/15064/17368//1432/14874/17178,4.753235574075989,False,True,1.2737327420242817
7337,34.0,3.0,6.0,8.0,-68064.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//9444//8574//6851/12611//38/13945/16249//7337/13097//8869//3633/3875/9635//8803//7012/12772//7167/12927//8017/13777//4549/10309//6256/12016//8008/13768//7713/13473//9147//6237/11997//7424/13184//5930/11690//9318//6866/12626//8293//7753/13513//7464/13224//6997/12757//7028/12788//617//3150/16019/18323//54/13955/16259//6284/12044//5240/11000//7284/13044//7444/13204//7739/13499//8297//7353/13113//6613/12373//5700/11460//4546/10306//7150/12910//7660/13420//5608/11368//7988/13748//7955/13715//5556/11316//8290//3442/16214/18518//5440/11200//4/13922/16226//4545/10305//5442/11202//2243//7748/13508//7569/13329//7928/13688//8576//8584//1717/15064/17368//1432/14874/17178,30.642543139183196,False,True,0.4227214454819617
8869,14.0,3.0,1.0,3.0,-41451.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//9444//8574//6851/12611//38/13945/16249//7337/13097//8869//3633/3875/9635//8803//7012/12772//7167/12927//8017/13777//4549/10309//6256/12016//8008/13768//7713/13473//9147//6237/11997//7424/13184//5930/11690//9318//6866/12626//8293//7753/13513//7464/13224//6997/12757//7028/12788//617//3150/16019/18323//54/13955/16259//6284/12044//5240/11000//7284/13044//7444/13204//7739/13499//8297//7353/13113//6613/12373//5700/11460//4546/10306//7150/12910//7660/13420//5608/11368//7988/13748//7955/13715//5556/11316//8290//3442/16214/18518//5440/11200//4/13922/16226//4545/10305//5442/11202//2243//7748/13508//7569/13329//7928/13688//8576//8584//1717/15064/17368//1432/14874/17178,46.11779655129793,False,True,0.3597829968242575
