index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,,False,True,
266,2.0,4.0,2.0,8.0,2.0,-0.745151792,,,False,False,
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,,False,True,
257,2.0,2.0,2.0,6.0,2.0,-0.662,,,False,False,
260,2.0,2.0,4.0,4.0,2.0,-0.681861111,,,False,False,
164,4.0,4.0,2.0,2.0,4.0,-1.723588111,,,False,True,
216,2.0,4.0,4.0,6.0,2.0,-0.571856903,,,False,False,
83,4.0,4.0,2.0,4.0,4.0,-0.461416667,,,False,True,
74,4.0,4.0,2.0,8.0,4.0,-0.413611111,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.29273313706141657,False,True,0.0364210371682354
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.28053690191959535,False,True,0.911115865328165
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.31680924992264325,False,True,0.7005868105363893
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.35633870294952197,False,True,0.6407798913060102
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.3140232915703073,False,True,0.8795123326959868
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.35908146675066366,False,True,0.09968191977788457
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.339517685467591,False,True,0.4808553832827252
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.34483067043014737,False,True,0.27536138228758544
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.3457769311525457,False,True,0.5368190002444013
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.3445732617178727,False,True,0.39514874338678113
