index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
145,2.0,2.0,4.0,6.0,4.0,-0.503777778,,,False,True,
164,4.0,4.0,2.0,2.0,4.0,-1.723588111,,,False,True,
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,,,False,True,
98,2.0,4.0,2.0,8.0,6.0,-0.451875,,,False,True,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,,False,True,
175,2.0,2.0,4.0,2.0,4.0,-1.691752611,,,False,False,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,,,False,False,
142,4.0,2.0,4.0,8.0,4.0,-0.48625,,,False,True,
164,4.0,4.0,2.0,2.0,4.0,-1.723588111,,,False,True,
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.4592748311179479,False,True,0.09310238125762255
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.36479262668684376,False,True,2.0050136291455942
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.13239907541979207,False,True,0.40458935070296764
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.09966912059278885,False,True,0.3361154664089156
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.14101968976943258,False,True,0.23140983651447133
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,0.08553876691023544,False,False,0.2231914007660553
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.09819166995186893,False,True,0.5862642914289363
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.030610838308827687,False,True,0.25114011793006885
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.06307208947543358,False,True,0.9550744251728552
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.013647161010632458,False,True,0.09854281357668468
