index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
249,4.0,2.0,4.0,2.0,4.0,-1.711277778,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//18/34/76//52/130/146//43/133/145//35/81/100//16/26//30/38/94//157/267/272//153/162/218,,False,False,
196,2.0,2.0,2.0,6.0,2.0,-0.53278925,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//18/34/76//52/130/146//43/133/145//35/81/100//16/26//30/38/94//157/267/272//153/162/218,,False,False,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//18/34/76//52/130/146//43/133/145//35/81/100//16/26//30/38/94//157/267/272//153/162/218,,False,False,
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//18/34/76//52/130/146//43/133/145//35/81/100//16/26//30/38/94//157/267/272//153/162/218,,False,True,
200,4.0,2.0,4.0,4.0,2.0,-0.547041667,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//18/34/76//52/130/146//43/133/145//35/81/100//16/26//30/38/94//157/267/272//153/162/218,,False,False,
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//18/34/76//52/130/146//43/133/145//35/81/100//16/26//30/38/94//157/267/272//153/162/218,,False,True,
212,4.0,2.0,2.0,2.0,6.0,-1.265793236,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//18/34/76//52/130/146//43/133/145//35/81/100//16/26//30/38/94//157/267/272//153/162/218,,False,False,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//18/34/76//52/130/146//43/133/145//35/81/100//16/26//30/38/94//157/267/272//153/162/218,,False,True,
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//18/34/76//52/130/146//43/133/145//35/81/100//16/26//30/38/94//157/267/272//153/162/218,,False,True,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//18/34/76//52/130/146//43/133/145//35/81/100//16/26//30/38/94//157/267/272//153/162/218,0.21160473355187892,False,True,0.6486063609886805
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//18/34/76//52/130/146//43/133/145//35/81/100//16/26//30/38/94//157/267/272//153/162/218,0.1183543262407742,False,True,0.9367472350646198
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//18/34/76//52/130/146//43/133/145//35/81/100//16/26//30/38/94//157/267/272//153/162/218,0.09086046303614866,False,True,0.21038033398820552
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//18/34/76//52/130/146//43/133/145//35/81/100//16/26//30/38/94//157/267/272//153/162/218,0.07129649687086106,False,True,0.22922416276134014
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//18/34/76//52/130/146//43/133/145//35/81/100//16/26//30/38/94//157/267/272//153/162/218,0.06361046813934919,False,True,0.22651488123468158
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//18/34/76//52/130/146//43/133/145//35/81/100//16/26//30/38/94//157/267/272//153/162/218,0.04838890498847134,False,True,0.4940899381303908
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//18/34/76//52/130/146//43/133/145//35/81/100//16/26//30/38/94//157/267/272//153/162/218,0.04164245177359799,False,True,0.0006546633902061724
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//18/34/76//52/130/146//43/133/145//35/81/100//16/26//30/38/94//157/267/272//153/162/218,0.029925002287391145,False,True,0.6887703886353261
157,4.0,4.0,4.0,8.0,2.0,-0.507875,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//18/34/76//52/130/146//43/133/145//35/81/100//16/26//30/38/94//157/267/272//153/162/218,0.13329849215421272,False,True,0.18302379767578286
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//18/34/76//52/130/146//43/133/145//35/81/100//16/26//30/38/94//157/267/272//153/162/218,0.02444796119040763,False,True,0.19822769850025942
