index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
258,4.0,2.0,2.0,8.0,4.0,-0.680513889,,,False,False,
120,4.0,2.0,2.0,8.0,6.0,-0.472138889,,,False,True,
93,2.0,4.0,2.0,8.0,4.0,-0.449402778,,,False,True,
225,2.0,2.0,2.0,2.0,6.0,-1.550319444,,,False,False,
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,,,False,False,
202,2.0,2.0,2.0,4.0,2.0,-0.544842333,,,False,False,
215,2.0,4.0,4.0,8.0,2.0,-0.575388889,,,False,False,
116,2.0,2.0,2.0,4.0,4.0,-0.513097222,,,False,True,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.3283783654736296,False,True,0.3175230645997479
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.29917519272693566,False,True,0.4514291747435721
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.26722666596752276,False,True,0.03822707445110352
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.24173956793195805,False,True,0.011355341974134374
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.29547035482207273,False,True,0.21089192931590744
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.23972785002115507,False,True,1.9933868504313745
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.2996777429004402,False,True,0.03849924582670259
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.3034199475291861,False,True,0.3366848309744257
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.16044706435127154,False,True,2.28305468762127
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,,0.12187114712918058,False,True,0.5009780304186694
