index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
247,2.0,2.0,4.0,2.0,4.0,-1.706057556,175/247//25/92/97//65/66/158//3/4/57//13/51/77//41/68/102//121/264/269//7/11/45//106/177/193//157/267/272//192/211/258//5/6/64//29/78/79,,False,False,
92,2.0,4.0,4.0,8.0,4.0,-0.452111111,175/247//25/92/97//65/66/158//3/4/57//13/51/77//41/68/102//121/264/269//7/11/45//106/177/193//157/267/272//192/211/258//5/6/64//29/78/79,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,175/247//25/92/97//65/66/158//3/4/57//13/51/77//41/68/102//121/264/269//7/11/45//106/177/193//157/267/272//192/211/258//5/6/64//29/78/79,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,175/247//25/92/97//65/66/158//3/4/57//13/51/77//41/68/102//121/264/269//7/11/45//106/177/193//157/267/272//192/211/258//5/6/64//29/78/79,0.1261123142441358,False,True,2.0996328130498716
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,175/247//25/92/97//65/66/158//3/4/57//13/51/77//41/68/102//121/264/269//7/11/45//106/177/193//157/267/272//192/211/258//5/6/64//29/78/79,0.08154536840016725,False,True,0.4560568010513049
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,175/247//25/92/97//65/66/158//3/4/57//13/51/77//41/68/102//121/264/269//7/11/45//106/177/193//157/267/272//192/211/258//5/6/64//29/78/79,0.024301643164259,False,True,0.18962268584722888
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,175/247//25/92/97//65/66/158//3/4/57//13/51/77//41/68/102//121/264/269//7/11/45//106/177/193//157/267/272//192/211/258//5/6/64//29/78/79,0.009222077057708666,False,True,0.03930501530134733
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,175/247//25/92/97//65/66/158//3/4/57//13/51/77//41/68/102//121/264/269//7/11/45//106/177/193//157/267/272//192/211/258//5/6/64//29/78/79,0.0029673993560201777,False,True,0.2652330716552318
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,175/247//25/92/97//65/66/158//3/4/57//13/51/77//41/68/102//121/264/269//7/11/45//106/177/193//157/267/272//192/211/258//5/6/64//29/78/79,0.0008689654666796971,False,True,0.006993294817429475
157,4.0,4.0,4.0,8.0,2.0,-0.507875,175/247//25/92/97//65/66/158//3/4/57//13/51/77//41/68/102//121/264/269//7/11/45//106/177/193//157/267/272//192/211/258//5/6/64//29/78/79,0.00020871656960996083,False,True,0.4571348614334418
192,4.0,2.0,2.0,8.0,4.0,-0.5575,175/247//25/92/97//65/66/158//3/4/57//13/51/77//41/68/102//121/264/269//7/11/45//106/177/193//157/267/272//192/211/258//5/6/64//29/78/79,0.0018317158775373698,False,False,0.34048100217149585
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,175/247//25/92/97//65/66/158//3/4/57//13/51/77//41/68/102//121/264/269//7/11/45//106/177/193//157/267/272//192/211/258//5/6/64//29/78/79,0.001691097661466543,False,True,0.591507792693713
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,175/247//25/92/97//65/66/158//3/4/57//13/51/77//41/68/102//121/264/269//7/11/45//106/177/193//157/267/272//192/211/258//5/6/64//29/78/79,0.001263187186298911,False,True,0.18248071360065793
