index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
3740,64.0,2.0,14.0,20.0,-200800.0,3498/3740/9500//6694/12454//2010/15259/17563//6676/12436//8184//3317//9443//9445//9174//9206//9298//9177//8288//8577//7729/13489//8866//8868//562/14294/16598//4566/10326//6943/12703//7727/13487//8181//2306/15457/17761//8198//7149/12909//7733/13493//8489//7730/13490//8203//1139//218/14065/16369//7443/13203//7732/13492//7158/12918//5161/10921//3165//360/14159/16463//0/1//8506//4561/10321//2307//6860/12620//7247/13007//277/14104/16408//5145/10905//7728/13488//7438/13198//2110/15326/17630//273//343/14148/16452//2/13921/16225//2651//3//4/13922/16226//8871//6686/12446//5717/11477//995//6687/12447//6420/12180//3982/9742//5//8864,,False,True,
12454,44.0,2.0,10.0,10.0,-106930.0,3498/3740/9500//6694/12454//2010/15259/17563//6676/12436//8184//3317//9443//9445//9174//9206//9298//9177//8288//8577//7729/13489//8866//8868//562/14294/16598//4566/10326//6943/12703//7727/13487//8181//2306/15457/17761//8198//7149/12909//7733/13493//8489//7730/13490//8203//1139//218/14065/16369//7443/13203//7732/13492//7158/12918//5161/10921//3165//360/14159/16463//0/1//8506//4561/10321//2307//6860/12620//7247/13007//277/14104/16408//5145/10905//7728/13488//7438/13198//2110/15326/17630//273//343/14148/16452//2/13921/16225//2651//3//4/13922/16226//8871//6686/12446//5717/11477//995//6687/12447//6420/12180//3982/9742//5//8864,,False,True,
17563,64.0,1.0,1.0,26.0,-274638.0,3498/3740/9500//6694/12454//2010/15259/17563//6676/12436//8184//3317//9443//9445//9174//9206//9298//9177//8288//8577//7729/13489//8866//8868//562/14294/16598//4566/10326//6943/12703//7727/13487//8181//2306/15457/17761//8198//7149/12909//7733/13493//8489//7730/13490//8203//1139//218/14065/16369//7443/13203//7732/13492//7158/12918//5161/10921//3165//360/14159/16463//0/1//8506//4561/10321//2307//6860/12620//7247/13007//277/14104/16408//5145/10905//7728/13488//7438/13198//2110/15326/17630//273//343/14148/16452//2/13921/16225//2651//3//4/13922/16226//8871//6686/12446//5717/11477//995//6687/12447//6420/12180//3982/9742//5//8864,,False,True,
6676,44.0,2.0,11.0,10.0,-107410.0,3498/3740/9500//6694/12454//2010/15259/17563//6676/12436//8184//3317//9443//9445//9174//9206//9298//9177//8288//8577//7729/13489//8866//8868//562/14294/16598//4566/10326//6943/12703//7727/13487//8181//2306/15457/17761//8198//7149/12909//7733/13493//8489//7730/13490//8203//1139//218/14065/16369//7443/13203//7732/13492//7158/12918//5161/10921//3165//360/14159/16463//0/1//8506//4561/10321//2307//6860/12620//7247/13007//277/14104/16408//5145/10905//7728/13488//7438/13198//2110/15326/17630//273//343/14148/16452//2/13921/16225//2651//3//4/13922/16226//8871//6686/12446//5717/11477//995//6687/12447//6420/12180//3982/9742//5//8864,33.48679429655776,False,True,0.006757054896377226
8184,24.0,3.0,7.0,5.0,-63900.0,3498/3740/9500//6694/12454//2010/15259/17563//6676/12436//8184//3317//9443//9445//9174//9206//9298//9177//8288//8577//7729/13489//8866//8868//562/14294/16598//4566/10326//6943/12703//7727/13487//8181//2306/15457/17761//8198//7149/12909//7733/13493//8489//7730/13490//8203//1139//218/14065/16369//7443/13203//7732/13492//7158/12918//5161/10921//3165//360/14159/16463//0/1//8506//4561/10321//2307//6860/12620//7247/13007//277/14104/16408//5145/10905//7728/13488//7438/13198//2110/15326/17630//273//343/14148/16452//2/13921/16225//2651//3//4/13922/16226//8871//6686/12446//5717/11477//995//6687/12447//6420/12180//3982/9742//5//8864,152.64902224965172,False,True,0.08921579580113435
3317,14.0,3.0,8.0,21.0,-141183.0,3498/3740/9500//6694/12454//2010/15259/17563//6676/12436//8184//3317//9443//9445//9174//9206//9298//9177//8288//8577//7729/13489//8866//8868//562/14294/16598//4566/10326//6943/12703//7727/13487//8181//2306/15457/17761//8198//7149/12909//7733/13493//8489//7730/13490//8203//1139//218/14065/16369//7443/13203//7732/13492//7158/12918//5161/10921//3165//360/14159/16463//0/1//8506//4561/10321//2307//6860/12620//7247/13007//277/14104/16408//5145/10905//7728/13488//7438/13198//2110/15326/17630//273//343/14148/16452//2/13921/16225//2651//3//4/13922/16226//8871//6686/12446//5717/11477//995//6687/12447//6420/12180//3982/9742//5//8864,324.4500485527135,False,True,1.4326861092021563
9443,34.0,3.0,1.0,1.0,-37887.0,3498/3740/9500//6694/12454//2010/15259/17563//6676/12436//8184//3317//9443//9445//9174//9206//9298//9177//8288//8577//7729/13489//8866//8868//562/14294/16598//4566/10326//6943/12703//7727/13487//8181//2306/15457/17761//8198//7149/12909//7733/13493//8489//7730/13490//8203//1139//218/14065/16369//7443/13203//7732/13492//7158/12918//5161/10921//3165//360/14159/16463//0/1//8506//4561/10321//2307//6860/12620//7247/13007//277/14104/16408//5145/10905//7728/13488//7438/13198//2110/15326/17630//273//343/14148/16452//2/13921/16225//2651//3//4/13922/16226//8871//6686/12446//5717/11477//995//6687/12447//6420/12180//3982/9742//5//8864,134.02638774118253,False,False,0.7863864538928804
9445,14.0,3.0,1.0,1.0,-36791.0,3498/3740/9500//6694/12454//2010/15259/17563//6676/12436//8184//3317//9443//9445//9174//9206//9298//9177//8288//8577//7729/13489//8866//8868//562/14294/16598//4566/10326//6943/12703//7727/13487//8181//2306/15457/17761//8198//7149/12909//7733/13493//8489//7730/13490//8203//1139//218/14065/16369//7443/13203//7732/13492//7158/12918//5161/10921//3165//360/14159/16463//0/1//8506//4561/10321//2307//6860/12620//7247/13007//277/14104/16408//5145/10905//7728/13488//7438/13198//2110/15326/17630//273//343/14148/16452//2/13921/16225//2651//3//4/13922/16226//8871//6686/12446//5717/11477//995//6687/12447//6420/12180//3982/9742//5//8864,27.26825748542252,False,False,0.7657406346990515
9174,24.0,3.0,16.0,1.0,-64608.0,3498/3740/9500//6694/12454//2010/15259/17563//6676/12436//8184//3317//9443//9445//9174//9206//9298//9177//8288//8577//7729/13489//8866//8868//562/14294/16598//4566/10326//6943/12703//7727/13487//8181//2306/15457/17761//8198//7149/12909//7733/13493//8489//7730/13490//8203//1139//218/14065/16369//7443/13203//7732/13492//7158/12918//5161/10921//3165//360/14159/16463//0/1//8506//4561/10321//2307//6860/12620//7247/13007//277/14104/16408//5145/10905//7728/13488//7438/13198//2110/15326/17630//273//343/14148/16452//2/13921/16225//2651//3//4/13922/16226//8871//6686/12446//5717/11477//995//6687/12447//6420/12180//3982/9742//5//8864,0.9187242153623417,False,False,0.8486146886260008
9206,64.0,3.0,14.0,1.0,-64888.0,3498/3740/9500//6694/12454//2010/15259/17563//6676/12436//8184//3317//9443//9445//9174//9206//9298//9177//8288//8577//7729/13489//8866//8868//562/14294/16598//4566/10326//6943/12703//7727/13487//8181//2306/15457/17761//8198//7149/12909//7733/13493//8489//7730/13490//8203//1139//218/14065/16369//7443/13203//7732/13492//7158/12918//5161/10921//3165//360/14159/16463//0/1//8506//4561/10321//2307//6860/12620//7247/13007//277/14104/16408//5145/10905//7728/13488//7438/13198//2110/15326/17630//273//343/14148/16452//2/13921/16225//2651//3//4/13922/16226//8871//6686/12446//5717/11477//995//6687/12447//6420/12180//3982/9742//5//8864,0.2007313768376021,False,False,0.9825082557230146
