index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
485069,72.0,50.0,256.0,224.0,256.0,1.0,72.0,1.0,-3222.08137878967,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,833.5916185673757,False,True,0.18323963584972316
271389,24.0,10.0,256.0,192.0,256.0,2.0,20.0,4.0,-2410.29116900292,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,614.141508826755,False,False,0.08523190234265694
367733,32.0,50.0,50.0,128.0,256.0,5.0,72.0,1.0,-5103.69960254848,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,773.8832898940312,False,False,0.0053617823483902375
49968,8.0,1.0,50.0,160.0,256.0,3.0,48.0,1.0,-3578.17985064462,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,692.448675110868,False,False,0.1294952197880604
368155,32.0,2.0,256.0,192.0,256.0,5.0,72.0,4.0,-5389.40208734854,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,736.633295874629,False,True,0.5724011361594201
376012,48.0,20.0,256.0,224.0,256.0,5.0,8.0,1.0,-3858.70230322649,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,653.5777586575788,False,False,0.7569823385232953
7199,8.0,50.0,256.0,192.0,256.0,5.0,8.0,4.0,-2950.65792292275,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,615.9645917535345,False,False,0.9941803286366864
54550,8.0,20.0,10.0,160.0,256.0,1.0,72.0,4.0,-2479.90737246881,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,696.9370122402554,False,False,0.2978729148196537
7003,8.0,2.0,256.0,160.0,256.0,5.0,8.0,4.0,-2088.84453845111,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,642.2826377529273,False,True,0.16680414097354038
375646,48.0,20.0,256.0,160.0,256.0,5.0,8.0,4.0,-3197.52434628389,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,525.1683687989984,False,True,0.005815872949330517
59399,8.0,50.0,50.0,192.0,256.0,4.0,72.0,4.0,-4809.72488841345,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,521.8744764686487,False,False,0.059981691911586664
29586,8.0,1.0,10.0,96.0,256.0,5.0,20.0,4.0,-3607.7719740391,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,467.1834070438496,False,False,0.19398483604731687
1363,8.0,2.0,10.0,256.0,256.0,1.0,8.0,4.0,-2517.20114884739,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,442.4095597357787,False,False,0.4412853070224665
1414,8.0,20.0,50.0,256.0,256.0,1.0,8.0,4.0,-1367.03446696813,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,468.83152891120807,False,False,0.3265179640366141
376180,48.0,20.0,50.0,256.0,256.0,5.0,8.0,1.0,-4374.26511612415,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,499.86616302632456,False,False,0.22288919126664403
6023,8.0,50.0,50.0,256.0,256.0,4.0,8.0,4.0,-2253.6507784884,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,463.3805404450738,False,False,0.19572054170832773
54816,8.0,1.0,10.0,192.0,1024.0,1.0,72.0,1.0,-8566.07546863266,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,423.7935430024368,False,False,0.24288400193116666
7194,8.0,1.0,256.0,192.0,256.0,5.0,8.0,4.0,-2788.8022399965,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,390.6155524157393,False,True,0.09701370299604824
6600,8.0,1.0,256.0,96.0,256.0,5.0,8.0,1.0,-2446.14844635538,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,400.07889146145044,False,False,0.12606288520001527
187464,20.0,1.0,256.0,32.0,256.0,3.0,8.0,1.0,-1924.96836400115,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,398.01859766603906,False,True,0.010520711477108936
290568,24.0,1.0,256.0,64.0,256.0,5.0,32.0,1.0,-2844.29403890495,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,450.078514779857,False,True,0.06981549551952436
53808,8.0,1.0,50.0,32.0,256.0,1.0,72.0,1.0,-2514.97137418681,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,395.38692216746205,False,False,0.2751255720033598
6239,8.0,50.0,256.0,32.0,256.0,5.0,8.0,4.0,-2435.17170751148,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,499.4431709387385,False,False,0.9336540841502431
6215,8.0,50.0,50.0,32.0,256.0,5.0,8.0,4.0,-2032.84739632147,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,430.083320113735,False,False,0.6042630421776345
6192,8.0,1.0,50.0,32.0,256.0,5.0,8.0,1.0,-2590.53718916754,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,409.5769500758174,False,False,0.7460983587535809
436300,72.0,20.0,256.0,32.0,256.0,5.0,8.0,1.0,-4723.90770079739,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,440.37776237894417,False,False,0.5699634719086483
47621,8.0,50.0,10.0,32.0,256.0,2.0,48.0,1.0,-2018.0373277304,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,435.1911484721681,False,False,0.8215394185934886
370181,48.0,50.0,10.0,32.0,256.0,2.0,8.0,1.0,-3740.92361856862,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,434.98283162512195,False,False,0.5383621763917099
47675,8.0,50.0,50.0,32.0,256.0,2.0,48.0,2.0,-2061.35733400487,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,421.129280406637,False,False,0.0651709295769411
55373,8.0,50.0,256.0,32.0,256.0,2.0,72.0,1.0,-2644.23101300943,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,366.8387981513215,False,False,0.009174767083889973
41939,8.0,50.0,256.0,96.0,256.0,3.0,32.0,2.0,-2480.81927706786,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,367.1049343146597,False,True,0.0029354452801342145
455,8.0,50.0,50.0,96.0,256.0,1.0,8.0,4.0,-1323.56712850157,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,363.2385139863149,False,False,0.16036654910377127
26369,8.0,50.0,50.0,64.0,256.0,3.0,20.0,3.0,-2452.94658418177,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,382.48025997349464,False,False,0.11424250014987708
55368,8.0,1.0,256.0,32.0,256.0,2.0,72.0,1.0,-2217.17175641207,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,328.909782964525,False,True,0.0027017642139425453
425475,48.0,10.0,10.0,32.0,256.0,3.0,72.0,1.0,-6852.87997618402,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,325.01841556709326,False,False,0.18815837930563525
53069,8.0,50.0,256.0,160.0,256.0,5.0,48.0,1.0,-5138.26321948043,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,316.4823328139627,False,False,0.10712547193068148
40012,8.0,20.0,256.0,32.0,256.0,2.0,32.0,1.0,-1690.07758078799,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//46260//54360//485069//271389//367733//49968//368155//376012//7199//54550//7003//375646//59399//29586//1363//1414//376180//6023//54816//7194//6600//187464//290568//53808//6239//6215//6192//436300//47621//370181//47675//55373//41939//455//26369//55368//425475//53069//40012//119673//364849//56122//280//756//1150//41753//54034//50937//54522//7674//6220//40020//357970//349505//2111//3047//370648//55193//39839//47512,300.0139509973833,False,True,0.013544487484865548
