index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
7642,44.0,3.0,5.0,7.0,-60186.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,961.1915969493638,False,True,0.9591113478385558
7641,54.0,3.0,5.0,7.0,-59122.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,462.56173680580144,False,True,0.8399963349797862
216,64.0,3.0,4.0,32.0,-214624.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,211.65815626987728,False,True,1.1489008458785763
8579,34.0,3.0,1.0,4.0,-40560.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,136.3849080759185,False,True,0.4105698182436015
8869,14.0,3.0,1.0,3.0,-41451.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,112.61117319869403,False,True,0.2183106875286792
0,64.0,3.0,16.0,32.0,-274336.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,1.0,False,True,21.551742224216493
8868,24.0,3.0,1.0,3.0,-41529.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,297.4900922611534,False,True,0.053364959077196766
6859,14.0,2.0,1.0,10.0,-91150.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,119.88213319584573,False,True,0.37183723324293627
2597,14.0,3.0,16.0,23.0,-163208.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,21.310943377350643,False,True,0.442782200508362
8864,64.0,3.0,1.0,3.0,-42909.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,17.04956586028231,False,True,0.33711961834938925
9350,64.0,3.0,6.0,1.0,-47259.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,12.115629909182337,False,False,0.6447970930213767
9155,34.0,3.0,1.0,2.0,-38074.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,86.62005803627908,False,False,0.18962653215340547
2,44.0,3.0,16.0,32.0,-229504.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,1.0,False,True,4.545977234835174
281,14.0,2.0,1.0,32.0,-281792.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,23.525600217672196,False,True,0.11432117507810492
3,34.0,3.0,16.0,32.0,-225216.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,1.0,False,True,1.3861186554094842
8323,14.0,1.0,16.0,4.0,-158168.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,27.98174702966685,False,False,0.679370793021799
9445,14.0,3.0,1.0,1.0,-36791.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,0.4693703495823573,False,False,0.5500321212234446
6304,44.0,1.0,16.0,11.0,-185801.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,0.1499647090895375,False,True,0.1709085345711799
7138,44.0,3.0,1.0,9.0,-81513.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,0.04276306690735149,False,True,0.8619342794617829
7428,24.0,3.0,1.0,8.0,-67184.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,0.009043905648795272,False,True,0.7298117283051724
7424,64.0,3.0,1.0,8.0,-62256.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,0.002286816517901327,False,True,0.028887160025978305
7425,54.0,3.0,1.0,8.0,-66992.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,9.735597612017486e-05,False,True,0.1890510861266321
2287,54.0,3.0,1.0,25.0,-163150.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,0.010112694945887806,False,True,0.23080597304181966
7643,34.0,3.0,5.0,7.0,-60627.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,0.0006863698263402412,False,True,0.8315624081721508
4,24.0,3.0,16.0,32.0,-242112.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,1.0,False,True,1.4409202751181087
6851,34.0,3.0,1.0,10.0,-106180.0,5354/11114//2517//7602/13362//5066/10826//5438/11198//5697/11457//8577//8866//9334//9453//7642/13402//7641/13401//216/14063/16367//8579//8869//0/1//8868//6859/12619//2597//8864//9350//9155//2/13921/16225//281//3//8323//9445//6304/12064//7138/12898//7428/13188//7424/13184//7425/13185//2287/15444/17748//7643/13403//4/13922/16226//6851/12611//7645/13405//5521/11281//7946/13706//6593/12353//3150/16019/18323//4689/10449//254/14089/16393//4572/10332//4267/10027//5302/11062//5437/11197//5130/10890//7603/13363//5592/11352//5//3176/16037/18341//157/14024/16328//2576/15637/17941//8256//6205/11965//273//6723/12483//4099/9859//6/13923/16227//2712/15727/18031//5120/10880//8254,3.728546741059102e-05,False,True,0.9479959720191038
