index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
194,4.0,2.0,2.0,4.0,6.0,-0.529667778,56/194/251//155/217/221//25/92/97//52/130/146//44/48/151//22/37/96//160/178/234//205/222/259//0/1/2//19/93/105//208/266/270//33/91/98//41/68/102//40/90/103//35/81/100//30/38/94//46/147/148//8/115/159//191/196/257,,False,False,
217,2.0,4.0,4.0,4.0,2.0,-0.575930556,56/194/251//155/217/221//25/92/97//52/130/146//44/48/151//22/37/96//160/178/234//205/222/259//0/1/2//19/93/105//208/266/270//33/91/98//41/68/102//40/90/103//35/81/100//30/38/94//46/147/148//8/115/159//191/196/257,,False,False,
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,56/194/251//155/217/221//25/92/97//52/130/146//44/48/151//22/37/96//160/178/234//205/222/259//0/1/2//19/93/105//208/266/270//33/91/98//41/68/102//40/90/103//35/81/100//30/38/94//46/147/148//8/115/159//191/196/257,,False,True,
146,2.0,2.0,2.0,6.0,6.0,-0.489805556,56/194/251//155/217/221//25/92/97//52/130/146//44/48/151//22/37/96//160/178/234//205/222/259//0/1/2//19/93/105//208/266/270//33/91/98//41/68/102//40/90/103//35/81/100//30/38/94//46/147/148//8/115/159//191/196/257,,False,True,
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,56/194/251//155/217/221//25/92/97//52/130/146//44/48/151//22/37/96//160/178/234//205/222/259//0/1/2//19/93/105//208/266/270//33/91/98//41/68/102//40/90/103//35/81/100//30/38/94//46/147/148//8/115/159//191/196/257,,False,True,
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,56/194/251//155/217/221//25/92/97//52/130/146//44/48/151//22/37/96//160/178/234//205/222/259//0/1/2//19/93/105//208/266/270//33/91/98//41/68/102//40/90/103//35/81/100//30/38/94//46/147/148//8/115/159//191/196/257,,False,True,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,56/194/251//155/217/221//25/92/97//52/130/146//44/48/151//22/37/96//160/178/234//205/222/259//0/1/2//19/93/105//208/266/270//33/91/98//41/68/102//40/90/103//35/81/100//30/38/94//46/147/148//8/115/159//191/196/257,,False,True,
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,56/194/251//155/217/221//25/92/97//52/130/146//44/48/151//22/37/96//160/178/234//205/222/259//0/1/2//19/93/105//208/266/270//33/91/98//41/68/102//40/90/103//35/81/100//30/38/94//46/147/148//8/115/159//191/196/257,,False,False,
2,4.0,2.0,2.0,4.0,4.0,-0.498833333,56/194/251//155/217/221//25/92/97//52/130/146//44/48/151//22/37/96//160/178/234//205/222/259//0/1/2//19/93/105//208/266/270//33/91/98//41/68/102//40/90/103//35/81/100//30/38/94//46/147/148//8/115/159//191/196/257,,False,True,
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,56/194/251//155/217/221//25/92/97//52/130/146//44/48/151//22/37/96//160/178/234//205/222/259//0/1/2//19/93/105//208/266/270//33/91/98//41/68/102//40/90/103//35/81/100//30/38/94//46/147/148//8/115/159//191/196/257,0.01492210765833471,False,True,0.5638145906821126
