index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,172/230/244//12/14/80//13/51/77//174/228/235//59/62/142//174/228/235//18/34/76//156/161/223//125/213/216//121/264/269//7/11/45//101/185/261//16/26//25/92/97//3/4/57//47/143/263//0/1/2//31/70/136//17/50/149,,False,True,
80,4.0,4.0,4.0,4.0,4.0,-0.691569444,172/230/244//12/14/80//13/51/77//174/228/235//59/62/142//174/228/235//18/34/76//156/161/223//125/213/216//121/264/269//7/11/45//101/185/261//16/26//25/92/97//3/4/57//47/143/263//0/1/2//31/70/136//17/50/149,,False,True,
77,4.0,4.0,2.0,8.0,6.0,-0.411388889,172/230/244//12/14/80//13/51/77//174/228/235//59/62/142//174/228/235//18/34/76//156/161/223//125/213/216//121/264/269//7/11/45//101/185/261//16/26//25/92/97//3/4/57//47/143/263//0/1/2//31/70/136//17/50/149,,False,True,
174,2.0,2.0,2.0,2.0,4.0,-1.632116264,172/230/244//12/14/80//13/51/77//174/228/235//59/62/142//174/228/235//18/34/76//156/161/223//125/213/216//121/264/269//7/11/45//101/185/261//16/26//25/92/97//3/4/57//47/143/263//0/1/2//31/70/136//17/50/149,,False,False,
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,172/230/244//12/14/80//13/51/77//174/228/235//59/62/142//174/228/235//18/34/76//156/161/223//125/213/216//121/264/269//7/11/45//101/185/261//16/26//25/92/97//3/4/57//47/143/263//0/1/2//31/70/136//17/50/149,,False,True,
235,2.0,2.0,2.0,2.0,4.0,-1.583097222,172/230/244//12/14/80//13/51/77//174/228/235//59/62/142//174/228/235//18/34/76//156/161/223//125/213/216//121/264/269//7/11/45//101/185/261//16/26//25/92/97//3/4/57//47/143/263//0/1/2//31/70/136//17/50/149,,False,False,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,172/230/244//12/14/80//13/51/77//174/228/235//59/62/142//174/228/235//18/34/76//156/161/223//125/213/216//121/264/269//7/11/45//101/185/261//16/26//25/92/97//3/4/57//47/143/263//0/1/2//31/70/136//17/50/149,,False,True,
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,172/230/244//12/14/80//13/51/77//174/228/235//59/62/142//174/228/235//18/34/76//156/161/223//125/213/216//121/264/269//7/11/45//101/185/261//16/26//25/92/97//3/4/57//47/143/263//0/1/2//31/70/136//17/50/149,,False,True,
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,172/230/244//12/14/80//13/51/77//174/228/235//59/62/142//174/228/235//18/34/76//156/161/223//125/213/216//121/264/269//7/11/45//101/185/261//16/26//25/92/97//3/4/57//47/143/263//0/1/2//31/70/136//17/50/149,,False,True,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,172/230/244//12/14/80//13/51/77//174/228/235//59/62/142//174/228/235//18/34/76//156/161/223//125/213/216//121/264/269//7/11/45//101/185/261//16/26//25/92/97//3/4/57//47/143/263//0/1/2//31/70/136//17/50/149,0.13547275921920512,False,True,0.7774439842663293
