index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
15078,24.0,2.0,16.0,26.0,-232180.0,,,False,True,
9399,54.0,1.0,4.0,1.0,-107056.0,,,False,False,
3890,64.0,1.0,6.0,20.0,-279380.0,,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,,-0.0,False,True,10.154100580484219
2,44.0,3.0,16.0,32.0,-229504.0,,-0.0,False,True,2.269575351717264
3,34.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,1.5779215135370825
6,64.0,2.0,16.0,32.0,-256480.0,,-0.0,False,True,1.267199608791488
23,14.0,3.0,15.0,32.0,-278016.0,,-0.0,False,True,0.9663272113845124
36,64.0,3.0,14.0,32.0,-239552.0,,-0.0,False,True,1.4075640652105665
8,44.0,2.0,16.0,32.0,-308416.0,,-0.0,False,True,0.87857323133913
16,24.0,1.0,16.0,32.0,-432000.0,,-0.0,False,True,0.29228130234584654
47,14.0,2.0,14.0,32.0,-253504.0,,-0.0,False,True,1.2164484216390732
30,64.0,1.0,15.0,32.0,-465216.0,,-0.0,False,True,1.1877532312767705
54,64.0,3.0,13.0,32.0,-231008.0,,-0.0,False,True,1.2156391304387266
12,64.0,1.0,16.0,32.0,-505088.0,,-0.0,False,True,0.1311357475165891
114,64.0,2.0,10.0,32.0,-265952.0,,-0.0,False,True,1.3580430593057722
130,24.0,3.0,9.0,32.0,-202016.0,,-0.0,False,True,1.7553448790142412
2604,64.0,1.0,16.0,23.0,-341297.0,,-0.0,False,True,0.18121054349074994
2883,34.0,3.0,16.0,22.0,-180796.0,,-0.0,False,True,1.0752436579315165
215,14.0,1.0,5.0,32.0,-408256.0,,-0.0,False,True,1.0597193067657258
210,64.0,1.0,5.0,32.0,-382656.0,,-0.0,False,True,0.43340209250128947
2321,14.0,1.0,16.0,24.0,-333696.0,,-0.0,False,True,0.24490855695590305
2897,14.0,1.0,16.0,22.0,-329758.0,,-0.0,False,True,0.16258006092588076
3180,64.0,1.0,16.0,21.0,-332073.0,,-0.0,False,True,0.12756902078391522
3185,14.0,1.0,16.0,21.0,-328965.0,,-0.0,False,True,0.13778996677773309
3442,24.0,3.0,1.0,21.0,-128898.0,,-0.0,False,True,1.782460640692618
1404,64.0,3.0,2.0,28.0,-226632.0,,-0.0,False,True,1.0260067968467943
3468,64.0,1.0,16.0,20.0,-306680.0,,-0.0,False,True,0.2771087371780454
3469,54.0,1.0,16.0,20.0,-309080.0,,-0.0,False,True,0.12630351204448975
3472,24.0,1.0,16.0,20.0,-309200.0,,-0.0,False,True,0.12245418132333395
3473,14.0,1.0,16.0,20.0,-297340.0,,-0.0,False,True,0.20912166355879516
17,14.0,1.0,16.0,32.0,-451680.0,,-0.0,False,True,0.20657758269103288
3992,64.0,2.0,16.0,19.0,-212686.0,,-0.0,False,True,0.525443894858724
3998,64.0,1.0,16.0,19.0,-309776.0,,-0.0,False,True,0.15083286433345486
3999,54.0,1.0,16.0,19.0,-315723.0,,-0.0,False,True,0.08285743820786977
4000,44.0,1.0,16.0,19.0,-318877.0,,-0.0,False,True,0.05549855924986011
4001,34.0,1.0,16.0,19.0,-332519.0,,-0.0,False,False,0.016226680285321975
3980,64.0,1.0,1.0,20.0,-234240.0,,-0.0,False,True,0.452750572440624
4002,24.0,1.0,16.0,19.0,-318402.0,,-0.0,False,True,0.1057264442068118
4003,14.0,1.0,16.0,19.0,-313766.0,,-0.0,False,True,0.16371187848253896
4016,64.0,1.0,15.0,19.0,-316882.0,,-0.0,False,True,0.05697586659718837
4017,54.0,1.0,15.0,19.0,-308066.0,,-0.0,False,True,0.05233750515985581
4020,24.0,1.0,15.0,19.0,-319257.0,,-0.0,False,True,0.030453286622537646
4021,14.0,1.0,15.0,19.0,-307534.0,,-0.0,False,True,0.10842460474065152
4034,64.0,1.0,14.0,19.0,-303791.0,,-0.0,False,True,0.06712888024405829
4286,64.0,1.0,16.0,18.0,-309978.0,,-0.0,False,False,0.16803589600294214
4039,14.0,1.0,14.0,19.0,-301967.0,,-0.0,False,True,0.07437678715328018
4287,54.0,1.0,16.0,18.0,-296442.0,,-0.0,False,True,0.1826077292353501
4288,44.0,1.0,16.0,18.0,-305820.0,,-0.0,False,True,0.1258019138108003
4279,14.0,3.0,16.0,18.0,-154260.0,,-0.0,False,True,0.9885112761878689
4289,34.0,1.0,16.0,18.0,-309816.0,,-0.0,False,False,0.11615906937029125
4290,24.0,1.0,16.0,18.0,-294282.0,,-0.0,False,True,0.17385864483768346
4291,14.0,1.0,16.0,18.0,-296280.0,,-0.0,False,True,0.16971343523111537
4304,64.0,1.0,15.0,18.0,-292050.0,,-0.0,False,True,0.17597207375895824
4305,54.0,1.0,15.0,18.0,-311706.0,,-0.0,False,False,0.07530129972895991
4306,44.0,1.0,15.0,18.0,-305226.0,,-0.0,False,True,0.08661272984736773
4307,34.0,1.0,15.0,18.0,-307476.0,,-0.0,False,False,0.06915335371644746
4308,24.0,1.0,15.0,18.0,-300096.0,,-0.0,False,True,0.09654150700962837
4256,64.0,3.0,1.0,19.0,-177346.0,,-0.0,False,True,0.8302763233064352
4309,14.0,1.0,15.0,18.0,-290646.0,,-0.0,False,True,0.16285791047996037
4322,64.0,1.0,14.0,18.0,-298584.0,,-0.0,False,True,0.10677045778396319
4323,54.0,1.0,14.0,18.0,-295650.0,,-0.0,False,True,0.08608813256354804
4324,44.0,1.0,14.0,18.0,-306990.0,,-0.0,False,False,0.02744796515153321
