index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
88,2.0,4.0,2.0,4.0,4.0,-0.563819444,,,False,True,
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,,,False,True,
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,,,False,False,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,,False,True,
236,4.0,2.0,4.0,2.0,2.0,-1.192458333,,,False,False,
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,,False,True,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,,,False,True,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,,,False,False,
150,4.0,2.0,2.0,2.0,4.0,-1.702361111,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.3963987291037001,False,True,0.054182349201806604
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.3824972832886748,False,True,1.4128967701572872
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.41571656186969186,False,True,0.7676732190010801
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.451967885438737,False,True,0.08358658867010038
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.47447459438073325,False,True,0.6588300690051255
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.430791589486343,False,True,0.05424276739510448
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.6113125831617265,False,True,0.24122550078288
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.4210911050356563,False,True,0.28245328842433104
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.40124784201089336,False,True,0.10238685589998064
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.40266263790125534,False,True,0.02580589952480104
