index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,32/82/86//164/184/229//19/93/105//139/154/245//0/1/2//139/154/245//106/177/193//53/111/135//129/134/204//54/67/113//29/78/79//125/213/216//52/130/146//101/185/261//121/264/269//73/274/275//7/11/45//46/147/148//55/63/122,,False,True,
184,4.0,4.0,2.0,2.0,4.0,-1.912622528,32/82/86//164/184/229//19/93/105//139/154/245//0/1/2//139/154/245//106/177/193//53/111/135//129/134/204//54/67/113//29/78/79//125/213/216//52/130/146//101/185/261//121/264/269//73/274/275//7/11/45//46/147/148//55/63/122,,False,False,
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,32/82/86//164/184/229//19/93/105//139/154/245//0/1/2//139/154/245//106/177/193//53/111/135//129/134/204//54/67/113//29/78/79//125/213/216//52/130/146//101/185/261//121/264/269//73/274/275//7/11/45//46/147/148//55/63/122,,False,True,
245,4.0,4.0,4.0,2.0,6.0,-2.663833333,32/82/86//164/184/229//19/93/105//139/154/245//0/1/2//139/154/245//106/177/193//53/111/135//129/134/204//54/67/113//29/78/79//125/213/216//52/130/146//101/185/261//121/264/269//73/274/275//7/11/45//46/147/148//55/63/122,,False,False,
1,4.0,2.0,2.0,4.0,4.0,-0.351947292,32/82/86//164/184/229//19/93/105//139/154/245//0/1/2//139/154/245//106/177/193//53/111/135//129/134/204//54/67/113//29/78/79//125/213/216//52/130/146//101/185/261//121/264/269//73/274/275//7/11/45//46/147/148//55/63/122,,False,True,
245,4.0,4.0,4.0,2.0,6.0,-2.663833333,32/82/86//164/184/229//19/93/105//139/154/245//0/1/2//139/154/245//106/177/193//53/111/135//129/134/204//54/67/113//29/78/79//125/213/216//52/130/146//101/185/261//121/264/269//73/274/275//7/11/45//46/147/148//55/63/122,,False,False,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,32/82/86//164/184/229//19/93/105//139/154/245//0/1/2//139/154/245//106/177/193//53/111/135//129/134/204//54/67/113//29/78/79//125/213/216//52/130/146//101/185/261//121/264/269//73/274/275//7/11/45//46/147/148//55/63/122,,False,True,
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,32/82/86//164/184/229//19/93/105//139/154/245//0/1/2//139/154/245//106/177/193//53/111/135//129/134/204//54/67/113//29/78/79//125/213/216//52/130/146//101/185/261//121/264/269//73/274/275//7/11/45//46/147/148//55/63/122,,False,True,
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,32/82/86//164/184/229//19/93/105//139/154/245//0/1/2//139/154/245//106/177/193//53/111/135//129/134/204//54/67/113//29/78/79//125/213/216//52/130/146//101/185/261//121/264/269//73/274/275//7/11/45//46/147/148//55/63/122,,False,True,
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,32/82/86//164/184/229//19/93/105//139/154/245//0/1/2//139/154/245//106/177/193//53/111/135//129/134/204//54/67/113//29/78/79//125/213/216//52/130/146//101/185/261//121/264/269//73/274/275//7/11/45//46/147/148//55/63/122,0.1351051209269377,False,True,0.23119572118032017
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,32/82/86//164/184/229//19/93/105//139/154/245//0/1/2//139/154/245//106/177/193//53/111/135//129/134/204//54/67/113//29/78/79//125/213/216//52/130/146//101/185/261//121/264/269//73/274/275//7/11/45//46/147/148//55/63/122,0.9373094502062962,False,True,0.5844527536078251
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,32/82/86//164/184/229//19/93/105//139/154/245//0/1/2//139/154/245//106/177/193//53/111/135//129/134/204//54/67/113//29/78/79//125/213/216//52/130/146//101/185/261//121/264/269//73/274/275//7/11/45//46/147/148//55/63/122,0.8799110311128326,False,True,0.4650512609917784
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,32/82/86//164/184/229//19/93/105//139/154/245//0/1/2//139/154/245//106/177/193//53/111/135//129/134/204//54/67/113//29/78/79//125/213/216//52/130/146//101/185/261//121/264/269//73/274/275//7/11/45//46/147/148//55/63/122,0.8717605013974258,False,True,0.9878917318538419
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,32/82/86//164/184/229//19/93/105//139/154/245//0/1/2//139/154/245//106/177/193//53/111/135//129/134/204//54/67/113//29/78/79//125/213/216//52/130/146//101/185/261//121/264/269//73/274/275//7/11/45//46/147/148//55/63/122,0.8263251875648635,False,True,0.3739165549649333
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,32/82/86//164/184/229//19/93/105//139/154/245//0/1/2//139/154/245//106/177/193//53/111/135//129/134/204//54/67/113//29/78/79//125/213/216//52/130/146//101/185/261//121/264/269//73/274/275//7/11/45//46/147/148//55/63/122,0.8715451115482822,False,True,0.8931214051976578
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,32/82/86//164/184/229//19/93/105//139/154/245//0/1/2//139/154/245//106/177/193//53/111/135//129/134/204//54/67/113//29/78/79//125/213/216//52/130/146//101/185/261//121/264/269//73/274/275//7/11/45//46/147/148//55/63/122,0.9135579285609072,False,True,0.1721492793066292
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,32/82/86//164/184/229//19/93/105//139/154/245//0/1/2//139/154/245//106/177/193//53/111/135//129/134/204//54/67/113//29/78/79//125/213/216//52/130/146//101/185/261//121/264/269//73/274/275//7/11/45//46/147/148//55/63/122,0.9119106419183085,False,True,0.6694079350241068
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,32/82/86//164/184/229//19/93/105//139/154/245//0/1/2//139/154/245//106/177/193//53/111/135//129/134/204//54/67/113//29/78/79//125/213/216//52/130/146//101/185/261//121/264/269//73/274/275//7/11/45//46/147/148//55/63/122,0.7978801612008379,False,True,0.18572145400881498
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,32/82/86//164/184/229//19/93/105//139/154/245//0/1/2//139/154/245//106/177/193//53/111/135//129/134/204//54/67/113//29/78/79//125/213/216//52/130/146//101/185/261//121/264/269//73/274/275//7/11/45//46/147/148//55/63/122,0.7673590735602491,False,True,0.18987793910115275
