index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
18129,44.0,1.0,2.0,23.0,-249918.0,2858/15825/18129//2499/2500//2440/15546/17850//5//11//23//2152/15354/17658//2134/15342/17646//2416/15530/17834//2686/15710/18014//2092/15314/17618//3280/16106/18410//3316/16130/18434//4116/9876//4170/9930//3652/3894/9654//4728/10488//4764/10524//5322/11082//5376/11136//6240/12000//5994/11754//6852/12612//7398/13158//7728/13488//8256//7932/13692//8796//9126//9156//4027/9787//8273//7121/12881//8551//8580//9120//8850//8586//236/14077/16381//9444//8562//8814//8832//8868//8874//9102//9138//9144//9162//9337//9355//9372//9373//9390//9391//9408//9409//9163//9426//9433//9450//9451//0/1,,False,True,
2500,34.0,1.0,6.0,24.0,-293928.0,2858/15825/18129//2499/2500//2440/15546/17850//5//11//23//2152/15354/17658//2134/15342/17646//2416/15530/17834//2686/15710/18014//2092/15314/17618//3280/16106/18410//3316/16130/18434//4116/9876//4170/9930//3652/3894/9654//4728/10488//4764/10524//5322/11082//5376/11136//6240/12000//5994/11754//6852/12612//7398/13158//7728/13488//8256//7932/13692//8796//9126//9156//4027/9787//8273//7121/12881//8551//8580//9120//8850//8586//236/14077/16381//9444//8562//8814//8832//8868//8874//9102//9138//9144//9162//9337//9355//9372//9373//9390//9391//9408//9409//9163//9426//9433//9450//9451//0/1,,False,True,
17850,24.0,2.0,9.0,24.0,-201888.0,2858/15825/18129//2499/2500//2440/15546/17850//5//11//23//2152/15354/17658//2134/15342/17646//2416/15530/17834//2686/15710/18014//2092/15314/17618//3280/16106/18410//3316/16130/18434//4116/9876//4170/9930//3652/3894/9654//4728/10488//4764/10524//5322/11082//5376/11136//6240/12000//5994/11754//6852/12612//7398/13158//7728/13488//8256//7932/13692//8796//9126//9156//4027/9787//8273//7121/12881//8551//8580//9120//8850//8586//236/14077/16381//9444//8562//8814//8832//8868//8874//9102//9138//9144//9162//9337//9355//9372//9373//9390//9391//9408//9409//9163//9426//9433//9450//9451//0/1,,False,True,
5,14.0,3.0,16.0,32.0,-225216.0,2858/15825/18129//2499/2500//2440/15546/17850//5//11//23//2152/15354/17658//2134/15342/17646//2416/15530/17834//2686/15710/18014//2092/15314/17618//3280/16106/18410//3316/16130/18434//4116/9876//4170/9930//3652/3894/9654//4728/10488//4764/10524//5322/11082//5376/11136//6240/12000//5994/11754//6852/12612//7398/13158//7728/13488//8256//7932/13692//8796//9126//9156//4027/9787//8273//7121/12881//8551//8580//9120//8850//8586//236/14077/16381//9444//8562//8814//8832//8868//8874//9102//9138//9144//9162//9337//9355//9372//9373//9390//9391//9408//9409//9163//9426//9433//9450//9451//0/1,3.629903087851483e-08,False,True,0.48103119618930923
11,14.0,2.0,16.0,32.0,-296352.0,2858/15825/18129//2499/2500//2440/15546/17850//5//11//23//2152/15354/17658//2134/15342/17646//2416/15530/17834//2686/15710/18014//2092/15314/17618//3280/16106/18410//3316/16130/18434//4116/9876//4170/9930//3652/3894/9654//4728/10488//4764/10524//5322/11082//5376/11136//6240/12000//5994/11754//6852/12612//7398/13158//7728/13488//8256//7932/13692//8796//9126//9156//4027/9787//8273//7121/12881//8551//8580//9120//8850//8586//236/14077/16381//9444//8562//8814//8832//8868//8874//9102//9138//9144//9162//9337//9355//9372//9373//9390//9391//9408//9409//9163//9426//9433//9450//9451//0/1,1.027176467961577e-09,False,True,0.19969352547942898
23,14.0,3.0,15.0,32.0,-278016.0,2858/15825/18129//2499/2500//2440/15546/17850//5//11//23//2152/15354/17658//2134/15342/17646//2416/15530/17834//2686/15710/18014//2092/15314/17618//3280/16106/18410//3316/16130/18434//4116/9876//4170/9930//3652/3894/9654//4728/10488//4764/10524//5322/11082//5376/11136//6240/12000//5994/11754//6852/12612//7398/13158//7728/13488//8256//7932/13692//8796//9126//9156//4027/9787//8273//7121/12881//8551//8580//9120//8850//8586//236/14077/16381//9444//8562//8814//8832//8868//8874//9102//9138//9144//9162//9337//9355//9372//9373//9390//9391//9408//9409//9163//9426//9433//9450//9451//0/1,7.4310816824676605e-09,False,True,0.19224847300164738
2152,24.0,2.0,9.0,25.0,-198750.0,2858/15825/18129//2499/2500//2440/15546/17850//5//11//23//2152/15354/17658//2134/15342/17646//2416/15530/17834//2686/15710/18014//2092/15314/17618//3280/16106/18410//3316/16130/18434//4116/9876//4170/9930//3652/3894/9654//4728/10488//4764/10524//5322/11082//5376/11136//6240/12000//5994/11754//6852/12612//7398/13158//7728/13488//8256//7932/13692//8796//9126//9156//4027/9787//8273//7121/12881//8551//8580//9120//8850//8586//236/14077/16381//9444//8562//8814//8832//8868//8874//9102//9138//9144//9162//9337//9355//9372//9373//9390//9391//9408//9409//9163//9426//9433//9450//9451//0/1,1.1538294576092909e-10,False,True,0.23447560466465847
2134,24.0,2.0,10.0,25.0,-199200.0,2858/15825/18129//2499/2500//2440/15546/17850//5//11//23//2152/15354/17658//2134/15342/17646//2416/15530/17834//2686/15710/18014//2092/15314/17618//3280/16106/18410//3316/16130/18434//4116/9876//4170/9930//3652/3894/9654//4728/10488//4764/10524//5322/11082//5376/11136//6240/12000//5994/11754//6852/12612//7398/13158//7728/13488//8256//7932/13692//8796//9126//9156//4027/9787//8273//7121/12881//8551//8580//9120//8850//8586//236/14077/16381//9444//8562//8814//8832//8868//8874//9102//9138//9144//9162//9337//9355//9372//9373//9390//9391//9408//9409//9163//9426//9433//9450//9451//0/1,4.125104250919938e-07,False,True,0.08127477527559389
2416,24.0,3.0,10.0,24.0,-158736.0,2858/15825/18129//2499/2500//2440/15546/17850//5//11//23//2152/15354/17658//2134/15342/17646//2416/15530/17834//2686/15710/18014//2092/15314/17618//3280/16106/18410//3316/16130/18434//4116/9876//4170/9930//3652/3894/9654//4728/10488//4764/10524//5322/11082//5376/11136//6240/12000//5994/11754//6852/12612//7398/13158//7728/13488//8256//7932/13692//8796//9126//9156//4027/9787//8273//7121/12881//8551//8580//9120//8850//8586//236/14077/16381//9444//8562//8814//8832//8868//8874//9102//9138//9144//9162//9337//9355//9372//9373//9390//9391//9408//9409//9163//9426//9433//9450//9451//0/1,4.991450040575509e-06,False,True,0.40923604678367126
2686,24.0,3.0,11.0,23.0,-160402.0,2858/15825/18129//2499/2500//2440/15546/17850//5//11//23//2152/15354/17658//2134/15342/17646//2416/15530/17834//2686/15710/18014//2092/15314/17618//3280/16106/18410//3316/16130/18434//4116/9876//4170/9930//3652/3894/9654//4728/10488//4764/10524//5322/11082//5376/11136//6240/12000//5994/11754//6852/12612//7398/13158//7728/13488//8256//7932/13692//8796//9126//9156//4027/9787//8273//7121/12881//8551//8580//9120//8850//8586//236/14077/16381//9444//8562//8814//8832//8868//8874//9102//9138//9144//9162//9337//9355//9372//9373//9390//9391//9408//9409//9163//9426//9433//9450//9451//0/1,0.0015859303006906828,False,True,0.02107411284404659
