index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
76,4.0,4.0,2.0,6.0,4.0,-0.409236111,18/34/76//101/185/261//101/185/261//104/123/201//164/184/229//16/26//106/177/193//153/162/218//183/199/250//13/51/77//41/68/102//65/66/158//3/4/57//5/6/64//7/11/45//21/71/74//33/91/98//59/62/142//44/48/151,,False,True,
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,18/34/76//101/185/261//101/185/261//104/123/201//164/184/229//16/26//106/177/193//153/162/218//183/199/250//13/51/77//41/68/102//65/66/158//3/4/57//5/6/64//7/11/45//21/71/74//33/91/98//59/62/142//44/48/151,,False,False,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,18/34/76//101/185/261//101/185/261//104/123/201//164/184/229//16/26//106/177/193//153/162/218//183/199/250//13/51/77//41/68/102//65/66/158//3/4/57//5/6/64//7/11/45//21/71/74//33/91/98//59/62/142//44/48/151,,False,True,
123,4.0,2.0,2.0,6.0,2.0,-0.461257611,18/34/76//101/185/261//101/185/261//104/123/201//164/184/229//16/26//106/177/193//153/162/218//183/199/250//13/51/77//41/68/102//65/66/158//3/4/57//5/6/64//7/11/45//21/71/74//33/91/98//59/62/142//44/48/151,,False,True,
229,4.0,4.0,2.0,2.0,4.0,-2.081097222,18/34/76//101/185/261//101/185/261//104/123/201//164/184/229//16/26//106/177/193//153/162/218//183/199/250//13/51/77//41/68/102//65/66/158//3/4/57//5/6/64//7/11/45//21/71/74//33/91/98//59/62/142//44/48/151,,False,False,
26,4.0,4.0,4.0,6.0,4.0,-0.335936681,18/34/76//101/185/261//101/185/261//104/123/201//164/184/229//16/26//106/177/193//153/162/218//183/199/250//13/51/77//41/68/102//65/66/158//3/4/57//5/6/64//7/11/45//21/71/74//33/91/98//59/62/142//44/48/151,,False,True,
193,4.0,2.0,4.0,8.0,2.0,-0.544234181,18/34/76//101/185/261//101/185/261//104/123/201//164/184/229//16/26//106/177/193//153/162/218//183/199/250//13/51/77//41/68/102//65/66/158//3/4/57//5/6/64//7/11/45//21/71/74//33/91/98//59/62/142//44/48/151,,False,False,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,18/34/76//101/185/261//101/185/261//104/123/201//164/184/229//16/26//106/177/193//153/162/218//183/199/250//13/51/77//41/68/102//65/66/158//3/4/57//5/6/64//7/11/45//21/71/74//33/91/98//59/62/142//44/48/151,,False,False,
199,4.0,2.0,2.0,8.0,2.0,-0.558790042,18/34/76//101/185/261//101/185/261//104/123/201//164/184/229//16/26//106/177/193//153/162/218//183/199/250//13/51/77//41/68/102//65/66/158//3/4/57//5/6/64//7/11/45//21/71/74//33/91/98//59/62/142//44/48/151,,False,False,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,18/34/76//101/185/261//101/185/261//104/123/201//164/184/229//16/26//106/177/193//153/162/218//183/199/250//13/51/77//41/68/102//65/66/158//3/4/57//5/6/64//7/11/45//21/71/74//33/91/98//59/62/142//44/48/151,0.136422274556837,False,True,0.7049824979923072
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,18/34/76//101/185/261//101/185/261//104/123/201//164/184/229//16/26//106/177/193//153/162/218//183/199/250//13/51/77//41/68/102//65/66/158//3/4/57//5/6/64//7/11/45//21/71/74//33/91/98//59/62/142//44/48/151,0.11439226245810075,False,True,0.1912242696521671
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,18/34/76//101/185/261//101/185/261//104/123/201//164/184/229//16/26//106/177/193//153/162/218//183/199/250//13/51/77//41/68/102//65/66/158//3/4/57//5/6/64//7/11/45//21/71/74//33/91/98//59/62/142//44/48/151,0.1022554970343682,False,True,0.8471361483123495
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,18/34/76//101/185/261//101/185/261//104/123/201//164/184/229//16/26//106/177/193//153/162/218//183/199/250//13/51/77//41/68/102//65/66/158//3/4/57//5/6/64//7/11/45//21/71/74//33/91/98//59/62/142//44/48/151,0.08308647667025242,False,True,0.39680492773641446
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,18/34/76//101/185/261//101/185/261//104/123/201//164/184/229//16/26//106/177/193//153/162/218//183/199/250//13/51/77//41/68/102//65/66/158//3/4/57//5/6/64//7/11/45//21/71/74//33/91/98//59/62/142//44/48/151,0.02379336273420038,False,True,0.28781694284524784
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,18/34/76//101/185/261//101/185/261//104/123/201//164/184/229//16/26//106/177/193//153/162/218//183/199/250//13/51/77//41/68/102//65/66/158//3/4/57//5/6/64//7/11/45//21/71/74//33/91/98//59/62/142//44/48/151,0.021426923405108236,False,True,0.6420260246095366
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,18/34/76//101/185/261//101/185/261//104/123/201//164/184/229//16/26//106/177/193//153/162/218//183/199/250//13/51/77//41/68/102//65/66/158//3/4/57//5/6/64//7/11/45//21/71/74//33/91/98//59/62/142//44/48/151,0.002795907468449492,False,True,0.2181193711778424
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,18/34/76//101/185/261//101/185/261//104/123/201//164/184/229//16/26//106/177/193//153/162/218//183/199/250//13/51/77//41/68/102//65/66/158//3/4/57//5/6/64//7/11/45//21/71/74//33/91/98//59/62/142//44/48/151,0.001015244044667839,False,True,0.6163679945208286
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,18/34/76//101/185/261//101/185/261//104/123/201//164/184/229//16/26//106/177/193//153/162/218//183/199/250//13/51/77//41/68/102//65/66/158//3/4/57//5/6/64//7/11/45//21/71/74//33/91/98//59/62/142//44/48/151,0.000715015002759619,False,True,0.14777137544042526
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,18/34/76//101/185/261//101/185/261//104/123/201//164/184/229//16/26//106/177/193//153/162/218//183/199/250//13/51/77//41/68/102//65/66/158//3/4/57//5/6/64//7/11/45//21/71/74//33/91/98//59/62/142//44/48/151,0.0002669431404166605,False,True,0.17879077642557695
