index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
11936,64.0,1.0,7.0,12.0,-151992.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8749//7963/13723//7843/13603//8635//7447/13207//8382//7452/13212//8472//7308/13068//8814//8292//9156//8579//8795//7145/12905//8866//8506//7432/13192//8092/13852//8865//8487//7719/13479//8/13925/16229//293//276/14103/16407//8864//7731/13491//7730/13490//8450//8021/13781//1427//273//6016/11776//12/13927/16231//7424/13184//9155//8581//4854/10614//8012/13772//5409/11169//8685//9157//5124/10884//9440//8308//4832/10592//6707/12467//4259/10019//4/13922/16226//7011/12771//5413/11173//4279/10039//8705//8797//7141/12901//3641/3883/9643//4834/10594//6742/12502//4565/10325,,False,True,
15254,24.0,3.0,1.0,26.0,-132262.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8749//7963/13723//7843/13603//8635//7447/13207//8382//7452/13212//8472//7308/13068//8814//8292//9156//8579//8795//7145/12905//8866//8506//7432/13192//8092/13852//8865//8487//7719/13479//8/13925/16229//293//276/14103/16407//8864//7731/13491//7730/13490//8450//8021/13781//1427//273//6016/11776//12/13927/16231//7424/13184//9155//8581//4854/10614//8012/13772//5409/11169//8685//9157//5124/10884//9440//8308//4832/10592//6707/12467//4259/10019//4/13922/16226//7011/12771//5413/11173//4279/10039//8705//8797//7141/12901//3641/3883/9643//4834/10594//6742/12502//4565/10325,,False,True,
7321,14.0,3.0,7.0,8.0,-67832.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8749//7963/13723//7843/13603//8635//7447/13207//8382//7452/13212//8472//7308/13068//8814//8292//9156//8579//8795//7145/12905//8866//8506//7432/13192//8092/13852//8865//8487//7719/13479//8/13925/16229//293//276/14103/16407//8864//7731/13491//7730/13490//8450//8021/13781//1427//273//6016/11776//12/13927/16231//7424/13184//9155//8581//4854/10614//8012/13772//5409/11169//8685//9157//5124/10884//9440//8308//4832/10592//6707/12467//4259/10019//4/13922/16226//7011/12771//5413/11173//4279/10039//8705//8797//7141/12901//3641/3883/9643//4834/10594//6742/12502//4565/10325,,False,True,
7033,14.0,3.0,7.0,9.0,-77733.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8749//7963/13723//7843/13603//8635//7447/13207//8382//7452/13212//8472//7308/13068//8814//8292//9156//8579//8795//7145/12905//8866//8506//7432/13192//8092/13852//8865//8487//7719/13479//8/13925/16229//293//276/14103/16407//8864//7731/13491//7730/13490//8450//8021/13781//1427//273//6016/11776//12/13927/16231//7424/13184//9155//8581//4854/10614//8012/13772//5409/11169//8685//9157//5124/10884//9440//8308//4832/10592//6707/12467//4259/10019//4/13922/16226//7011/12771//5413/11173//4279/10039//8705//8797//7141/12901//3641/3883/9643//4834/10594//6742/12502//4565/10325,5.471409213287423,False,True,0.03059602934514153
8749,14.0,2.0,8.0,3.0,-76779.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8749//7963/13723//7843/13603//8635//7447/13207//8382//7452/13212//8472//7308/13068//8814//8292//9156//8579//8795//7145/12905//8866//8506//7432/13192//8092/13852//8865//8487//7719/13479//8/13925/16229//293//276/14103/16407//8864//7731/13491//7730/13490//8450//8021/13781//1427//273//6016/11776//12/13927/16231//7424/13184//9155//8581//4854/10614//8012/13772//5409/11169//8685//9157//5124/10884//9440//8308//4832/10592//6707/12467//4259/10019//4/13922/16226//7011/12771//5413/11173//4279/10039//8705//8797//7141/12901//3641/3883/9643//4834/10594//6742/12502//4565/10325,23.561507994893045,False,False,0.6915538643124111
7963,14.0,1.0,4.0,6.0,-124848.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8749//7963/13723//7843/13603//8635//7447/13207//8382//7452/13212//8472//7308/13068//8814//8292//9156//8579//8795//7145/12905//8866//8506//7432/13192//8092/13852//8865//8487//7719/13479//8/13925/16229//293//276/14103/16407//8864//7731/13491//7730/13490//8450//8021/13781//1427//273//6016/11776//12/13927/16231//7424/13184//9155//8581//4854/10614//8012/13772//5409/11169//8685//9157//5124/10884//9440//8308//4832/10592//6707/12467//4259/10019//4/13922/16226//7011/12771//5413/11173//4279/10039//8705//8797//7141/12901//3641/3883/9643//4834/10594//6742/12502//4565/10325,10.126133209922985,False,False,0.8825174485946751
7843,14.0,3.0,10.0,6.0,-67122.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8749//7963/13723//7843/13603//8635//7447/13207//8382//7452/13212//8472//7308/13068//8814//8292//9156//8579//8795//7145/12905//8866//8506//7432/13192//8092/13852//8865//8487//7719/13479//8/13925/16229//293//276/14103/16407//8864//7731/13491//7730/13490//8450//8021/13781//1427//273//6016/11776//12/13927/16231//7424/13184//9155//8581//4854/10614//8012/13772//5409/11169//8685//9157//5124/10884//9440//8308//4832/10592//6707/12467//4259/10019//4/13922/16226//7011/12771//5413/11173//4279/10039//8705//8797//7141/12901//3641/3883/9643//4834/10594//6742/12502//4565/10325,11.163343628294735,False,True,0.5192089053899767
8635,14.0,3.0,14.0,3.0,-64836.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8749//7963/13723//7843/13603//8635//7447/13207//8382//7452/13212//8472//7308/13068//8814//8292//9156//8579//8795//7145/12905//8866//8506//7432/13192//8092/13852//8865//8487//7719/13479//8/13925/16229//293//276/14103/16407//8864//7731/13491//7730/13490//8450//8021/13781//1427//273//6016/11776//12/13927/16231//7424/13184//9155//8581//4854/10614//8012/13772//5409/11169//8685//9157//5124/10884//9440//8308//4832/10592//6707/12467//4259/10019//4/13922/16226//7011/12771//5413/11173//4279/10039//8705//8797//7141/12901//3641/3883/9643//4834/10594//6742/12502//4565/10325,5.452745532432403,False,False,0.24070223835647792
7447,14.0,3.0,16.0,7.0,-79814.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8749//7963/13723//7843/13603//8635//7447/13207//8382//7452/13212//8472//7308/13068//8814//8292//9156//8579//8795//7145/12905//8866//8506//7432/13192//8092/13852//8865//8487//7719/13479//8/13925/16229//293//276/14103/16407//8864//7731/13491//7730/13490//8450//8021/13781//1427//273//6016/11776//12/13927/16231//7424/13184//9155//8581//4854/10614//8012/13772//5409/11169//8685//9157//5124/10884//9440//8308//4832/10592//6707/12467//4259/10019//4/13922/16226//7011/12771//5413/11173//4279/10039//8705//8797//7141/12901//3641/3883/9643//4834/10594//6742/12502//4565/10325,14.681943861406186,False,True,0.45671649570216916
8382,24.0,3.0,12.0,4.0,-71264.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8749//7963/13723//7843/13603//8635//7447/13207//8382//7452/13212//8472//7308/13068//8814//8292//9156//8579//8795//7145/12905//8866//8506//7432/13192//8092/13852//8865//8487//7719/13479//8/13925/16229//293//276/14103/16407//8864//7731/13491//7730/13490//8450//8021/13781//1427//273//6016/11776//12/13927/16231//7424/13184//9155//8581//4854/10614//8012/13772//5409/11169//8685//9157//5124/10884//9440//8308//4832/10592//6707/12467//4259/10019//4/13922/16226//7011/12771//5413/11173//4279/10039//8705//8797//7141/12901//3641/3883/9643//4834/10594//6742/12502//4565/10325,5.755052699703916,False,False,0.3166892829427793
