index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//192/211/258//18/34/76//44/48/151//0/1/2//16/26//7/11/45//25/92/97//46/147/148//59/62/142//117/268/273,,False,False,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//192/211/258//18/34/76//44/48/151//0/1/2//16/26//7/11/45//25/92/97//46/147/148//59/62/142//117/268/273,,False,False,
204,4.0,4.0,4.0,4.0,2.0,-0.556930556,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//192/211/258//18/34/76//44/48/151//0/1/2//16/26//7/11/45//25/92/97//46/147/148//59/62/142//117/268/273,,False,False,
74,4.0,4.0,2.0,8.0,4.0,-0.413611111,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//192/211/258//18/34/76//44/48/151//0/1/2//16/26//7/11/45//25/92/97//46/147/148//59/62/142//117/268/273,,False,True,
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//192/211/258//18/34/76//44/48/151//0/1/2//16/26//7/11/45//25/92/97//46/147/148//59/62/142//117/268/273,,False,False,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//192/211/258//18/34/76//44/48/151//0/1/2//16/26//7/11/45//25/92/97//46/147/148//59/62/142//117/268/273,,False,True,
228,2.0,2.0,2.0,2.0,4.0,-1.829888889,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//192/211/258//18/34/76//44/48/151//0/1/2//16/26//7/11/45//25/92/97//46/147/148//59/62/142//117/268/273,,False,False,
272,4.0,4.0,4.0,8.0,2.0,-0.842475736,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//192/211/258//18/34/76//44/48/151//0/1/2//16/26//7/11/45//25/92/97//46/147/148//59/62/142//117/268/273,,False,False,
269,4.0,4.0,2.0,8.0,2.0,-0.818444444,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//192/211/258//18/34/76//44/48/151//0/1/2//16/26//7/11/45//25/92/97//46/147/148//59/62/142//117/268/273,,False,False,
192,4.0,2.0,2.0,8.0,4.0,-0.5575,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//192/211/258//18/34/76//44/48/151//0/1/2//16/26//7/11/45//25/92/97//46/147/148//59/62/142//117/268/273,0.11583760945639261,False,False,0.5049917628205999
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//192/211/258//18/34/76//44/48/151//0/1/2//16/26//7/11/45//25/92/97//46/147/148//59/62/142//117/268/273,0.07211344466958727,False,True,0.39567828721616904
