index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,,,False,False,
143,2.0,2.0,4.0,8.0,6.0,-0.486527778,,,False,True,
116,2.0,2.0,2.0,4.0,4.0,-0.513097222,,,False,True,
85,4.0,4.0,4.0,4.0,6.0,-1.020666667,,,False,True,
182,4.0,4.0,2.0,2.0,2.0,-1.021298139,,,False,False,
88,2.0,4.0,2.0,4.0,4.0,-0.563819444,,,False,True,
182,4.0,4.0,2.0,2.0,2.0,-1.021298139,,,False,False,
120,4.0,2.0,2.0,8.0,6.0,-0.472138889,,,False,True,
67,4.0,2.0,4.0,4.0,4.0,-0.356944444,,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.39701556259016557,False,True,0.06737968179169096
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.4079596633363362,False,True,0.34989769285819616
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,0.31646902502901314,False,True,0.14979091266523556
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,0.21301966844667106,False,True,0.20569627671667773
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,0.15286388893976627,False,True,0.26262282978177787
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.10488739773223885,False,True,0.4488283478381264
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.42708251443367273
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.1693613081185781,False,True,0.10319554655656174
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,0.092285061331122,False,True,0.31611160176430997
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.04531501454084797,False,True,1.0166281593106716
