index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
184988,20.0,5.0,256.0,128.0,256.0,1.0,8.0,4.0,-2061.63411756233,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,978.4041943322468,False,False,0.12305699490159756
307482,32.0,1.0,256.0,64.0,256.0,1.0,8.0,4.0,-1845.59117885184,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,1054.5438929326874,False,False,0.08130512462698063
52319,8.0,50.0,256.0,32.0,256.0,5.0,48.0,4.0,-4119.56007279304,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,966.6532351364459,False,True,0.07065063712908519
373535,48.0,50.0,256.0,64.0,256.0,4.0,8.0,4.0,-2635.99908779526,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,775.2306395527651,False,True,0.05003470094293079
55061,8.0,50.0,50.0,224.0,1024.0,1.0,72.0,1.0,-6593.36911187401,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,733.7985169113392,False,False,0.5094544386407337
415197,48.0,10.0,256.0,96.0,256.0,1.0,48.0,4.0,-2321.72347267274,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,928.2794708355445,False,True,0.013228173003669255
23,8.0,50.0,10.0,32.0,256.0,1.0,8.0,4.0,-2741.38264620344,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,828.7079862713069,False,False,0.356821545250913
190870,20.0,20.0,10.0,96.0,256.0,5.0,8.0,4.0,-4266.17160428419,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,1085.2159626696182,False,False,0.3034592233099665
642,8.0,1.0,50.0,128.0,256.0,1.0,8.0,4.0,-1420.20527642176,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,1056.4973024873552,False,False,0.15648294729837134
346655,32.0,50.0,256.0,192.0,256.0,1.0,32.0,4.0,-2165.85994038951,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,790.5769291984254,False,False,0.06866971920098691
60767,8.0,50.0,256.0,160.0,256.0,5.0,72.0,4.0,-5082.49334933469,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,825.5327591576148,False,True,0.4758904655649407
69022,12.0,20.0,256.0,256.0,256.0,5.0,8.0,4.0,-1874.10201780075,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,834.6885727023853,False,True,0.03882678751931605
354719,32.0,50.0,256.0,256.0,256.0,1.0,48.0,4.0,-1791.08543758109,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,778.6771126671147,False,True,0.01461013744781389
354714,32.0,1.0,256.0,256.0,256.0,1.0,48.0,4.0,-2332.01578571811,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,768.770759718293,False,True,0.013161024510023416
307250,32.0,5.0,50.0,32.0,256.0,1.0,8.0,1.0,-1553.95369751113,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,717.0629518602063,False,False,0.1460651350571803
130253,16.0,50.0,256.0,224.0,256.0,5.0,8.0,1.0,-2348.88800477033,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,675.1157171512187,False,True,0.02072157537049106
70,8.0,20.0,50.0,32.0,256.0,1.0,8.0,4.0,-685.277463365964,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,639.6439200955281,False,False,0.13310861568454024
6197,8.0,50.0,50.0,32.0,256.0,5.0,8.0,1.0,-2052.06162978528,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,1053.700038067242,False,False,0.1010769825792285
3135,8.0,10.0,50.0,32.0,256.0,3.0,8.0,3.0,-1467.95056465046,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,1117.8703105260772,False,False,0.039212581740863825
184372,20.0,20.0,50.0,32.0,256.0,1.0,8.0,1.0,-1667.097402737,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,1040.0952850428887,False,False,0.1529858025994937
436290,72.0,1.0,50.0,32.0,256.0,5.0,8.0,4.0,-4947.05304263637,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,1111.9448555030965,False,False,0.31045376802242186
445150,72.0,20.0,256.0,224.0,256.0,5.0,12.0,4.0,-3866.66651691239,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,996.5604294921526,False,True,0.04701134803557572
375455,48.0,50.0,256.0,128.0,256.0,5.0,8.0,4.0,-4012.35123009773,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,836.559243118499,False,False,0.27501428017386786
15430,8.0,20.0,50.0,32.0,256.0,1.0,16.0,4.0,-1058.45968239361,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,886.7339282945178,False,False,0.11631145197582739
478,8.0,20.0,256.0,96.0,256.0,1.0,8.0,4.0,-1422.04230946444,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,831.6400751760689,False,False,0.17511275428805062
1594,8.0,20.0,50.0,32.0,256.0,2.0,8.0,2.0,-931.856772457504,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,802.4953864092141,False,False,0.11553339613831697
374064,48.0,1.0,50.0,160.0,256.0,4.0,8.0,1.0,-4057.17862663908,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,781.6886129132081,False,False,0.2382879743261715
3316,8.0,20.0,50.0,64.0,256.0,3.0,8.0,1.0,-1916.1305735839,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,762.1434361803293,False,False,0.10779208023659242
2586,8.0,1.0,256.0,192.0,256.0,2.0,8.0,4.0,-1765.45526205471,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,662.8962279004209,False,True,0.002730611608216424
45789,8.0,10.0,256.0,224.0,256.0,5.0,32.0,4.0,-2648.92827472703,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,641.4437231867654,False,True,0.09688087860645664
3124,8.0,20.0,50.0,32.0,256.0,3.0,8.0,1.0,-2155.05980480119,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,628.4055724357215,False,False,0.1240651932120943
70708,12.0,20.0,50.0,32.0,256.0,2.0,12.0,1.0,-1126.83410376286,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,1084.4587070001967,False,True,0.042203927007517066
132165,16.0,10.0,50.0,32.0,256.0,2.0,12.0,4.0,-1588.64640103406,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,876.8328451948428,False,False,0.06926425990353988
16959,8.0,10.0,50.0,32.0,256.0,2.0,16.0,3.0,-1092.45563429339,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,782.3391244969818,False,False,0.06888304520188109
145972,16.0,20.0,50.0,32.0,256.0,1.0,20.0,1.0,-1441.67466979781,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,741.7476832819825,False,False,0.03320867472733469
268851,24.0,10.0,50.0,32.0,256.0,1.0,20.0,1.0,-1512.84647595524,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,727.6516309388861,False,False,0.0773747050876386
93747,12.0,10.0,50.0,32.0,256.0,2.0,24.0,1.0,-1649.57001840445,209819//274175//307196//163423//192479//155584//102675//168630//312502//122530//316323//60339//192473//184988//307482//52319//373535//55061//415197//23//190870//642//346655//60767//69022//354719//354714//307250//130253//70//6197//3135//184372//436290//445150//375455//15430//478//1594//374064//3316//2586//45789//3124//70708//132165//16959//145972//268851//93747//264240//76866//83588//218178//186334//86494//72669//324148//3551//92639//283103//90140//259863//237965//416153//408467//213406//79773//187287//24466//222620,743.5438518129147,False,False,0.13309595029109786
