index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,54/67/113//165/171/231//47/143/263//0/1/2//44/48/151//87/99/200//3/4/57//7/11/45//13/51/77//121/264/269//16/26//106/177/193//192/211/258,,False,True,
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,54/67/113//165/171/231//47/143/263//0/1/2//44/48/151//87/99/200//3/4/57//7/11/45//13/51/77//121/264/269//16/26//106/177/193//192/211/258,,False,True,
263,2.0,2.0,4.0,8.0,6.0,-0.730130069,54/67/113//165/171/231//47/143/263//0/1/2//44/48/151//87/99/200//3/4/57//7/11/45//13/51/77//121/264/269//16/26//106/177/193//192/211/258,,False,False,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,54/67/113//165/171/231//47/143/263//0/1/2//44/48/151//87/99/200//3/4/57//7/11/45//13/51/77//121/264/269//16/26//106/177/193//192/211/258,1.0,False,True,0.23380890563368836
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,54/67/113//165/171/231//47/143/263//0/1/2//44/48/151//87/99/200//3/4/57//7/11/45//13/51/77//121/264/269//16/26//106/177/193//192/211/258,0.08497478895688479,False,True,0.3799908323328834
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,54/67/113//165/171/231//47/143/263//0/1/2//44/48/151//87/99/200//3/4/57//7/11/45//13/51/77//121/264/269//16/26//106/177/193//192/211/258,0.12050696546389106,False,True,0.4499678393363166
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,54/67/113//165/171/231//47/143/263//0/1/2//44/48/151//87/99/200//3/4/57//7/11/45//13/51/77//121/264/269//16/26//106/177/193//192/211/258,1.0,False,True,2.349168748505616
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,54/67/113//165/171/231//47/143/263//0/1/2//44/48/151//87/99/200//3/4/57//7/11/45//13/51/77//121/264/269//16/26//106/177/193//192/211/258,0.08055674043441008,False,True,0.025114019206980472
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,54/67/113//165/171/231//47/143/263//0/1/2//44/48/151//87/99/200//3/4/57//7/11/45//13/51/77//121/264/269//16/26//106/177/193//192/211/258,0.06959539342262616,False,True,0.04969209464513944
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,54/67/113//165/171/231//47/143/263//0/1/2//44/48/151//87/99/200//3/4/57//7/11/45//13/51/77//121/264/269//16/26//106/177/193//192/211/258,0.05834972151969685,False,True,0.10702128807611302
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,54/67/113//165/171/231//47/143/263//0/1/2//44/48/151//87/99/200//3/4/57//7/11/45//13/51/77//121/264/269//16/26//106/177/193//192/211/258,0.037792210888256496,False,True,0.3977214231694477
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,54/67/113//165/171/231//47/143/263//0/1/2//44/48/151//87/99/200//3/4/57//7/11/45//13/51/77//121/264/269//16/26//106/177/193//192/211/258,0.02329661035056413,False,True,0.15409502966075778
192,4.0,2.0,2.0,8.0,4.0,-0.5575,54/67/113//165/171/231//47/143/263//0/1/2//44/48/151//87/99/200//3/4/57//7/11/45//13/51/77//121/264/269//16/26//106/177/193//192/211/258,0.018485756370128482,False,False,0.06885332607884669
