index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
66,4.0,2.0,4.0,8.0,6.0,-0.366388889,,,False,True,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,,False,True,
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,,False,True,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,,,False,False,
62,4.0,2.0,4.0,8.0,4.0,-0.374241069,,,False,True,
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,,False,False,
190,2.0,2.0,2.0,4.0,6.0,-0.527102625,,,False,False,
120,4.0,2.0,2.0,8.0,6.0,-0.472138889,,,False,True,
221,2.0,4.0,4.0,4.0,2.0,-0.581986111,,,False,False,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.07064614254277089,False,True,1.2327532896242563
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.05555123693335579,False,True,0.9383156718855085
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.04263299168341394,False,True,0.042924866450127754
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.035483651031424125,False,True,0.10245894270865527
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,0.015555469112348208,False,False,0.057125291252140796
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.004842849460836403,False,True,0.2107583655531441
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.0030154631145931383,False,True,0.5286730704828666
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.003062594448191961,False,True,0.6741639656965015
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.004790230042718015,False,True,0.3670677521505767
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.003268372921461959,False,True,0.1551305576366997
