index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
86,4.0,4.0,2.0,4.0,6.0,-0.514958333,,,False,True,
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,,False,True,
149,4.0,2.0,2.0,6.0,4.0,-0.503263889,,,False,True,
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,,False,True,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,,,False,True,
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,,False,False,
80,4.0,4.0,4.0,4.0,4.0,-0.691569444,,,False,True,
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,,,False,True,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,,,False,True,
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,,-0.013865149751477493,False,True,1.6070834567318508
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,0.8849872319747429,False,True,0.6919860051587229
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,,0.9900989406057319,False,True,0.08378889516551248
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.9208716479325211,False,True,0.9375231112352889
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.9845764377604026,False,True,0.43956961475788175
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.9866563347894971,False,True,2.5098799195174837
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,0.9019807056124722,False,True,0.1592100384835052
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.9469440320805567,False,True,0.07459331292661221
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.8897070954415913,False,True,0.8316893780419209
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,0.7762440513117128,False,True,0.16183693656081202
