index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,,False,False,
241,2.0,2.0,4.0,2.0,2.0,-1.150944444,,,False,False,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,,False,True,
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,,False,True,
95,2.0,4.0,2.0,4.0,4.0,-0.576430556,,,False,True,
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,,False,True,
178,4.0,4.0,4.0,2.0,2.0,-0.674233264,,,False,False,
206,2.0,4.0,2.0,6.0,2.0,-0.564430556,,,False,False,
120,4.0,2.0,2.0,8.0,6.0,-0.472138889,,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.8773389665424086,False,True,0.1888927098735272
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.9737605237930652,False,True,0.26311046845668906
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,1.0265735357111754,False,True,0.23188329928328424
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,1.111079880036927,False,True,0.24273131720012348
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,,False,True,0.3608245296896151
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.8235213667813271,False,True,0.17345183943612494
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,0.7858277746995872,False,True,0.04429808131149914
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.6733589611091735,False,True,0.9018512730944788
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.8696189536795226,False,True,0.38074944830234153
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.7566584435806649,False,True,0.04956552374104519
