index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,,False,True,
135,2.0,2.0,4.0,4.0,4.0,-0.525222222,,,False,True,
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,,,False,True,
149,4.0,2.0,2.0,6.0,4.0,-0.503263889,,,False,True,
248,2.0,4.0,4.0,2.0,2.0,-1.079555556,,,False,False,
10,4.0,4.0,4.0,4.0,6.0,-0.642764458,,,False,True,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,,,False,False,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.05525968901644865,False,True,0.1853408563201128
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.051729063730713995,False,True,0.6085502539662779
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.05046962211303407,False,True,0.47310648580967685
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.036814705561668944,False,True,0.23318631354426458
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.027006481126299303,False,True,0.26568680392132166
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.03304110436332329,False,True,0.5528879585878969
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.018829812846225525,False,True,0.08623411341839818
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.008415633285503363,False,True,0.016154075017151565
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.005065745678660382,False,True,0.20981193503269152
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.002496306240437729,False,True,0.5754173281048763
