index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
162,4.0,4.0,2.0,6.0,2.0,-0.5013195,153/162/218//155/217/221//46/147/148//47/143/263//65/66/158//61/127/141//41/68/102//33/91/98//13/51/77//29/78/79//165/171/231//7/11/45//137/209/215,,False,True,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,153/162/218//155/217/221//46/147/148//47/143/263//65/66/158//61/127/141//41/68/102//33/91/98//13/51/77//29/78/79//165/171/231//7/11/45//137/209/215,,False,True,
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,153/162/218//155/217/221//46/147/148//47/143/263//65/66/158//61/127/141//41/68/102//33/91/98//13/51/77//29/78/79//165/171/231//7/11/45//137/209/215,,False,True,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,153/162/218//155/217/221//46/147/148//47/143/263//65/66/158//61/127/141//41/68/102//33/91/98//13/51/77//29/78/79//165/171/231//7/11/45//137/209/215,0.0046437910608497345,False,True,0.1595977302331553
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,153/162/218//155/217/221//46/147/148//47/143/263//65/66/158//61/127/141//41/68/102//33/91/98//13/51/77//29/78/79//165/171/231//7/11/45//137/209/215,0.00821703752119534,False,True,0.05928626412982187
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,153/162/218//155/217/221//46/147/148//47/143/263//65/66/158//61/127/141//41/68/102//33/91/98//13/51/77//29/78/79//165/171/231//7/11/45//137/209/215,0.005723673695157499,False,True,0.16195430304455463
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,153/162/218//155/217/221//46/147/148//47/143/263//65/66/158//61/127/141//41/68/102//33/91/98//13/51/77//29/78/79//165/171/231//7/11/45//137/209/215,0.0031916432693304447,False,True,0.28572745630262786
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,153/162/218//155/217/221//46/147/148//47/143/263//65/66/158//61/127/141//41/68/102//33/91/98//13/51/77//29/78/79//165/171/231//7/11/45//137/209/215,0.0031895424403355086,False,True,0.09412816747116687
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,153/162/218//155/217/221//46/147/148//47/143/263//65/66/158//61/127/141//41/68/102//33/91/98//13/51/77//29/78/79//165/171/231//7/11/45//137/209/215,0.002264954437437039,False,True,0.2868908289240394
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,153/162/218//155/217/221//46/147/148//47/143/263//65/66/158//61/127/141//41/68/102//33/91/98//13/51/77//29/78/79//165/171/231//7/11/45//137/209/215,0.0014572985190393468,False,True,0.17808194814876332
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,153/162/218//155/217/221//46/147/148//47/143/263//65/66/158//61/127/141//41/68/102//33/91/98//13/51/77//29/78/79//165/171/231//7/11/45//137/209/215,0.00126935655313268,False,True,0.4305370482532133
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,153/162/218//155/217/221//46/147/148//47/143/263//65/66/158//61/127/141//41/68/102//33/91/98//13/51/77//29/78/79//165/171/231//7/11/45//137/209/215,0.04826028827969027,False,True,1.1670710881654363
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,153/162/218//155/217/221//46/147/148//47/143/263//65/66/158//61/127/141//41/68/102//33/91/98//13/51/77//29/78/79//165/171/231//7/11/45//137/209/215,0.04048387709944411,False,True,0.34920709396853367
