index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
16708,54.0,2.0,8.0,30.0,-232770.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,,False,True,
3033,34.0,2.0,8.0,22.0,-173030.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,,False,True,
9941,34.0,1.0,6.0,19.0,-254809.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,1.2604239362679137e-07,False,True,0.6203201959108872
2745,34.0,2.0,8.0,23.0,-190026.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,3.4586068140178085e-07,False,True,0.24364479292252986
3279,34.0,3.0,10.0,21.0,-145278.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,1.4739042378229853e-05,False,True,0.8327306729282895
4385,34.0,3.0,10.0,18.0,-144162.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,0.0048060631996605045,False,True,0.23344956446338294
3566,44.0,3.0,10.0,20.0,-144160.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,0.0470414998840451,False,True,0.2578965031861221
2414,44.0,3.0,10.0,24.0,-177528.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,0.4069843836166523,False,True,0.911355129655242
4619,34.0,3.0,13.0,17.0,-148172.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,0.19439105036735094,False,True,0.8438777110064323
5248,44.0,3.0,10.0,15.0,-113625.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,0.23414380932589174,False,True,0.05115324562111043
5020,44.0,2.0,7.0,16.0,-150928.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,1.35780413337664,False,True,0.7040590941073757
6382,44.0,3.0,11.0,11.0,-128964.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,0.897595995520864,False,True,0.13898048074280875
6766,44.0,2.0,6.0,10.0,-101510.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,0.5769815116318051,False,True,0.39705316668916324
7894,44.0,3.0,7.0,6.0,-59154.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,4.092086345494513,False,True,0.46401893578375636
8236,44.0,3.0,4.0,5.0,-51810.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,57.670263635913244,False,True,0.1574135417847824
9064,44.0,3.0,6.0,2.0,-51574.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,154.9504077576234,False,False,0.5605046612895274
9142,44.0,2.0,2.0,2.0,-57080.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,129.4492490700012,False,False,0.4491715885582268
8511,54.0,2.0,5.0,4.0,-71700.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,101.00060037958954,False,False,0.4637567089107776
7719,54.0,2.0,1.0,7.0,-66185.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,162.21770753987172,False,True,0.9910494450811508
9153,54.0,3.0,1.0,2.0,-37958.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,248.82182328162483,False,False,0.7827253052922613
8582,64.0,2.0,1.0,4.0,-55208.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,155.6712846849208,False,True,0.36252418912597006
8486,64.0,3.0,6.0,4.0,-56340.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,302.40136472549915,False,True,0.7156437408670286
7352,64.0,3.0,5.0,8.0,-60640.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,313.6778827031143,False,True,0.9702632482517846
8795,34.0,3.0,5.0,3.0,-53262.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,123.89634862207495,False,False,0.1681876981719683
9425,34.0,3.0,2.0,1.0,-39534.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,230.8666691828003,False,False,0.6254175132712714
5696,64.0,3.0,1.0,14.0,-81424.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,228.5218688658893,False,True,0.7591760174249758
9404,64.0,3.0,3.0,1.0,-41391.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,121.95842237675211,False,False,0.6060716442940167
7712,64.0,3.0,1.0,7.0,-56322.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,16.189064377818497,False,True,0.8527027565373307
8252,64.0,3.0,3.0,5.0,-52420.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,0.17390527957550536,False,True,0.4836335348483299
8288,64.0,3.0,1.0,5.0,-49665.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,1.5699106850872827e-10,False,True,0.5680823557900391
8000,64.0,3.0,1.0,6.0,-53340.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,0.0,False,True,0.33725421453989457
8270,64.0,3.0,2.0,5.0,-54815.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,0.0,False,True,0.18407307527491953
8491,14.0,3.0,6.0,4.0,-55980.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,0.0,False,True,0.9361904083371856
9049,14.0,3.0,7.0,2.0,-52910.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,35.10818702902241,False,False,0.361771755461741
8522,64.0,3.0,4.0,4.0,-50020.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,0.0,False,True,0.2773882645292984
8540,64.0,3.0,3.0,4.0,-46536.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,0.0,False,True,0.29402235370063945
8523,54.0,3.0,4.0,4.0,-52484.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//4385/10145//3566/3808/9568//2414/15529/17833//4619/10379//5248/11008//5020/10780//6382/12142//6766/12526//7894/13654//8236//9064//9142//8511//7719/13479//9153//8582//8486//7352/13112//8795//9425//5696/11456//9404//7712/13472//8252//8288//8000/13760//8270//8491//9049//8522//8540//8523//8541//8542//8558//8559//8560//8576//8864//8577//8578//8579//8544//8869//8005/13765//8868//8833//8543//9156//9157//8292//8290//8291//8832//8867//8866//8831,0.0,False,True,0.3309049571674479
