index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,,,False,True,
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,,False,True,
34,4.0,4.0,2.0,6.0,4.0,-0.328441333,,,False,True,
187,4.0,2.0,2.0,4.0,2.0,-0.527723514,,,False,False,
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,,False,True,
164,4.0,4.0,2.0,2.0,4.0,-1.723588111,,,False,True,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,,,False,False,
85,4.0,4.0,4.0,4.0,6.0,-1.020666667,,,False,True,
14,4.0,4.0,4.0,4.0,4.0,-0.506810167,,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.2024174059948116,False,True,0.6019901002533611
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.11323585556785247,False,True,0.09491559681596144
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.1278138253195098,False,True,0.6682612138451837
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.0847608956677101,False,False,0.33022859440232843
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.0634809634612172,False,True,0.2033127264527553
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.048364127957924774,False,True,0.185626782002045
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.0786582351516685,False,True,0.018504787743944453
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.03601771023101512,False,True,0.18462883022730614
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.040342061416422846,False,True,0.7194213720508896
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.08571909292613498,False,True,0.5321171290913087
