index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
17811,64.0,2.0,12.0,24.0,-228576.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7408/13168//8560//8577//7137/12897//9441//8849//7427/13187//143//164/14029/16333//5730/11490//4838/10598//9443//8786//9165//7371/13131//8874//9036//6434/12194//8290//4562/10322//8025/13785//8272//8542//8566//8578//8794//8812//8830//8847//8848//8865//8829//8837//8866//8867//9082//9099//9081//9100//9117//9118//9119//9125//8579//9135//9136//9137//9153//9154//9155//9161//9334//9351//9352//9369//9370//9387,,False,True,
18433,44.0,3.0,8.0,21.0,-161511.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7408/13168//8560//8577//7137/12897//9441//8849//7427/13187//143//164/14029/16333//5730/11490//4838/10598//9443//8786//9165//7371/13131//8874//9036//6434/12194//8290//4562/10322//8025/13785//8272//8542//8566//8578//8794//8812//8830//8847//8848//8865//8829//8837//8866//8867//9082//9099//9081//9100//9117//9118//9119//9125//8579//9135//9136//9137//9153//9154//9155//9161//9334//9351//9352//9369//9370//9387,,False,True,
2529,34.0,2.0,4.0,24.0,-180072.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7408/13168//8560//8577//7137/12897//9441//8849//7427/13187//143//164/14029/16333//5730/11490//4838/10598//9443//8786//9165//7371/13131//8874//9036//6434/12194//8290//4562/10322//8025/13785//8272//8542//8566//8578//8794//8812//8830//8847//8848//8865//8829//8837//8866//8867//9082//9099//9081//9100//9117//9118//9119//9125//8579//9135//9136//9137//9153//9154//9155//9161//9334//9351//9352//9369//9370//9387,,False,True,
3350,44.0,3.0,6.0,21.0,-134526.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7408/13168//8560//8577//7137/12897//9441//8849//7427/13187//143//164/14029/16333//5730/11490//4838/10598//9443//8786//9165//7371/13131//8874//9036//6434/12194//8290//4562/10322//8025/13785//8272//8542//8566//8578//8794//8812//8830//8847//8848//8865//8829//8837//8866//8867//9082//9099//9081//9100//9117//9118//9119//9125//8579//9135//9136//9137//9153//9154//9155//9161//9334//9351//9352//9369//9370//9387,4.515738844303972e-08,False,True,0.20841073193287002
3422,44.0,3.0,2.0,21.0,-135534.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7408/13168//8560//8577//7137/12897//9441//8849//7427/13187//143//164/14029/16333//5730/11490//4838/10598//9443//8786//9165//7371/13131//8874//9036//6434/12194//8290//4562/10322//8025/13785//8272//8542//8566//8578//8794//8812//8830//8847//8848//8865//8829//8837//8866//8867//9082//9099//9081//9100//9117//9118//9119//9125//8579//9135//9136//9137//9153//9154//9155//9161//9334//9351//9352//9369//9370//9387,0.0012265926543865544,False,True,0.39232839264060315
5356,44.0,3.0,4.0,15.0,-133320.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7408/13168//8560//8577//7137/12897//9441//8849//7427/13187//143//164/14029/16333//5730/11490//4838/10598//9443//8786//9165//7371/13131//8874//9036//6434/12194//8290//4562/10322//8025/13785//8272//8542//8566//8578//8794//8812//8830//8847//8848//8865//8829//8837//8866//8867//9082//9099//9081//9100//9117//9118//9119//9125//8579//9135//9136//9137//9153//9154//9155//9161//9334//9351//9352//9369//9370//9387,0.0055344064928089754,False,True,0.4909167872892535
7408,44.0,3.0,2.0,8.0,-63488.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7408/13168//8560//8577//7137/12897//9441//8849//7427/13187//143//164/14029/16333//5730/11490//4838/10598//9443//8786//9165//7371/13131//8874//9036//6434/12194//8290//4562/10322//8025/13785//8272//8542//8566//8578//8794//8812//8830//8847//8848//8865//8829//8837//8866//8867//9082//9099//9081//9100//9117//9118//9119//9125//8579//9135//9136//9137//9153//9154//9155//9161//9334//9351//9352//9369//9370//9387,0.005908879291483274,False,True,0.6812403068903002
8560,44.0,3.0,2.0,4.0,-50368.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7408/13168//8560//8577//7137/12897//9441//8849//7427/13187//143//164/14029/16333//5730/11490//4838/10598//9443//8786//9165//7371/13131//8874//9036//6434/12194//8290//4562/10322//8025/13785//8272//8542//8566//8578//8794//8812//8830//8847//8848//8865//8829//8837//8866//8867//9082//9099//9081//9100//9117//9118//9119//9125//8579//9135//9136//9137//9153//9154//9155//9161//9334//9351//9352//9369//9370//9387,19.92763811813638,False,True,0.5418863411559149
8577,54.0,3.0,1.0,4.0,-41504.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7408/13168//8560//8577//7137/12897//9441//8849//7427/13187//143//164/14029/16333//5730/11490//4838/10598//9443//8786//9165//7371/13131//8874//9036//6434/12194//8290//4562/10322//8025/13785//8272//8542//8566//8578//8794//8812//8830//8847//8848//8865//8829//8837//8866//8867//9082//9099//9081//9100//9117//9118//9119//9125//8579//9135//9136//9137//9153//9154//9155//9161//9334//9351//9352//9369//9370//9387,45.4935666146594,False,True,0.9906002995546783
7137,54.0,3.0,1.0,9.0,-81342.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7408/13168//8560//8577//7137/12897//9441//8849//7427/13187//143//164/14029/16333//5730/11490//4838/10598//9443//8786//9165//7371/13131//8874//9036//6434/12194//8290//4562/10322//8025/13785//8272//8542//8566//8578//8794//8812//8830//8847//8848//8865//8829//8837//8866//8867//9082//9099//9081//9100//9117//9118//9119//9125//8579//9135//9136//9137//9153//9154//9155//9161//9334//9351//9352//9369//9370//9387,254.2593661729038,False,True,0.6483731588045285
