index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
286545,24.0,10.0,256.0,160.0,256.0,2.0,32.0,2.0,-2356.85957379959,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,,False,False,
96083,12.0,50.0,256.0,160.0,256.0,3.0,24.0,2.0,-1976.37224408066,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,564.952222850096,False,True,0.03166763162940801
163852,16.0,20.0,256.0,192.0,256.0,2.0,32.0,1.0,-2389.78314847763,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,810.2162836732457,False,True,0.1120307077161076
13132,8.0,20.0,256.0,160.0,256.0,4.0,12.0,1.0,-2302.35766138428,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,761.4824081081663,False,True,0.2871907648484917
260621,24.0,50.0,256.0,192.0,256.0,5.0,12.0,1.0,-2692.90417419689,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,699.9579134926913,False,False,0.5718983346343697
60749,8.0,50.0,256.0,160.0,256.0,5.0,72.0,1.0,-4313.59110687459,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,802.9472874819539,False,True,0.272181637956345
8333,8.0,50.0,256.0,128.0,256.0,1.0,12.0,1.0,-2305.46075884467,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,732.3341367889916,False,False,0.25373613012567436
399423,48.0,10.0,50.0,32.0,256.0,1.0,24.0,3.0,-1986.97592996145,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,689.9852834999863,False,False,0.5375119600714819
38856,8.0,1.0,256.0,96.0,256.0,1.0,32.0,1.0,-2120.1871431176,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,719.9186468805794,False,True,0.2104289982307572
474666,72.0,1.0,30.0,32.0,256.0,5.0,32.0,4.0,-4260.39165486038,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,764.5991063452864,False,False,0.2398252629379534
276551,24.0,50.0,50.0,32.0,256.0,1.0,24.0,4.0,-1099.85016843528,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,843.3702802722247,False,False,0.06157710812844182
419381,48.0,50.0,50.0,32.0,256.0,4.0,48.0,1.0,-3724.74528481151,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,601.4198094301829,False,False,0.08126856204848386
263,8.0,50.0,50.0,64.0,256.0,1.0,8.0,4.0,-965.177017744276,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,714.6847810813817,False,False,0.10879126773950447
32326,8.0,20.0,50.0,32.0,256.0,2.0,24.0,4.0,-1096.1523280431,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,682.2932977681448,False,False,0.021239204007338596
27671,8.0,50.0,10.0,32.0,256.0,4.0,20.0,4.0,-3312.93268258291,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,623.9183871109415,False,False,0.17281428419564956
261382,24.0,20.0,50.0,64.0,256.0,1.0,16.0,4.0,-1516.69116111325,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,718.3308171031266,False,False,0.10952839995033409
53,8.0,50.0,50.0,32.0,256.0,1.0,8.0,1.0,-1420.9595179475,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,668.2448157539242,False,False,0.22567161305763747
38663,8.0,50.0,50.0,64.0,256.0,1.0,32.0,4.0,-1476.15749001459,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,594.948691481614,False,False,0.09014718985768656
468834,72.0,1.0,50.0,64.0,1024.0,1.0,32.0,4.0,-9529.22111570057,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,649.661769711641,False,False,0.1663700502518515
458188,72.0,20.0,256.0,96.0,256.0,4.0,20.0,1.0,-3210.22889311794,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,559.1992987515526,False,True,0.2257332327024898
36958,8.0,20.0,256.0,32.0,256.0,5.0,24.0,4.0,-1936.63578040825,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,506.84919259260255,False,True,0.44432503747413954
230687,20.0,50.0,256.0,64.0,256.0,1.0,48.0,4.0,-2901.78117692406,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,562.3146656253821,False,False,0.5472414469298197
22131,8.0,10.0,50.0,128.0,256.0,5.0,16.0,1.0,-2112.18205753617,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,493.96516473447656,False,False,0.09215826779775028
384437,48.0,50.0,50.0,96.0,256.0,1.0,16.0,1.0,-2282.79340823586,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,538.2060357822614,False,False,0.15955431769021922
183408,16.0,1.0,50.0,128.0,256.0,5.0,72.0,1.0,-5918.09939345599,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,503.47563734046525,False,False,0.1213396291803861
59976,8.0,1.0,256.0,32.0,256.0,5.0,72.0,1.0,-4472.14379706055,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,512.980108036111,False,True,0.4626343953394361
6426,8.0,1.0,256.0,64.0,256.0,5.0,8.0,4.0,-2771.60011683595,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,487.9140775674941,False,False,0.5833537496022622
475656,72.0,1.0,256.0,192.0,256.0,5.0,32.0,1.0,-4819.51243782753,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,428.64350911646807,False,False,0.3351302714789332
22103,8.0,50.0,10.0,128.0,256.0,5.0,16.0,4.0,-3606.07656527029,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,467.37669228620393,False,False,0.20815641606739263
129072,16.0,1.0,50.0,32.0,256.0,5.0,8.0,1.0,-2402.43664835778,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,422.3428449532256,False,False,0.6335803318376336
445517,72.0,50.0,256.0,32.0,256.0,1.0,16.0,1.0,-3291.46460007298,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,409.1139734807384,False,False,0.7292731816333909
61343,8.0,50.0,256.0,256.0,256.0,5.0,72.0,4.0,-5070.40556378441,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,365.2785915176808,False,True,0.03650396064796484
6599,8.0,50.0,50.0,96.0,256.0,5.0,8.0,4.0,-1546.45627985748,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,436.68136573973334,False,False,0.9845164117005064
49338,8.0,1.0,256.0,32.0,1024.0,3.0,48.0,4.0,-7441.20881308981,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,314.92771767942645,False,True,0.9886101999729842
429000,48.0,1.0,256.0,96.0,256.0,5.0,72.0,1.0,-5465.99133131777,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,299.7280001936979,False,True,0.4626946445324699
491377,72.0,2.0,50.0,256.0,256.0,5.0,72.0,1.0,-8159.71702288711,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,272.6907691102711,False,False,0.14766096748493152
53808,8.0,1.0,50.0,32.0,256.0,1.0,72.0,1.0,-2514.97137418681,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,242.2162693279441,False,False,0.14230383908037206
16894,8.0,20.0,256.0,256.0,1024.0,1.0,16.0,4.0,-2649.25113963025,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,252.52947598755068,False,True,0.012630398939924776
58366,8.0,20.0,256.0,256.0,1024.0,3.0,72.0,4.0,-11614.3622443405,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,270.55151073944796,False,True,0.02097339130291122
437746,72.0,20.0,256.0,256.0,1024.0,5.0,8.0,2.0,-10783.6541810046,72303//328232//167920//165264//179112//422461//347646//96089//167133//356189//286545//96083//163852//13132//260621//60749//8333//399423//38856//474666//276551//419381//263//32326//27671//261382//53//38663//468834//458188//36958//230687//22131//384437//183408//59976//6426//475656//22103//129072//445517//61343//6599//49338//429000//491377//53808//16894//58366//437746//7564//7482//11206//9311//475277//429962//44039//475252//17183//50948//373319//351796//40606//20446//393290//19679//12936//27527//222605//24263//485459,223.67647507380087,False,False,0.9072068155098932
