index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
1859,14.0,3.0,9.0,26.0,-160576.0,1859//3450/16219/18523//3534/3776/9536//1571//3269//2507//4261/10021//1727//3641/3883/9643//5611/11371//6829/12589//6997/12757//7225/12985//7897/13657//9067//8995//7296/13056//6952/12712//488/14245/16549//3477/3719/9479//8275//9157//5135/10895//6879/12639//2305/15456/17760//4/13922/16226//6852/12612//8580//9444//0/1//7139/12899//7120/12880//7931/13691//8291//8001/13761//8866//8864//9153//8468//8793//8812//7424/13184//6902/12662//7040/12800//7823/13583//9098//8526//8831//6869/12629//7748/13508//2/13921/16225//271/14100/16404//273//8380//8379//7446/13206//8021/13781//5697/11457//3970/9730//8020/13780//5142/10902//5426/11186//8453,,False,True,
3450,64.0,1.0,1.0,21.0,-234570.0,1859//3450/16219/18523//3534/3776/9536//1571//3269//2507//4261/10021//1727//3641/3883/9643//5611/11371//6829/12589//6997/12757//7225/12985//7897/13657//9067//8995//7296/13056//6952/12712//488/14245/16549//3477/3719/9479//8275//9157//5135/10895//6879/12639//2305/15456/17760//4/13922/16226//6852/12612//8580//9444//0/1//7139/12899//7120/12880//7931/13691//8291//8001/13761//8866//8864//9153//8468//8793//8812//7424/13184//6902/12662//7040/12800//7823/13583//9098//8526//8831//6869/12629//7748/13508//2/13921/16225//271/14100/16404//273//8380//8379//7446/13206//8021/13781//5697/11457//3970/9730//8020/13780//5142/10902//5426/11186//8453,,False,True,
3534,64.0,2.0,12.0,20.0,-181640.0,1859//3450/16219/18523//3534/3776/9536//1571//3269//2507//4261/10021//1727//3641/3883/9643//5611/11371//6829/12589//6997/12757//7225/12985//7897/13657//9067//8995//7296/13056//6952/12712//488/14245/16549//3477/3719/9479//8275//9157//5135/10895//6879/12639//2305/15456/17760//4/13922/16226//6852/12612//8580//9444//0/1//7139/12899//7120/12880//7931/13691//8291//8001/13761//8866//8864//9153//8468//8793//8812//7424/13184//6902/12662//7040/12800//7823/13583//9098//8526//8831//6869/12629//7748/13508//2/13921/16225//271/14100/16404//273//8380//8379//7446/13206//8021/13781//5697/11457//3970/9730//8020/13780//5142/10902//5426/11186//8453,,False,True,
1571,14.0,3.0,9.0,27.0,-171774.0,1859//3450/16219/18523//3534/3776/9536//1571//3269//2507//4261/10021//1727//3641/3883/9643//5611/11371//6829/12589//6997/12757//7225/12985//7897/13657//9067//8995//7296/13056//6952/12712//488/14245/16549//3477/3719/9479//8275//9157//5135/10895//6879/12639//2305/15456/17760//4/13922/16226//6852/12612//8580//9444//0/1//7139/12899//7120/12880//7931/13691//8291//8001/13761//8866//8864//9153//8468//8793//8812//7424/13184//6902/12662//7040/12800//7823/13583//9098//8526//8831//6869/12629//7748/13508//2/13921/16225//271/14100/16404//273//8380//8379//7446/13206//8021/13781//5697/11457//3970/9730//8020/13780//5142/10902//5426/11186//8453,8.208871551228752e-07,False,True,0.02868880132800094
3269,14.0,2.0,11.0,21.0,-190092.0,1859//3450/16219/18523//3534/3776/9536//1571//3269//2507//4261/10021//1727//3641/3883/9643//5611/11371//6829/12589//6997/12757//7225/12985//7897/13657//9067//8995//7296/13056//6952/12712//488/14245/16549//3477/3719/9479//8275//9157//5135/10895//6879/12639//2305/15456/17760//4/13922/16226//6852/12612//8580//9444//0/1//7139/12899//7120/12880//7931/13691//8291//8001/13761//8866//8864//9153//8468//8793//8812//7424/13184//6902/12662//7040/12800//7823/13583//9098//8526//8831//6869/12629//7748/13508//2/13921/16225//271/14100/16404//273//8380//8379//7446/13206//8021/13781//5697/11457//3970/9730//8020/13780//5142/10902//5426/11186//8453,0.9777840211619566,False,True,0.4208466419427362
2507,14.0,3.0,5.0,24.0,-150648.0,1859//3450/16219/18523//3534/3776/9536//1571//3269//2507//4261/10021//1727//3641/3883/9643//5611/11371//6829/12589//6997/12757//7225/12985//7897/13657//9067//8995//7296/13056//6952/12712//488/14245/16549//3477/3719/9479//8275//9157//5135/10895//6879/12639//2305/15456/17760//4/13922/16226//6852/12612//8580//9444//0/1//7139/12899//7120/12880//7931/13691//8291//8001/13761//8866//8864//9153//8468//8793//8812//7424/13184//6902/12662//7040/12800//7823/13583//9098//8526//8831//6869/12629//7748/13508//2/13921/16225//271/14100/16404//273//8380//8379//7446/13206//8021/13781//5697/11457//3970/9730//8020/13780//5142/10902//5426/11186//8453,0.9774106109214541,False,True,0.7886031545346875
4261,14.0,3.0,1.0,19.0,-171855.0,1859//3450/16219/18523//3534/3776/9536//1571//3269//2507//4261/10021//1727//3641/3883/9643//5611/11371//6829/12589//6997/12757//7225/12985//7897/13657//9067//8995//7296/13056//6952/12712//488/14245/16549//3477/3719/9479//8275//9157//5135/10895//6879/12639//2305/15456/17760//4/13922/16226//6852/12612//8580//9444//0/1//7139/12899//7120/12880//7931/13691//8291//8001/13761//8866//8864//9153//8468//8793//8812//7424/13184//6902/12662//7040/12800//7823/13583//9098//8526//8831//6869/12629//7748/13508//2/13921/16225//271/14100/16404//273//8380//8379//7446/13206//8021/13781//5697/11457//3970/9730//8020/13780//5142/10902//5426/11186//8453,0.9347583234262191,False,True,0.2285603513070772
1727,14.0,1.0,1.0,27.0,-312984.0,1859//3450/16219/18523//3534/3776/9536//1571//3269//2507//4261/10021//1727//3641/3883/9643//5611/11371//6829/12589//6997/12757//7225/12985//7897/13657//9067//8995//7296/13056//6952/12712//488/14245/16549//3477/3719/9479//8275//9157//5135/10895//6879/12639//2305/15456/17760//4/13922/16226//6852/12612//8580//9444//0/1//7139/12899//7120/12880//7931/13691//8291//8001/13761//8866//8864//9153//8468//8793//8812//7424/13184//6902/12662//7040/12800//7823/13583//9098//8526//8831//6869/12629//7748/13508//2/13921/16225//271/14100/16404//273//8380//8379//7446/13206//8021/13781//5697/11457//3970/9730//8020/13780//5142/10902//5426/11186//8453,0.912990618333464,False,True,0.10914521916136191
3641,14.0,3.0,6.0,20.0,-134760.0,1859//3450/16219/18523//3534/3776/9536//1571//3269//2507//4261/10021//1727//3641/3883/9643//5611/11371//6829/12589//6997/12757//7225/12985//7897/13657//9067//8995//7296/13056//6952/12712//488/14245/16549//3477/3719/9479//8275//9157//5135/10895//6879/12639//2305/15456/17760//4/13922/16226//6852/12612//8580//9444//0/1//7139/12899//7120/12880//7931/13691//8291//8001/13761//8866//8864//9153//8468//8793//8812//7424/13184//6902/12662//7040/12800//7823/13583//9098//8526//8831//6869/12629//7748/13508//2/13921/16225//271/14100/16404//273//8380//8379//7446/13206//8021/13781//5697/11457//3970/9730//8020/13780//5142/10902//5426/11186//8453,0.913335253949098,False,True,0.04313733002308046
5611,14.0,3.0,6.0,14.0,-125622.0,1859//3450/16219/18523//3534/3776/9536//1571//3269//2507//4261/10021//1727//3641/3883/9643//5611/11371//6829/12589//6997/12757//7225/12985//7897/13657//9067//8995//7296/13056//6952/12712//488/14245/16549//3477/3719/9479//8275//9157//5135/10895//6879/12639//2305/15456/17760//4/13922/16226//6852/12612//8580//9444//0/1//7139/12899//7120/12880//7931/13691//8291//8001/13761//8866//8864//9153//8468//8793//8812//7424/13184//6902/12662//7040/12800//7823/13583//9098//8526//8831//6869/12629//7748/13508//2/13921/16225//271/14100/16404//273//8380//8379//7446/13206//8021/13781//5697/11457//3970/9730//8020/13780//5142/10902//5426/11186//8453,0.8931127533306374,False,True,0.17753682964567832
