index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,,,False,True,
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,,,False,True,
115,2.0,2.0,2.0,8.0,4.0,-0.469847222,,,False,True,
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,,,False,True,
251,4.0,2.0,2.0,4.0,6.0,-0.624513889,,,False,False,
62,4.0,2.0,4.0,8.0,4.0,-0.374241069,,,False,True,
84,2.0,4.0,4.0,4.0,6.0,-0.990777778,,,False,True,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,,False,True,
38,2.0,4.0,2.0,6.0,6.0,-0.332537986,,,False,True,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,0.015461006062969518,False,True,0.27351253527689046
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.013022034303403894,False,True,0.2865957990413824
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,,0.013216319858075537,False,False,0.027756633419567623
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,0.011784384836077588,False,True,0.07123159251464514
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.08094271513094176,False,True,0.30655483724038285
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,0.07333256092500785,False,True,0.32918047904945175
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.0621844142290368,False,True,0.22858980775977697
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.06613624362492941,False,False,0.42097047487331607
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.13885870300254094,False,True,0.19644109692804915
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,0.07512279382068525,False,False,0.5917524348619735
