index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
202835,20.0,50.0,256.0,32.0,256.0,3.0,16.0,2.0,-1726.93589195436,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,,False,True,
203879,20.0,50.0,50.0,192.0,1024.0,3.0,16.0,4.0,-6555.84371266411,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,,False,False,
264617,24.0,50.0,30.0,96.0,256.0,3.0,16.0,3.0,-2224.83008596253,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,,False,False,
469429,72.0,2.0,256.0,160.0,1024.0,1.0,32.0,3.0,-9410.20223105459,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,,False,False,
220779,20.0,10.0,256.0,192.0,1024.0,4.0,24.0,1.0,-7873.96380430975,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,,False,True,
440533,72.0,2.0,256.0,224.0,256.0,2.0,12.0,3.0,-2334.89697119868,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,,False,True,
208837,20.0,2.0,30.0,256.0,1024.0,1.0,20.0,3.0,-2776.35657919087,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,,False,False,
95795,12.0,50.0,256.0,96.0,1024.0,3.0,24.0,2.0,-5728.84614219998,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,,False,True,
176002,16.0,20.0,30.0,160.0,1024.0,5.0,48.0,2.0,-18094.8733893955,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,,False,False,
41654,8.0,5.0,256.0,32.0,1024.0,3.0,32.0,3.0,-7383.78742608356,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,,False,True,
212990,20.0,5.0,50.0,192.0,256.0,4.0,20.0,3.0,-2141.72248028291,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,,False,False,
307295,32.0,50.0,256.0,32.0,256.0,1.0,8.0,4.0,-2273.26294639097,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,660.087665972731,False,False,0.13105974540729676
369436,48.0,20.0,30.0,160.0,256.0,1.0,8.0,1.0,-2233.44502337063,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,681.7548749938128,False,False,0.18031648383053467
201299,20.0,50.0,256.0,32.0,256.0,2.0,16.0,2.0,-2197.26106709211,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,597.2581340588771,False,False,0.046068789588909594
190559,20.0,50.0,256.0,32.0,256.0,5.0,8.0,4.0,-2348.15143353017,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,768.3616123519095,False,False,0.06168778224596466
336461,32.0,50.0,256.0,32.0,256.0,5.0,20.0,1.0,-2938.11568511397,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,964.6380753056549,False,False,0.30072582710866563
98387,12.0,50.0,256.0,32.0,256.0,5.0,24.0,2.0,-3491.41991390221,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,749.5197071458464,False,False,0.39100679682604395
205901,20.0,50.0,256.0,32.0,256.0,5.0,16.0,1.0,-2462.54722771089,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,470.1030858344492,False,False,0.30199714673296707
267359,24.0,50.0,256.0,32.0,256.0,5.0,16.0,4.0,-2237.81567880084,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,948.1493427483628,False,False,0.4298085686519026
144479,16.0,50.0,256.0,32.0,256.0,5.0,16.0,4.0,-2297.25309249727,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,570.8100830435588,False,True,0.4268274449829178
254450,24.0,5.0,50.0,192.0,256.0,1.0,12.0,1.0,-1229.48893289716,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,532.1845947349251,False,False,0.24384604520107955
262140,24.0,1.0,50.0,192.0,256.0,1.0,16.0,3.0,-1389.85679665792,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,577.1983303245103,False,False,0.09114608051343315
325106,32.0,5.0,50.0,192.0,256.0,2.0,16.0,1.0,-2175.29574886989,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,546.6702091866359,False,False,0.17481924248201866
249858,24.0,1.0,50.0,192.0,256.0,3.0,8.0,4.0,-1671.54268791702,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,435.00527850538566,False,False,0.1261656381152456
131588,16.0,5.0,50.0,192.0,256.0,1.0,12.0,4.0,-818.743183319952,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,365.5189260227666,False,False,0.24772273831158162
137712,16.0,1.0,50.0,192.0,256.0,5.0,12.0,1.0,-2453.71991002075,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,337.6280722065034,False,False,0.25132328715995955
468581,72.0,50.0,10.0,32.0,1024.0,1.0,32.0,1.0,-13074.606638219,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,308.20201539820533,False,False,0.724642348327826
4100,8.0,5.0,50.0,192.0,256.0,3.0,8.0,4.0,-1912.28117106828,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,331.7199174204326,False,False,0.12935781014297185
24068,8.0,5.0,50.0,192.0,256.0,1.0,20.0,4.0,-1503.06700187617,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,466.64127542953537,False,False,0.1593254066135573
55098,8.0,1.0,256.0,224.0,1024.0,1.0,72.0,4.0,-5478.76020711764,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,449.8151968859572,False,True,0.17433873786725135
434802,72.0,1.0,10.0,32.0,1024.0,4.0,8.0,4.0,-24202.5339898956,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,318.3827773445847,False,False,0.7250857139037268
445150,72.0,20.0,256.0,224.0,256.0,5.0,12.0,4.0,-3866.66651691239,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//307295//369436//201299//190559//336461//98387//205901//267359//144479//254450//262140//325106//249858//131588//137712//468581//4100//24068//55098//434802//445150//349103//166319//380204//283013//347085//488616//123871//123892//123897//209898//482567//276935//7535//22508//198599//322997//352199//384437//369870//423766//97798//406746//53831//376397//308591//1534//407117//436104//1464//1530//254966//309960//342022//148668//39619//286915//47681//32234//374664,555.3724499915634,False,True,0.9894098043390752
