index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
124,2.0,2.0,4.0,4.0,6.0,-0.550736111,,,False,True,
201,4.0,2.0,2.0,6.0,2.0,-0.548472222,,,False,False,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,,False,True,
131,4.0,4.0,4.0,2.0,4.0,-2.122924722,,,False,True,
176,4.0,2.0,4.0,2.0,4.0,-1.436454722,,,False,False,
103,2.0,4.0,4.0,6.0,6.0,-0.725972222,,,False,True,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,,False,True,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.5713536550646329,False,True,1.364919902375902
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.3556198313830326,False,True,1.204343712928236
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.36726553948395396,False,True,0.33486063779041614
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.2807163477950527,False,True,0.1516775391941321
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,0.302013555286429,False,False,0.31405747832093023
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.32638052156844916,False,True,0.20402838712727156
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.20474629611222092,False,True,0.001298995870665875
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.4089658281588399,False,True,0.31668133247572783
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.31437565367999726,False,True,0.12453802546391608
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.10378914799647523,False,True,0.11928467925429861
