index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,,False,True,
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,,False,True,
85,4.0,4.0,4.0,4.0,6.0,-1.020666667,,,False,True,
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,,False,True,
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,,,False,False,
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,,,False,True,
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,,False,True,
148,2.0,2.0,4.0,8.0,4.0,-0.496097222,,,False,True,
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,,,False,False,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.024827954473990412,False,True,0.13421476117608735
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.030843942123327958,False,True,0.47145736284777107
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,0.034784577858488576,False,True,0.3634693849575435
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.03578969166340756,False,True,0.11052129753572186
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.032896182803871056,False,True,0.11256833756959857
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.029736857420915554,False,True,0.3727513164949549
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.03349446777547046,False,True,0.1327861320177288
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.020528267473575463,False,True,0.46344883103796775
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.027424521504097438,False,True,0.017658670141853447
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,,0.013272571545178354,False,True,0.27430570368739715
