index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
51,4.0,4.0,2.0,8.0,6.0,-0.361694444,,,False,True,
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,,,False,True,
102,2.0,4.0,4.0,8.0,6.0,-0.515444444,,,False,True,
120,4.0,2.0,2.0,8.0,6.0,-0.472138889,,,False,True,
227,2.0,4.0,2.0,2.0,6.0,-2.084416667,,,False,False,
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,,,False,False,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,,False,True,
148,2.0,2.0,4.0,8.0,4.0,-0.496097222,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,1.4722095769600072,False,True,0.2976954048633499
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,1.4135885551378642,False,True,0.8639282202737968
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,1.3123321580245868,False,True,0.42935038131736813
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,1.0347666090501604,False,True,0.9855961960598841
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,1.0124950120326017,False,True,0.8872161435865059
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,1.224365556983667,False,True,0.5470625559785928
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,1.1755027412982932,False,True,0.002914696306319363
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,1.1293059836735257,False,True,0.6818505564101277
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,1.0594848246740165,False,False,0.24211665090712747
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.8656126861285195,False,True,0.1193477951218095
