index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
247,2.0,2.0,4.0,2.0,4.0,-1.706057556,,,False,False,
247,2.0,2.0,4.0,2.0,4.0,-1.706057556,,,False,False,
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.23298431817085818,False,True,2.062351648493517
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.9517431289986483,False,True,0.3605577723038325
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.7451958369469781,False,True,0.19961341193054294
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.41564425288535933,False,True,0.17569943296351284
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.31776215776608363,False,True,0.0323806522847272
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.1863519013612992,False,True,0.2469369678399465
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.09939854883372923,False,True,0.4196907377869903
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.03785567982775129,False,True,0.2514517871998718
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.0011965329335495989,False,True,0.18418063950894822
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,-0.0,False,True,0.9497633213714166
