index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
10265,34.0,1.0,4.0,18.0,-229734.0,,,False,True,
2965,54.0,1.0,12.0,22.0,-321420.0,,,False,True,
2997,34.0,2.0,10.0,22.0,-187220.0,,,False,True,
3309,34.0,1.0,9.0,21.0,-291354.0,,0.0604475773078878,False,True,0.31606662358726606
16,24.0,1.0,16.0,32.0,-432000.0,,0.0009312421009993307,False,True,0.9842105784966619
2709,34.0,2.0,10.0,23.0,-191406.0,,4.41886422708574,False,True,0.0819766130089306
2955,34.0,3.0,12.0,22.0,-159082.0,,28.04772002291726,False,True,0.5434261208395642
4061,34.0,3.0,12.0,19.0,-155458.0,,21.953756632276935,False,True,0.11065661032464294
4907,34.0,3.0,13.0,16.0,-144928.0,,41.534948309797386,False,True,0.40117812643146245
4301,34.0,2.0,15.0,18.0,-186894.0,,115.24951263824708,False,True,0.38511636790281306
5537,34.0,3.0,10.0,14.0,-123242.0,,65.70958231624778,False,True,0.3155777371024117
5801,34.0,1.0,12.0,13.0,-185549.0,,173.19568021275578,False,True,0.020815487338406855
5879,34.0,3.0,7.0,13.0,-74893.0,,87.53303589263383,False,True,0.3999312778495139
6437,34.0,3.0,8.0,11.0,-100683.0,,372.6820166945129,False,True,0.10805188505398516
6497,34.0,2.0,5.0,11.0,-108438.0,,334.7701527005821,False,True,0.45389646267309636
5891,34.0,1.0,7.0,13.0,-155038.0,,257.32925556469417,False,True,0.3120738831520873
5951,34.0,3.0,3.0,13.0,-80210.0,,203.86579355978418,False,True,0.36855773854054946
6851,34.0,3.0,1.0,10.0,-106180.0,,210.66413279013125,False,True,0.2660331262652754
5999,34.0,1.0,1.0,13.0,-152971.0,,144.86061030814238,False,True,0.2835609215816654
7967,34.0,3.0,3.0,6.0,-51750.0,,142.65898809432477,False,True,0.7434755896399639
8291,34.0,3.0,1.0,5.0,-49160.0,,892.2989117112138,False,True,0.026533878586579712
8285,34.0,1.0,2.0,5.0,-117890.0,,1096.17956063746,False,False,0.4991745629800147
8831,34.0,3.0,3.0,3.0,-46926.0,,576.5627817996598,False,True,0.12446378036207542
8489,34.0,3.0,6.0,4.0,-54064.0,,547.3456929228546,False,True,0.12988017096231935
8417,34.0,3.0,10.0,4.0,-64628.0,,297.589171051202,False,True,0.023440479276896572
7769,34.0,3.0,14.0,6.0,-77922.0,,399.6616564430925,False,True,0.2864057011066827
5916,24.0,3.0,5.0,13.0,-89583.0,,318.97045785234957,False,True,0.5098694011791975
7122,24.0,3.0,2.0,9.0,-91629.0,,509.8113122602481,False,True,0.13554718762648021
7032,24.0,3.0,7.0,9.0,-76077.0,,604.374960433733,False,True,0.08482761748725956
6096,24.0,3.0,11.0,12.0,-104040.0,,561.0159155226655,False,True,0.2671782249202567
8232,24.0,1.0,5.0,5.0,-130460.0,,492.0874561521208,False,False,0.43431926987328306
7518,24.0,3.0,12.0,7.0,-77308.0,,412.0594164617633,False,True,0.18925080497278166
7164,24.0,2.0,16.0,8.0,-103648.0,,466.83827139353656,False,True,0.09735474049339235
