index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
116,2.0,2.0,2.0,4.0,4.0,-0.513097222,,,False,True,
113,4.0,2.0,4.0,4.0,4.0,-0.496375,,,False,True,
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,,False,True,
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,,,False,True,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,,,False,True,
197,4.0,4.0,4.0,6.0,2.0,-0.543944444,,,False,False,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,,False,True,
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.002593126679683718,False,True,0.9026277391957742
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,0.0019413561687940293,False,True,0.5773402269489848
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.008990991383442618,False,False,0.9692995563587833
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.0073762411640323705,False,True,0.26657916607710375
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.004019405182929392,False,True,0.47888853537215503
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.004338959065819978,False,True,0.9561799655125512
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,0.004105312979409957,False,True,0.8825326722905502
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.031835887440233364,False,True,0.7952724753294091
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.03362992761550243,False,True,0.2701903661694281
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.04481034299063025,False,True,1.3527533813058923
