index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,,False,True,
141,2.0,2.0,2.0,8.0,6.0,-0.486847222,,,False,True,
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,,,False,True,
274,2.0,2.0,2.0,6.0,4.0,-0.750597222,,,False,False,
77,4.0,4.0,2.0,8.0,6.0,-0.411388889,,,False,True,
34,4.0,4.0,2.0,6.0,4.0,-0.328441333,,,False,True,
196,2.0,2.0,2.0,6.0,2.0,-0.53278925,,,False,False,
92,2.0,4.0,4.0,8.0,4.0,-0.452111111,,,False,True,
244,2.0,4.0,2.0,2.0,4.0,-2.045125,,,False,False,
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.08498502595965014,False,True,0.5991793164402546
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.0867632125799335,False,True,0.030126756551306907
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.07871461430271923,False,True,0.7749447210990823
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,0.0771338698128572,False,True,0.7986974849794937
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.07296910372102458,False,True,0.9007894755293313
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.07108697235160084,False,False,0.6526344959851629
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.04720748170330672,False,True,1.6708090541590408
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,0.04618014593727886,False,False,0.9593989487651767
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.04696921034880713,False,True,0.5797594643831633
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.048536442365099484,False,True,0.8728103885586895
