index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
142,4.0,2.0,4.0,8.0,4.0,-0.48625,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//29/78/79//65/66/158//18/34/76//41/68/102//117/268/273//17/50/149//47/143/263//30/38/94,,False,True,
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//29/78/79//65/66/158//18/34/76//41/68/102//117/268/273//17/50/149//47/143/263//30/38/94,,False,True,
130,2.0,2.0,2.0,6.0,6.0,-0.48275,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//29/78/79//65/66/158//18/34/76//41/68/102//117/268/273//17/50/149//47/143/263//30/38/94,,False,True,
64,4.0,4.0,4.0,6.0,6.0,-0.635833333,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//29/78/79//65/66/158//18/34/76//41/68/102//117/268/273//17/50/149//47/143/263//30/38/94,,False,True,
86,4.0,4.0,2.0,4.0,6.0,-0.514958333,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//29/78/79//65/66/158//18/34/76//41/68/102//117/268/273//17/50/149//47/143/263//30/38/94,,False,True,
241,2.0,2.0,4.0,2.0,2.0,-1.150944444,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//29/78/79//65/66/158//18/34/76//41/68/102//117/268/273//17/50/149//47/143/263//30/38/94,,False,False,
213,2.0,4.0,4.0,6.0,2.0,-0.56625,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//29/78/79//65/66/158//18/34/76//41/68/102//117/268/273//17/50/149//47/143/263//30/38/94,,False,False,
126,2.0,2.0,4.0,4.0,6.0,-0.556583333,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//29/78/79//65/66/158//18/34/76//41/68/102//117/268/273//17/50/149//47/143/263//30/38/94,,False,True,
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//29/78/79//65/66/158//18/34/76//41/68/102//117/268/273//17/50/149//47/143/263//30/38/94,,False,False,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//29/78/79//65/66/158//18/34/76//41/68/102//117/268/273//17/50/149//47/143/263//30/38/94,0.9210221303676671,False,True,0.10022143928145905
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//29/78/79//65/66/158//18/34/76//41/68/102//117/268/273//17/50/149//47/143/263//30/38/94,0.9841791317623145,False,True,0.10334082340626406
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//29/78/79//65/66/158//18/34/76//41/68/102//117/268/273//17/50/149//47/143/263//30/38/94,0.9879067451769552,False,True,0.06114197713505989
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//29/78/79//65/66/158//18/34/76//41/68/102//117/268/273//17/50/149//47/143/263//30/38/94,0.8334881013299218,False,True,0.09291265341222307
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//29/78/79//65/66/158//18/34/76//41/68/102//117/268/273//17/50/149//47/143/263//30/38/94,0.9896230297788018,False,True,0.20481263364828034
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//29/78/79//65/66/158//18/34/76//41/68/102//117/268/273//17/50/149//47/143/263//30/38/94,0.8711818693041729,False,True,0.27198658216470106
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//29/78/79//65/66/158//18/34/76//41/68/102//117/268/273//17/50/149//47/143/263//30/38/94,0.8554762239860012,False,True,0.3719688934426788
17,4.0,2.0,2.0,6.0,4.0,-0.3125,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//29/78/79//65/66/158//18/34/76//41/68/102//117/268/273//17/50/149//47/143/263//30/38/94,0.8982506994993544,False,True,0.06005577831998583
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//29/78/79//65/66/158//18/34/76//41/68/102//117/268/273//17/50/149//47/143/263//30/38/94,0.9362841364668484,False,True,0.25851922429609764
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//29/78/79//65/66/158//18/34/76//41/68/102//117/268/273//17/50/149//47/143/263//30/38/94,0.8914972200750493,False,True,0.5652059082634936
