index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
134563,16.0,2.0,50.0,160.0,1024.0,3.0,12.0,4.0,-4938.21959830829,,,False,False,
348596,32.0,5.0,10.0,256.0,1024.0,2.0,32.0,4.0,-10289.0453572468,,,False,False,
205589,20.0,50.0,50.0,224.0,1024.0,4.0,16.0,1.0,-9786.49719713799,,,False,False,
468175,72.0,2.0,256.0,224.0,256.0,5.0,24.0,2.0,-3503.05930114022,,,False,True,
152229,16.0,10.0,50.0,32.0,1024.0,5.0,20.0,4.0,-11377.3132693002,,,False,False,
253346,24.0,5.0,10.0,256.0,1024.0,5.0,8.0,1.0,-17760.8473184287,,,False,False,
364494,32.0,1.0,256.0,96.0,256.0,3.0,72.0,2.0,-4476.317053648,,,False,True,
455049,72.0,10.0,10.0,96.0,256.0,2.0,20.0,2.0,-3808.94905904601,,,False,False,
104278,12.0,20.0,10.0,256.0,256.0,3.0,32.0,4.0,-3303.87351327579,,,False,False,
473487,72.0,10.0,10.0,96.0,256.0,4.0,32.0,3.0,-7744.4749667126,,,False,False,
264496,24.0,20.0,10.0,64.0,1024.0,3.0,16.0,3.0,-7902.02542384435,,,False,False,
452818,72.0,20.0,256.0,224.0,256.0,5.0,16.0,2.0,-2328.48854899926,,3942.8647497486218,False,True,0.0340894992541262
451276,72.0,20.0,256.0,224.0,256.0,4.0,16.0,1.0,-2926.03912403746,,4864.7533054405,False,True,0.092197419071539
475870,72.0,20.0,256.0,224.0,256.0,5.0,32.0,4.0,-3994.78627804915,,5335.027655687733,False,True,0.05405005190119153
391390,48.0,20.0,256.0,224.0,256.0,5.0,16.0,4.0,-3087.47360901908,,5043.824651950253,False,True,0.3048755574534644
430510,72.0,20.0,30.0,96.0,256.0,1.0,8.0,4.0,-3056.70927886431,,5114.540773875709,False,False,0.15017971189289853
444958,72.0,20.0,256.0,192.0,256.0,5.0,12.0,4.0,-3545.42057288192,,4932.939306847891,False,True,0.40565486323367544
369046,48.0,20.0,10.0,96.0,256.0,1.0,8.0,4.0,-3803.10112106816,,5221.6226764499115,False,False,0.33311890129302524
430659,72.0,10.0,10.0,128.0,256.0,1.0,8.0,1.0,-5475.62932830719,,4857.719421358341,False,False,0.4249119431835385
430281,72.0,10.0,10.0,64.0,256.0,1.0,8.0,2.0,-5780.75949178232,,4589.482843915816,False,False,0.5023499040245649
437471,72.0,50.0,256.0,224.0,256.0,5.0,8.0,4.0,-5075.76512393463,,4286.578795585586,False,False,0.4190735476981976
460702,72.0,20.0,256.0,256.0,256.0,5.0,20.0,4.0,-3586.19920032724,,4037.1427594494953,False,True,0.03150886599363224
376221,48.0,10.0,256.0,256.0,256.0,5.0,8.0,4.0,-2509.91784771672,,3952.2479993836414,False,True,0.07635154125391654
345502,32.0,20.0,256.0,256.0,256.0,5.0,24.0,4.0,-1915.58329428809,,4116.43231368141,False,True,0.059381395870937
194970,20.0,1.0,256.0,256.0,256.0,2.0,12.0,4.0,-1129.97235748191,,4508.903376936561,False,True,0.9710597634457647
4492,8.0,20.0,256.0,256.0,256.0,3.0,8.0,1.0,-2197.17455454497,,4975.8319231556125,False,True,0.7575271846496199
42890,8.0,5.0,256.0,256.0,256.0,3.0,32.0,1.0,-2241.65783502386,,4957.778106098389,False,True,0.7098127035998739
79580,12.0,5.0,256.0,224.0,256.0,2.0,16.0,4.0,-1659.63365939047,,4817.776165272591,False,True,0.8040099751721073
237787,20.0,2.0,256.0,224.0,256.0,5.0,48.0,4.0,-4716.86030897473,,4768.756085751314,False,True,0.946121382915107
67100,12.0,5.0,256.0,192.0,256.0,4.0,8.0,4.0,-2029.53765524151,,4467.293119557436,False,True,0.5765281307095377
39436,8.0,20.0,256.0,192.0,256.0,1.0,32.0,1.0,-1461.82357552599,,4596.005754811596,False,True,0.107091720167043
33106,8.0,20.0,256.0,160.0,256.0,2.0,24.0,2.0,-1706.01681356585,,4822.723334354003,False,True,0.6107391837668742
108361,12.0,2.0,256.0,160.0,256.0,1.0,48.0,1.0,-2055.50386389531,,4869.51692935951,False,False,0.21257400220162956
344904,32.0,1.0,256.0,160.0,256.0,5.0,24.0,1.0,-2385.07597243206,,4956.064520211957,False,True,0.3313390919068913
11801,8.0,50.0,256.0,192.0,256.0,3.0,12.0,3.0,-1849.48249612708,,4756.690487574164,False,True,0.7775892977942717
36569,8.0,50.0,256.0,224.0,256.0,4.0,24.0,3.0,-2612.93027642512,,4846.393139637357,False,True,0.16450287585388834
53267,8.0,50.0,256.0,192.0,256.0,5.0,48.0,2.0,-5543.2648330004,,4805.620032986242,False,False,0.28847155854374723
246605,24.0,50.0,256.0,160.0,256.0,1.0,8.0,1.0,-1925.9022819577,,4569.544266502864,False,False,0.39496757267726335
284812,24.0,20.0,256.0,128.0,256.0,1.0,32.0,1.0,-1781.48566753714,,4538.37529620314,False,True,0.1720045289018552
89741,12.0,50.0,256.0,128.0,256.0,4.0,20.0,1.0,-2549.10350826173,,4700.7030124478,False,True,0.3300915060213011
400013,48.0,50.0,256.0,128.0,256.0,1.0,24.0,1.0,-2501.45081618559,,4568.708441717528,False,True,0.3719691322769146
373900,48.0,20.0,256.0,128.0,256.0,4.0,8.0,1.0,-2796.98384349568,,4534.680725683829,False,True,0.051938782572066466
415564,48.0,20.0,256.0,160.0,256.0,1.0,48.0,1.0,-2352.97520200729,,4460.873899934235,False,False,0.20535319217028344
421524,48.0,1.0,256.0,128.0,256.0,5.0,48.0,3.0,-4837.45915735337,,4343.512489159901,False,True,0.008439754625308035
414035,48.0,50.0,256.0,160.0,256.0,5.0,32.0,2.0,-4144.13863750967,,4293.303228399233,False,True,0.09320020948206603
2188,8.0,20.0,256.0,128.0,256.0,2.0,8.0,1.0,-1586.13336683827,,4182.792726172819,False,True,0.017829455676442972
264652,24.0,20.0,256.0,96.0,256.0,3.0,16.0,1.0,-2170.679280355,,4291.348897911212,False,True,0.013749923559073
372173,48.0,50.0,256.0,96.0,256.0,3.0,8.0,1.0,-2943.72516019616,,4140.265047657483,False,False,0.06525865571152882
355277,32.0,50.0,256.0,96.0,256.0,2.0,48.0,1.0,-3001.47300463542,,4078.344157874978,False,True,0.019732722348695858
306508,24.0,20.0,256.0,160.0,256.0,5.0,72.0,1.0,-6816.37591773149,,3913.3959990735216,False,False,0.7471251819621704
45210,8.0,1.0,256.0,128.0,256.0,5.0,32.0,4.0,-2816.95132472717,,3986.8167547973535,False,True,0.03662937810003271
337438,32.0,20.0,256.0,192.0,256.0,5.0,20.0,4.0,-3022.17435621321,,3863.3121519071133,False,True,0.01873317598941302
212237,20.0,50.0,256.0,64.0,256.0,4.0,20.0,1.0,-2340.9452799146,,3771.724692507999,False,True,0.010871957554384078
6611,8.0,50.0,256.0,96.0,256.0,5.0,8.0,2.0,-2864.26178601573,,3863.5462708226473,False,False,0.04753328465229227
404236,48.0,20.0,256.0,64.0,256.0,4.0,24.0,1.0,-3352.19975412408,,3782.6686718620012,False,True,0.11239208093879569
6424,8.0,20.0,256.0,64.0,256.0,5.0,8.0,3.0,-2294.32113614079,,3721.631533753164,False,False,0.024948496057069586
50956,8.0,20.0,256.0,64.0,256.0,4.0,48.0,1.0,-4149.68791754675,,3734.34227662191,False,True,0.15154861826415977
251980,24.0,20.0,256.0,32.0,256.0,5.0,8.0,1.0,-2948.49091177165,,3593.7669998135466,False,False,0.07299301547146754
108953,12.0,50.0,256.0,256.0,256.0,1.0,48.0,3.0,-2478.66711103677,,3515.615731024777,False,False,0.08435379144265989
411725,48.0,50.0,256.0,32.0,256.0,4.0,32.0,1.0,-3315.58890848815,,3466.6010076947077,False,True,0.020049104634328102
469327,72.0,2.0,256.0,160.0,256.0,1.0,32.0,2.0,-2856.39407451872,,3424.897809260313,False,False,0.034690707839341195
484696,72.0,20.0,256.0,160.0,256.0,1.0,72.0,3.0,-3664.43054687516,,3383.2357046595876,False,False,0.03645534201173048
476621,72.0,50.0,256.0,96.0,256.0,1.0,48.0,1.0,-3389.60023153253,,3314.834292755586,False,False,0.04760213709858064
257945,24.0,50.0,256.0,256.0,256.0,3.0,12.0,3.0,-1938.65243032185,,3283.7408590717287,False,True,0.012988824334325307
307015,24.0,2.0,10.0,256.0,256.0,5.0,72.0,2.0,-7224.37488590241,,3209.2475733301458,False,False,0.7871835777648137
419219,48.0,50.0,256.0,256.0,256.0,3.0,48.0,2.0,-3866.77059902294,,3221.440648728574,False,True,0.011209420718522822
15203,8.0,50.0,30.0,256.0,256.0,5.0,12.0,2.0,-1749.76040296581,,3161.9985855291834,False,False,0.9718247295520557
323909,32.0,50.0,10.0,256.0,256.0,1.0,16.0,1.0,-2734.1742261533,,3444.7640002115772,False,False,0.25761844570446013
144035,16.0,50.0,30.0,224.0,256.0,4.0,16.0,2.0,-2843.37786493486,,3416.638629643193,False,False,0.3249478458920021
334721,32.0,50.0,50.0,256.0,256.0,3.0,20.0,3.0,-1677.10076263346,,3390.6441438833563,False,True,0.16240766267580817
136570,16.0,20.0,50.0,256.0,256.0,4.0,12.0,2.0,-2287.13181079033,,3508.9942634843783,False,False,0.07737714206309114
