index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,,False,True,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,,,False,True,
212,4.0,2.0,2.0,2.0,6.0,-1.265793236,,,False,False,
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,,,False,False,
187,4.0,2.0,2.0,4.0,2.0,-0.527723514,,,False,False,
196,2.0,2.0,2.0,6.0,2.0,-0.53278925,,,False,False,
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,,False,True,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.5534513207463214,False,True,0.9612792552565795
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.5319223059887157,False,True,0.4122167418111848
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.49154633255817953,False,True,0.37046103241442024
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.4643436424073756,False,True,0.6117324840311283
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.3992340006094622,False,True,0.10663947471743576
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.35157789117391125,False,True,0.49599682105962384
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.30224364606563153,False,True,0.2675947706136512
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.1796702201419523,False,True,0.16364854400977796
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.24697435624345473,False,True,0.6389080114740846
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.4668488351009927,False,True,0.3840802332393869
